session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
5,43,fzjfutuc,21,GoR_4,Results,1516352897,88,9,True
5,43,fzjfutuc,25,GoR_4,Guess,1516352908,11,10,True
5,43,fzjfutuc,26,GoR_4,ResultsWaitPage,1516352950,42,10,False
5,43,fzjfutuc,27,GoR_4,Results,1516353040,90,10,True
5,43,fzjfutuc,31,GoR_4,Guess,1516353044,4,11,True
5,43,fzjfutuc,32,GoR_4,ResultsWaitPage,1516353089,45,11,False
5,43,fzjfutuc,33,GoR_4,Results,1516353171,82,11,True
5,43,fzjfutuc,37,GoR_4,Guess,1516353176,5,12,True
5,43,fzjfutuc,38,GoR_4,ResultsWaitPage,1516353240,64,12,False
5,43,fzjfutuc,39,GoR_4,Results,1516353302,62,12,True
5,43,fzjfutuc,43,GoR_4,Guess,1516353309,7,13,True
5,43,fzjfutuc,44,GoR_4,ResultsWaitPage,1516353353,44,13,False
5,43,fzjfutuc,45,GoR_4,Results,1516353423,70,13,True
5,43,fzjfutuc,49,GoR_4,Guess,1516353439,16,14,True
5,43,fzjfutuc,50,GoR_4,ResultsWaitPage,1516353445,6,14,False
5,43,fzjfutuc,51,GoR_4,Results,1516353473,28,14,True
5,43,fzjfutuc,55,GoR_4,Guess,1516353546,73,15,True
5,43,fzjfutuc,56,GoR_4,ResultsWaitPage,1516353554,8,15,False
5,43,fzjfutuc,57,GoR_4,Results,1516353583,29,15,True
5,43,fzjfutuc,61,GoR_4,Guess,1516353653,70,16,True
5,43,fzjfutuc,62,GoR_4,ResultsWaitPage,1516353659,6,16,False
5,44,y8b1vt59,1,consent,Consent,1516352516,13,33,True
5,44,y8b1vt59,2,consent,BlockDropouts,1516352532,16,33,True
5,44,y8b1vt59,17,GoR_4,WaitForPartnersPage,1516352532,0,9,False
5,44,y8b1vt59,18,GoR_4,Introduction,1516352718,186,9,True
5,44,y8b1vt59,19,GoR_4,Guess,1516352759,41,9,True
5,44,y8b1vt59,20,GoR_4,ResultsWaitPage,1516352759,0,9,False
5,44,y8b1vt59,21,GoR_4,Results,1516352897,138,9,True
5,44,y8b1vt59,25,GoR_4,Guess,1516352908,11,10,True
5,44,y8b1vt59,26,GoR_4,ResultsWaitPage,1516352908,0,10,False
5,44,y8b1vt59,27,GoR_4,Results,1516353040,132,10,True
5,44,y8b1vt59,31,GoR_4,Guess,1516353044,4,11,True
5,44,y8b1vt59,32,GoR_4,ResultsWaitPage,1516353044,0,11,False
5,44,y8b1vt59,33,GoR_4,Results,1516353172,128,11,True
5,44,y8b1vt59,37,GoR_4,Guess,1516353176,4,12,True
5,44,y8b1vt59,38,GoR_4,ResultsWaitPage,1516353176,0,12,False
5,44,y8b1vt59,39,GoR_4,Results,1516353302,126,12,True
5,44,y8b1vt59,43,GoR_4,Guess,1516353309,7,13,True
5,44,y8b1vt59,44,GoR_4,ResultsWaitPage,1516353309,0,13,False
5,44,y8b1vt59,45,GoR_4,Results,1516353423,114,13,True
5,44,y8b1vt59,49,GoR_4,Guess,1516353439,16,14,True
5,44,y8b1vt59,50,GoR_4,ResultsWaitPage,1516353439,0,14,False
5,44,y8b1vt59,51,GoR_4,Results,1516353473,34,14,True
5,44,y8b1vt59,55,GoR_4,Guess,1516353546,73,15,True
5,44,y8b1vt59,56,GoR_4,ResultsWaitPage,1516353546,0,15,False
5,44,y8b1vt59,57,GoR_4,Results,1516353583,37,15,True
5,44,y8b1vt59,61,GoR_4,Guess,1516353653,70,16,True
5,44,y8b1vt59,62,GoR_4,ResultsWaitPage,1516353653,0,16,False
5,45,p2535m4a,1,consent,Consent,1516352516,12,33,True
5,45,p2535m4a,2,consent,BlockDropouts,1516352533,17,33,True
5,45,p2535m4a,17,GoR_4,WaitForPartnersPage,1516352590,57,9,False
5,45,p2535m4a,18,GoR_4,Introduction,1516352718,128,9,True
5,45,p2535m4a,19,GoR_4,Guess,1516352760,42,9,True
5,45,p2535m4a,20,GoR_4,ResultsWaitPage,1516352809,49,9,False
5,45,p2535m4a,21,GoR_4,Results,1516352897,88,9,True
5,45,p2535m4a,25,GoR_4,Guess,1516352908,11,10,True
5,45,p2535m4a,26,GoR_4,ResultsWaitPage,1516352950,42,10,False
5,45,p2535m4a,27,GoR_4,Results,1516353041,91,10,True
5,45,p2535m4a,31,GoR_4,Guess,1516353044,3,11,True
5,45,p2535m4a,32,GoR_4,ResultsWaitPage,1516353089,45,11,False
5,45,p2535m4a,33,GoR_4,Results,1516353172,83,11,True
5,45,p2535m4a,37,GoR_4,Guess,1516353176,4,12,True
5,45,p2535m4a,38,GoR_4,ResultsWaitPage,1516353241,65,12,False
5,45,p2535m4a,39,GoR_4,Results,1516353302,61,12,True
5,45,p2535m4a,43,GoR_4,Guess,1516353310,8,13,True
5,45,p2535m4a,44,GoR_4,ResultsWaitPage,1516353353,43,13,False
5,45,p2535m4a,45,GoR_4,Results,1516353423,70,13,True
5,45,p2535m4a,49,GoR_4,Guess,1516353439,16,14,True
5,45,p2535m4a,50,GoR_4,ResultsWaitPage,1516353445,6,14,False
5,45,p2535m4a,51,GoR_4,Results,1516353473,28,14,True
5,45,p2535m4a,55,GoR_4,Guess,1516353546,73,15,True
5,45,p2535m4a,56,GoR_4,ResultsWaitPage,1516353554,8,15,False
5,45,p2535m4a,57,GoR_4,Results,1516353583,29,15,True
5,45,p2535m4a,61,GoR_4,Guess,1516353653,70,16,True
5,45,p2535m4a,62,GoR_4,ResultsWaitPage,1516353659,6,16,False
5,46,67xvz4z4,1,consent,Consent,1516352516,12,33,True
5,46,67xvz4z4,2,consent,BlockDropouts,1516352533,17,33,True
5,46,67xvz4z4,17,GoR_4,WaitForPartnersPage,1516352590,57,9,False
5,46,67xvz4z4,18,GoR_4,Introduction,1516352718,128,9,True
5,46,67xvz4z4,19,GoR_4,Guess,1516352760,42,9,True
5,46,67xvz4z4,20,GoR_4,ResultsWaitPage,1516352809,49,9,False
5,46,67xvz4z4,21,GoR_4,Results,1516352897,88,9,True
5,46,67xvz4z4,25,GoR_4,Guess,1516352908,11,10,True
5,46,67xvz4z4,26,GoR_4,ResultsWaitPage,1516352950,42,10,False
5,46,67xvz4z4,27,GoR_4,Results,1516353041,91,10,True
5,46,67xvz4z4,31,GoR_4,Guess,1516353044,3,11,True
5,46,67xvz4z4,32,GoR_4,ResultsWaitPage,1516353089,45,11,False
5,46,67xvz4z4,33,GoR_4,Results,1516353172,83,11,True
5,46,67xvz4z4,37,GoR_4,Guess,1516353176,4,12,True
5,46,67xvz4z4,38,GoR_4,ResultsWaitPage,1516353241,65,12,False
5,46,67xvz4z4,39,GoR_4,Results,1516353303,62,12,True
5,46,67xvz4z4,43,GoR_4,Guess,1516353310,7,13,True
5,46,67xvz4z4,44,GoR_4,ResultsWaitPage,1516353353,43,13,False
5,46,67xvz4z4,45,GoR_4,Results,1516353423,70,13,True
5,46,67xvz4z4,49,GoR_4,Guess,1516353439,16,14,True
5,46,67xvz4z4,50,GoR_4,ResultsWaitPage,1516353445,6,14,False
5,46,67xvz4z4,51,GoR_4,Results,1516353473,28,14,True
5,46,67xvz4z4,55,GoR_4,Guess,1516353546,73,15,True
5,46,67xvz4z4,56,GoR_4,ResultsWaitPage,1516353554,8,15,False
5,46,67xvz4z4,57,GoR_4,Results,1516353583,29,15,True
5,46,67xvz4z4,61,GoR_4,Guess,1516353653,70,16,True
5,46,67xvz4z4,62,GoR_4,ResultsWaitPage,1516353659,6,16,False
5,47,ic9grqak,1,consent,Consent,1516352516,12,33,True
5,47,ic9grqak,2,consent,BlockDropouts,1516352533,17,33,True
5,47,ic9grqak,17,GoR_4,WaitForPartnersPage,1516352590,57,9,False
5,47,ic9grqak,18,GoR_4,Introduction,1516352718,128,9,True
5,47,ic9grqak,19,GoR_4,Guess,1516352760,42,9,True
5,47,ic9grqak,20,GoR_4,ResultsWaitPage,1516352809,49,9,False
5,47,ic9grqak,21,GoR_4,Results,1516352897,88,9,True
5,47,ic9grqak,25,GoR_4,Guess,1516352908,11,10,True
5,47,ic9grqak,26,GoR_4,ResultsWaitPage,1516352950,42,10,False
5,47,ic9grqak,27,GoR_4,Results,1516353041,91,10,True
5,47,ic9grqak,31,GoR_4,Guess,1516353044,3,11,True
5,47,ic9grqak,32,GoR_4,ResultsWaitPage,1516353089,45,11,False
5,47,ic9grqak,33,GoR_4,Results,1516353172,83,11,True
5,47,ic9grqak,37,GoR_4,Guess,1516353176,4,12,True
5,47,ic9grqak,38,GoR_4,ResultsWaitPage,1516353241,65,12,False
5,47,ic9grqak,39,GoR_4,Results,1516353303,62,12,True
5,47,ic9grqak,43,GoR_4,Guess,1516353310,7,13,True
5,47,ic9grqak,44,GoR_4,ResultsWaitPage,1516353353,43,13,False
5,47,ic9grqak,45,GoR_4,Results,1516353423,70,13,True
5,47,ic9grqak,49,GoR_4,Guess,1516353439,16,14,True
5,47,ic9grqak,50,GoR_4,ResultsWaitPage,1516353445,6,14,False
5,47,ic9grqak,51,GoR_4,Results,1516353473,28,14,True
5,47,ic9grqak,55,GoR_4,Guess,1516353546,73,15,True
5,47,ic9grqak,56,GoR_4,ResultsWaitPage,1516353554,8,15,False
5,47,ic9grqak,57,GoR_4,Results,1516353583,29,15,True
5,47,ic9grqak,61,GoR_4,Guess,1516353653,70,16,True
5,47,ic9grqak,62,GoR_4,ResultsWaitPage,1516353659,6,16,False
5,48,j8r3wukp,1,consent,Consent,1516352516,12,33,True
5,48,j8r3wukp,2,consent,BlockDropouts,1516352533,17,33,True
5,48,j8r3wukp,17,GoR_4,WaitForPartnersPage,1516352533,0,9,False
5,48,j8r3wukp,18,GoR_4,Introduction,1516352718,185,9,True
5,48,j8r3wukp,19,GoR_4,Guess,1516352760,42,9,True
5,48,j8r3wukp,20,GoR_4,ResultsWaitPage,1516352760,0,9,False
5,48,j8r3wukp,21,GoR_4,Results,1516352897,137,9,True
5,48,j8r3wukp,25,GoR_4,Guess,1516352908,11,10,True
5,48,j8r3wukp,26,GoR_4,ResultsWaitPage,1516352908,0,10,False
5,48,j8r3wukp,27,GoR_4,Results,1516353041,133,10,True
5,48,j8r3wukp,31,GoR_4,Guess,1516353045,4,11,True
5,48,j8r3wukp,32,GoR_4,ResultsWaitPage,1516353045,0,11,False
5,48,j8r3wukp,33,GoR_4,Results,1516353172,127,11,True
5,48,j8r3wukp,37,GoR_4,Guess,1516353176,4,12,True
5,48,j8r3wukp,38,GoR_4,ResultsWaitPage,1516353177,1,12,False
5,48,j8r3wukp,39,GoR_4,Results,1516353303,126,12,True
5,48,j8r3wukp,43,GoR_4,Guess,1516353310,7,13,True
5,48,j8r3wukp,44,GoR_4,ResultsWaitPage,1516353310,0,13,False
5,48,j8r3wukp,45,GoR_4,Results,1516353423,113,13,True
5,48,j8r3wukp,49,GoR_4,Guess,1516353439,16,14,True
5,48,j8r3wukp,50,GoR_4,ResultsWaitPage,1516353439,0,14,False
5,48,j8r3wukp,51,GoR_4,Results,1516353473,34,14,True
5,48,j8r3wukp,55,GoR_4,Guess,1516353547,74,15,True
5,48,j8r3wukp,56,GoR_4,ResultsWaitPage,1516353547,0,15,False
5,48,j8r3wukp,57,GoR_4,Results,1516353583,36,15,True
5,48,j8r3wukp,61,GoR_4,Guess,1516353653,70,16,True
5,48,j8r3wukp,62,GoR_4,ResultsWaitPage,1516353653,0,16,False
