session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
11,536,hblpfior,1,consent,Consent,1536687570,9,81,False
11,536,hblpfior,18,dots,WaitingRoom,1536687576,6,11,False
11,536,hblpfior,19,dots,Choose,1536687604,28,11,False
11,536,hblpfior,20,dots,ThankYou,1536687608,4,11,False
11,537,fbk3o5zv,1,consent,Consent,1536687650,18,81,False
11,537,fbk3o5zv,18,dots,WaitingRoom,1536687655,5,11,False
11,537,fbk3o5zv,19,dots,Choose,1536687690,35,11,False
11,537,fbk3o5zv,20,dots,ThankYou,1536687693,3,11,False
11,538,08svek36,1,consent,Consent,1536687954,63,81,False
11,538,08svek36,18,dots,WaitingRoom,1536687963,9,11,False
11,538,08svek36,19,dots,Choose,1536688011,48,11,False
11,538,08svek36,20,dots,ThankYou,1536688018,7,11,False
11,539,mma1soa0,1,consent,Consent,1536689576,71,81,False
11,539,mma1soa0,18,dots,WaitingRoom,1536689581,5,11,False
11,539,mma1soa0,19,dots,Choose,1536689609,28,11,False
11,539,mma1soa0,20,dots,ThankYou,1536689619,10,11,False
11,540,o2me2m0x,1,consent,Consent,1536689981,54,81,False
11,540,o2me2m0x,18,dots,WaitingRoom,1536689989,8,11,False
11,540,o2me2m0x,19,dots,Choose,1536690024,35,11,False
11,540,o2me2m0x,20,dots,ThankYou,1536690030,6,11,False
11,541,0ktpg9c5,1,consent,Consent,1536690622,73,81,False
11,541,0ktpg9c5,18,dots,WaitingRoom,1536690635,13,11,False
11,541,0ktpg9c5,19,dots,Choose,1536690691,56,11,False
11,541,0ktpg9c5,20,dots,ThankYou,1536690694,3,11,False
11,542,mtfhcnm8,1,consent,Consent,1536691648,56,81,False
11,542,mtfhcnm8,18,dots,WaitingRoom,1536691670,22,11,False
11,542,mtfhcnm8,19,dots,Choose,1536691721,51,11,False
11,542,mtfhcnm8,20,dots,ThankYou,1536691729,8,11,False
11,543,4guyr31t,1,consent,Consent,1536691620,27,81,False
11,543,4guyr31t,18,dots,WaitingRoom,1536691625,5,11,False
11,543,4guyr31t,19,dots,Choose,1536691669,44,11,False
11,543,4guyr31t,20,dots,ThankYou,1536691677,8,11,False
11,544,dovk1r4l,1,consent,Consent,1536691871,26,81,False
11,544,dovk1r4l,18,dots,WaitingRoom,1536691877,6,11,False
11,544,dovk1r4l,19,dots,Choose,1536691904,27,11,False
11,544,dovk1r4l,20,dots,ThankYou,1536691907,3,11,False
11,545,b6j0jek6,1,consent,Consent,1536693068,45,81,False
11,545,b6j0jek6,18,dots,WaitingRoom,1536693074,6,11,False
11,545,b6j0jek6,19,dots,Choose,1536693100,26,11,False
11,545,b6j0jek6,20,dots,ThankYou,1536693105,5,11,False
11,546,fza59ot7,1,consent,Consent,1536694359,70,81,False
11,546,fza59ot7,18,dots,WaitingRoom,1536694368,9,11,False
11,546,fza59ot7,19,dots,Choose,1536694425,57,11,False
11,546,fza59ot7,20,dots,ThankYou,1536694442,17,11,False
11,547,n2je6907,1,consent,Consent,1536694444,25,81,False
11,547,n2je6907,18,dots,WaitingRoom,1536694452,8,11,False
11,547,n2je6907,19,dots,Choose,1536694485,33,11,False
11,547,n2je6907,20,dots,ThankYou,1536694490,5,11,False
11,548,2ou2ptpd,1,consent,Consent,1536697721,21,81,False
11,548,2ou2ptpd,18,dots,WaitingRoom,1536697727,6,11,False
11,548,2ou2ptpd,19,dots,Choose,1536697755,28,11,False
11,548,2ou2ptpd,20,dots,ThankYou,1536697759,4,11,False
11,549,hluugz3h,1,consent,Consent,1536697960,21,81,False
11,549,hluugz3h,18,dots,WaitingRoom,1536697965,5,11,False
11,549,hluugz3h,19,dots,Choose,1536697994,29,11,False
11,549,hluugz3h,20,dots,ThankYou,1536697998,4,11,False
11,550,pdqnbzw0,1,consent,Consent,1536698048,45,81,False
11,550,pdqnbzw0,18,dots,WaitingRoom,1536698053,5,11,False
11,550,pdqnbzw0,19,dots,Choose,1536698083,30,11,False
11,550,pdqnbzw0,20,dots,ThankYou,1536698092,9,11,False
11,551,y4tkvkmo,1,consent,Consent,1536698656,46,81,False
11,551,y4tkvkmo,18,dots,WaitingRoom,1536698664,8,11,False
11,551,y4tkvkmo,19,dots,Choose,1536698709,45,11,False
11,551,y4tkvkmo,20,dots,ThankYou,1536698714,5,11,False
11,552,p7epc8ye,1,consent,Consent,1536698836,50,81,False
11,552,p7epc8ye,18,dots,WaitingRoom,1536698841,5,11,False
11,552,p7epc8ye,19,dots,Choose,1536698895,54,11,False
11,552,p7epc8ye,20,dots,ThankYou,1536698903,8,11,False
11,553,hvzvj1vl,1,consent,Consent,1536698889,33,81,False
11,553,hvzvj1vl,18,dots,WaitingRoom,1536698896,7,11,False
11,553,hvzvj1vl,19,dots,Choose,1536698939,43,11,False
11,553,hvzvj1vl,20,dots,ThankYou,1536698946,7,11,False
11,554,k52pcdw5,1,consent,Consent,1536698974,34,81,False
11,554,k52pcdw5,18,dots,WaitingRoom,1536698980,6,11,False
11,554,k52pcdw5,19,dots,Choose,1536699004,24,11,False
11,554,k52pcdw5,20,dots,ThankYou,1536699011,7,11,False
11,555,gcx61vis,1,consent,Consent,1536699618,100,81,False
11,555,gcx61vis,18,dots,WaitingRoom,1536699627,9,11,False
11,555,gcx61vis,19,dots,Choose,1536699689,62,11,True
11,556,yv4uczrd,1,consent,Consent,1536705170,42,81,False
11,556,yv4uczrd,18,dots,WaitingRoom,1536705175,5,11,False
11,556,yv4uczrd,19,dots,Choose,1536705185,10,11,False
11,556,yv4uczrd,20,dots,ThankYou,1536705195,10,11,False
11,557,ju6mypqz,1,consent,Consent,1536705766,18,81,False
11,557,ju6mypqz,18,dots,WaitingRoom,1536705772,6,11,False
11,557,ju6mypqz,19,dots,Choose,1536705787,15,11,False
11,557,ju6mypqz,20,dots,ThankYou,1536705791,4,11,False
11,558,29t9l3co,1,consent,Consent,1536707182,130,81,True
11,559,a05h4flr,1,consent,Consent,1536707435,134,81,True
11,560,sr3hb8s0,1,consent,Consent,1536707866,32,81,False
11,560,sr3hb8s0,18,dots,WaitingRoom,1536707872,6,11,False
11,560,sr3hb8s0,19,dots,Choose,1536707912,40,11,False
11,560,sr3hb8s0,20,dots,ThankYou,1536707917,5,11,False
11,561,4logflmd,1,consent,Consent,1536708091,16,81,False
11,561,4logflmd,18,dots,WaitingRoom,1536708096,5,11,False
11,561,4logflmd,19,dots,Choose,1536708137,41,11,False
11,561,4logflmd,20,dots,ThankYou,1536708139,2,11,False
11,562,b3yiy4g5,1,consent,Consent,1536708710,32,81,False
11,562,b3yiy4g5,18,dots,WaitingRoom,1536708716,6,11,False
11,562,b3yiy4g5,19,dots,Choose,1536708731,15,11,False
11,562,b3yiy4g5,20,dots,ThankYou,1536708735,4,11,False
11,563,owjn8zbi,1,consent,Consent,1536709297,27,81,False
11,563,owjn8zbi,18,dots,WaitingRoom,1536709302,5,11,False
11,563,owjn8zbi,19,dots,Choose,1536709364,62,11,True
11,564,fpxnc1ih,1,consent,Consent,1536711967,20,81,False
11,564,fpxnc1ih,18,dots,WaitingRoom,1536711972,5,11,False
11,564,fpxnc1ih,19,dots,Choose,1536712027,55,11,False
11,564,fpxnc1ih,20,dots,ThankYou,1536712033,6,11,False
11,565,g9rvqnza,1,consent,Consent,1536713929,32,81,False
11,565,g9rvqnza,18,dots,WaitingRoom,1536713934,5,11,False
11,565,g9rvqnza,19,dots,Choose,1536713956,22,11,False
11,565,g9rvqnza,20,dots,ThankYou,1536713965,9,11,False
11,566,rnac1hpe,1,consent,Consent,1536714470,22,81,False
11,566,rnac1hpe,18,dots,WaitingRoom,1536714475,5,11,False
11,566,rnac1hpe,19,dots,Choose,1536714501,26,11,False
11,566,rnac1hpe,20,dots,ThankYou,1536714504,3,11,False
11,567,ejse702g,1,consent,Consent,1536714500,29,81,False
11,567,ejse702g,18,dots,WaitingRoom,1536714506,6,11,False
11,567,ejse702g,19,dots,Choose,1536714542,36,11,False
11,567,ejse702g,20,dots,ThankYou,1536714549,7,11,False
11,568,3iu6ijke,1,consent,Consent,1536714837,47,81,False
11,568,3iu6ijke,18,dots,WaitingRoom,1536714845,8,11,False
11,568,3iu6ijke,19,dots,Choose,1536714907,62,11,True
11,569,70eumndg,1,consent,Consent,1536715986,19,81,False
11,569,70eumndg,18,dots,WaitingRoom,1536715991,5,11,False
11,569,70eumndg,19,dots,Choose,1536716015,24,11,False
11,569,70eumndg,20,dots,ThankYou,1536716017,2,11,False
11,570,cfwk3b9c,1,consent,Consent,1536716462,28,81,False
11,570,cfwk3b9c,18,dots,WaitingRoom,1536716468,6,11,False
11,570,cfwk3b9c,19,dots,Choose,1536716489,21,11,False
11,570,cfwk3b9c,20,dots,ThankYou,1536716496,7,11,False
11,571,1u5r01pt,1,consent,Consent,1536717488,45,81,False
11,571,1u5r01pt,18,dots,WaitingRoom,1536717493,5,11,False
11,571,1u5r01pt,19,dots,Choose,1536717534,41,11,False
11,571,1u5r01pt,20,dots,ThankYou,1536717541,7,11,False
11,572,5sa79qj8,1,consent,Consent,1536718676,136,81,True
11,573,bd56ybkt,1,consent,Consent,1536719542,31,81,False
11,573,bd56ybkt,18,dots,WaitingRoom,1536719548,6,11,False
11,573,bd56ybkt,19,dots,Choose,1536719610,62,11,True
11,574,8g6gtvrw,1,consent,Consent,1536721150,61,81,False
11,574,8g6gtvrw,18,dots,WaitingRoom,1536721158,8,11,False
11,574,8g6gtvrw,19,dots,Choose,1536721197,39,11,False
11,574,8g6gtvrw,20,dots,ThankYou,1536721202,5,11,False
11,575,30s26fba,1,consent,Consent,1536721451,129,81,True
11,576,v290g6oi,1,consent,Consent,1536721557,27,81,False
11,576,v290g6oi,18,dots,WaitingRoom,1536721567,10,11,False
11,576,v290g6oi,19,dots,Choose,1536721630,63,11,True
11,576,v290g6oi,20,dots,ThankYou,1536721634,4,11,False
11,577,80etwjsx,1,consent,Consent,1536722391,23,81,False
11,577,80etwjsx,18,dots,WaitingRoom,1536722397,6,11,False
11,577,80etwjsx,19,dots,Choose,1536722410,13,11,False
11,577,80etwjsx,20,dots,ThankYou,1536722420,10,11,False
11,578,sgi208iw,1,consent,Consent,1536722597,56,81,False
11,578,sgi208iw,18,dots,WaitingRoom,1536722604,7,11,False
11,578,sgi208iw,19,dots,Choose,1536722651,47,11,False
11,578,sgi208iw,20,dots,ThankYou,1536722657,6,11,False
11,579,az8im533,1,consent,Consent,1536722976,128,81,True
11,580,axa3mnk9,1,consent,Consent,1536722904,30,81,False
11,580,axa3mnk9,18,dots,WaitingRoom,1536722910,6,11,False
11,580,axa3mnk9,19,dots,Choose,1536722969,59,11,False
11,580,axa3mnk9,20,dots,ThankYou,1536722977,8,11,False
11,581,ebmk7tuy,1,consent,Consent,1536732117,14,81,False
11,581,ebmk7tuy,18,dots,WaitingRoom,1536732123,6,11,False
11,581,ebmk7tuy,19,dots,Choose,1536732153,30,11,False
11,581,ebmk7tuy,20,dots,ThankYou,1536732156,3,11,False
11,582,y1j2vk2d,1,consent,Consent,1536734415,90,81,False
11,582,y1j2vk2d,18,dots,WaitingRoom,1536734424,9,11,False
11,582,y1j2vk2d,19,dots,Choose,1536734475,51,11,False
11,582,y1j2vk2d,20,dots,ThankYou,1536734487,12,11,False
11,583,mw3ca6vg,1,consent,Consent,1536734635,72,81,False
11,583,mw3ca6vg,18,dots,WaitingRoom,1536734643,8,11,False
11,583,mw3ca6vg,19,dots,Choose,1536734679,36,11,False
11,583,mw3ca6vg,20,dots,ThankYou,1536734682,3,11,False
11,584,v06xn88q,1,consent,Consent,1536736499,32,81,False
11,584,v06xn88q,18,dots,WaitingRoom,1536736506,7,11,False
11,584,v06xn88q,19,dots,Choose,1536736575,69,11,True
11,585,k00cp848,1,consent,Consent,1536738714,23,81,False
11,585,k00cp848,18,dots,WaitingRoom,1536738719,5,11,False
11,585,k00cp848,19,dots,Choose,1536738738,19,11,False
11,585,k00cp848,20,dots,ThankYou,1536738741,3,11,False
11,586,nh6yq4v9,1,consent,Consent,1536755324,18,81,False
11,586,nh6yq4v9,18,dots,WaitingRoom,1536755329,5,11,False
11,586,nh6yq4v9,19,dots,Choose,1536755377,48,11,False
11,586,nh6yq4v9,20,dots,ThankYou,1536755382,5,11,False
11,587,447j1fty,1,consent,Consent,1536755969,22,81,False
11,587,447j1fty,18,dots,WaitingRoom,1536755975,6,11,False
11,587,447j1fty,19,dots,Choose,1536756023,48,11,False
11,587,447j1fty,20,dots,ThankYou,1536756028,5,11,False
11,588,nnovtizh,1,consent,Consent,1536759450,55,81,False
11,588,nnovtizh,18,dots,WaitingRoom,1536759459,9,11,False
11,588,nnovtizh,19,dots,Choose,1536759486,27,11,False
11,588,nnovtizh,20,dots,ThankYou,1536759495,9,11,False
11,589,1r03rqxd,1,consent,Consent,1536761166,31,81,False
11,589,1r03rqxd,18,dots,WaitingRoom,1536761171,5,11,False
11,589,1r03rqxd,19,dots,Choose,1536761202,31,11,False
11,589,1r03rqxd,20,dots,ThankYou,1536761208,6,11,False
11,590,ofhy8w7q,1,consent,Consent,1536765563,23,81,False
11,590,ofhy8w7q,18,dots,WaitingRoom,1536765569,6,11,False
11,590,ofhy8w7q,19,dots,Choose,1536765600,31,11,False
11,590,ofhy8w7q,20,dots,ThankYou,1536765606,6,11,False
11,591,ocwq52ri,1,consent,Consent,1536765911,28,81,False
11,591,ocwq52ri,18,dots,WaitingRoom,1536765921,10,11,False
11,591,ocwq52ri,19,dots,Choose,1536765983,62,11,True
11,592,ayhgfzuj,1,consent,Consent,1536771239,10,81,False
11,592,ayhgfzuj,18,dots,WaitingRoom,1536771244,5,11,False
11,592,ayhgfzuj,19,dots,Choose,1536771269,25,11,False
11,592,ayhgfzuj,20,dots,ThankYou,1536771272,3,11,False
11,593,rpf4r0gk,1,consent,Consent,1536773788,20,81,False
11,593,rpf4r0gk,18,dots,WaitingRoom,1536773793,5,11,False
11,593,rpf4r0gk,19,dots,Choose,1536773813,20,11,False
11,593,rpf4r0gk,20,dots,ThankYou,1536773818,5,11,False
11,594,hd8pvhha,1,consent,Consent,1536773975,44,81,False
11,594,hd8pvhha,18,dots,WaitingRoom,1536773980,5,11,False
11,594,hd8pvhha,19,dots,Choose,1536774017,37,11,False
11,594,hd8pvhha,20,dots,ThankYou,1536774025,8,11,False
11,595,rzmwbiys,1,consent,Consent,1536775204,25,81,False
11,595,rzmwbiys,18,dots,WaitingRoom,1536775209,5,11,False
11,595,rzmwbiys,19,dots,Choose,1536775241,32,11,False
11,595,rzmwbiys,20,dots,ThankYou,1536775246,5,11,False
11,596,8jx6fmrf,1,consent,Consent,1536775512,136,81,True
11,597,4jblnt45,1,consent,Consent,1536777274,23,81,False
11,597,4jblnt45,18,dots,WaitingRoom,1536777285,11,11,False
11,597,4jblnt45,19,dots,Choose,1536777312,27,11,False
11,597,4jblnt45,20,dots,ThankYou,1536777319,7,11,False
11,598,hwjweozb,1,consent,Consent,1536778136,23,81,False
11,598,hwjweozb,18,dots,WaitingRoom,1536778141,5,11,False
11,598,hwjweozb,19,dots,Choose,1536778156,15,11,False
11,598,hwjweozb,20,dots,ThankYou,1536778162,6,11,False
11,599,upmsimtn,1,consent,Consent,1536778277,21,81,False
11,599,upmsimtn,18,dots,WaitingRoom,1536778283,6,11,False
11,599,upmsimtn,19,dots,Choose,1536778326,43,11,False
11,599,upmsimtn,20,dots,ThankYou,1536778330,4,11,False
11,600,3y6afywy,1,consent,Consent,1536790209,26,81,False
11,600,3y6afywy,18,dots,WaitingRoom,1536790214,5,11,False
11,600,3y6afywy,19,dots,Choose,1536790273,59,11,False
11,600,3y6afywy,20,dots,ThankYou,1536790281,8,11,False
11,601,yk7n2fpu,1,consent,Consent,1536794427,29,81,False
11,601,yk7n2fpu,18,dots,WaitingRoom,1536794437,10,11,False
11,601,yk7n2fpu,19,dots,Choose,1536794477,40,11,False
11,601,yk7n2fpu,20,dots,ThankYou,1536794483,6,11,False
11,602,wfp59f77,1,consent,Consent,1536795036,41,81,False
11,602,wfp59f77,18,dots,WaitingRoom,1536795041,5,11,False
11,602,wfp59f77,19,dots,Choose,1536795102,61,11,True
11,603,10557k65,1,consent,Consent,1536795537,19,81,False
11,603,10557k65,18,dots,WaitingRoom,1536795542,5,11,False
11,603,10557k65,19,dots,Choose,1536795586,44,11,False
11,603,10557k65,20,dots,ThankYou,1536795598,12,11,False
11,604,2r29ln6p,1,consent,Consent,1536798953,130,81,True
11,605,tgbxmtt8,1,consent,Consent,1536802823,52,81,False
11,605,tgbxmtt8,18,dots,WaitingRoom,1536802834,11,11,False
11,605,tgbxmtt8,19,dots,Choose,1536802897,63,11,False
11,605,tgbxmtt8,20,dots,ThankYou,1536802906,9,11,False
12,1,swqmng48,1,consent,Consent,1535455938,12,89,False
12,1,swqmng48,18,dots,WaitingRoom,1535455943,5,12,False
12,1,swqmng48,19,dots,Choose,1535455972,29,12,False
12,1,swqmng48,20,dots,ThankYou,1535455974,2,12,False
12,2,1fl9pvy4,1,consent,Consent,1535455951,18,89,False
12,2,1fl9pvy4,18,dots,WaitingRoom,1535455978,27,12,False
12,2,1fl9pvy4,19,dots,Choose,1535455995,17,12,False
12,2,1fl9pvy4,20,dots,ThankYou,1535455998,3,12,False
12,3,l30esk9k,1,consent,Consent,1535455994,25,89,False
12,3,l30esk9k,18,dots,WaitingRoom,1535456000,6,12,False
12,3,l30esk9k,19,dots,Choose,1535456043,43,12,False
12,3,l30esk9k,20,dots,ThankYou,1535456050,7,12,False
12,4,oju0oqgn,1,consent,Consent,1535456103,108,89,False
12,4,oju0oqgn,18,dots,WaitingRoom,1535456124,21,12,False
12,4,oju0oqgn,19,dots,Choose,1535456184,60,12,False
12,4,oju0oqgn,20,dots,ThankYou,1535456213,29,12,False
12,5,7itxjn8t,1,consent,Consent,1535456052,56,89,False
12,5,7itxjn8t,18,dots,WaitingRoom,1535456058,6,12,False
12,5,7itxjn8t,19,dots,Choose,1535456120,62,12,True
12,6,zodk13tg,1,consent,Consent,1535456130,25,89,False
12,6,zodk13tg,18,dots,WaitingRoom,1535456189,59,12,False
12,6,zodk13tg,19,dots,Choose,1535456221,32,12,False
12,6,zodk13tg,20,dots,ThankYou,1535456227,6,12,False
12,7,3p2dgodi,1,consent,Consent,1535456151,32,89,False
12,7,3p2dgodi,18,dots,WaitingRoom,1535456226,75,12,False
12,7,3p2dgodi,19,dots,Choose,1535456256,30,12,False
12,7,3p2dgodi,20,dots,ThankYou,1535456264,8,12,False
12,8,ca1b2ztd,1,consent,Consent,1535456210,31,89,False
12,8,ca1b2ztd,18,dots,WaitingRoom,1535456259,49,12,False
12,8,ca1b2ztd,19,dots,Choose,1535456290,31,12,False
12,8,ca1b2ztd,20,dots,ThankYou,1535456296,6,12,False
12,9,l6u0lcdi,1,consent,Consent,1535456388,20,89,False
12,9,l6u0lcdi,18,dots,WaitingRoom,1535456394,6,12,False
12,9,l6u0lcdi,19,dots,Choose,1535456418,24,12,False
12,9,l6u0lcdi,20,dots,ThankYou,1535456423,5,12,False
12,10,ufo5747c,1,consent,Consent,1535456478,13,89,False
12,10,ufo5747c,18,dots,WaitingRoom,1535456483,5,12,False
12,10,ufo5747c,19,dots,Choose,1535456494,11,12,False
12,10,ufo5747c,20,dots,ThankYou,1535456497,3,12,False
12,11,rjgue134,1,consent,Consent,1535456525,35,89,False
12,11,rjgue134,18,dots,WaitingRoom,1535456535,10,12,False
12,11,rjgue134,19,dots,Choose,1535456571,36,12,False
12,11,rjgue134,20,dots,ThankYou,1535456576,5,12,False
12,12,5dk935fa,1,consent,Consent,1535456669,48,89,False
12,12,5dk935fa,18,dots,WaitingRoom,1535456674,5,12,False
12,12,5dk935fa,19,dots,Choose,1535456693,19,12,False
12,12,5dk935fa,20,dots,ThankYou,1535456699,6,12,False
12,13,qrhu2pmq,1,consent,Consent,1535457384,20,89,False
12,13,qrhu2pmq,18,dots,WaitingRoom,1535457389,5,12,False
12,13,qrhu2pmq,19,dots,Choose,1535457398,9,12,False
12,13,qrhu2pmq,20,dots,ThankYou,1535457400,2,12,False
12,14,4dx37lx8,1,consent,Consent,1535457631,23,89,False
12,14,4dx37lx8,18,dots,WaitingRoom,1535457638,7,12,False
12,14,4dx37lx8,19,dots,Choose,1535457700,62,12,True
12,15,yjnqjutg,1,consent,Consent,1535458115,130,89,True
12,16,p4ynzf22,1,consent,Consent,1535458026,32,89,False
12,16,p4ynzf22,18,dots,WaitingRoom,1535458031,5,12,False
12,16,p4ynzf22,19,dots,Choose,1535458093,62,12,True
12,16,p4ynzf22,20,dots,ThankYou,1535458096,3,12,False
12,17,eemorhef,1,consent,Consent,1535458733,17,89,False
12,17,eemorhef,18,dots,WaitingRoom,1535458738,5,12,False
12,17,eemorhef,19,dots,Choose,1535458749,11,12,False
12,17,eemorhef,20,dots,ThankYou,1535458773,24,12,False
12,18,a1hwb4wf,1,consent,Consent,1535459980,29,89,False
12,18,a1hwb4wf,18,dots,WaitingRoom,1535459985,5,12,False
12,18,a1hwb4wf,19,dots,Choose,1535460020,35,12,False
12,18,a1hwb4wf,20,dots,ThankYou,1535460026,6,12,False
12,19,kcweo2dg,1,consent,Consent,1535460083,132,89,True
12,20,xmr00bgb,1,consent,Consent,1535460242,11,89,False
12,20,xmr00bgb,18,dots,WaitingRoom,1535460247,5,12,False
12,20,xmr00bgb,19,dots,Choose,1535460261,14,12,False
12,20,xmr00bgb,20,dots,ThankYou,1535460263,2,12,False
12,21,f57tlt8y,1,consent,Consent,1535460862,137,89,True
12,23,syzj0aca,1,consent,Consent,1535462585,21,89,False
12,23,syzj0aca,18,dots,WaitingRoom,1535462593,8,12,False
12,23,syzj0aca,19,dots,Choose,1535462615,22,12,False
12,23,syzj0aca,20,dots,ThankYou,1535462620,5,12,False
12,24,yhfchlrb,1,consent,Consent,1535462688,25,89,False
12,24,yhfchlrb,18,dots,WaitingRoom,1535462693,5,12,False
12,24,yhfchlrb,19,dots,Choose,1535462731,38,12,False
12,24,yhfchlrb,20,dots,ThankYou,1535462736,5,12,False
12,25,8buyj22v,1,consent,Consent,1535462950,130,89,True
12,26,68xe4337,1,consent,Consent,1535463389,39,89,False
12,26,68xe4337,18,dots,WaitingRoom,1535463395,6,12,False
12,26,68xe4337,19,dots,Choose,1535463415,20,12,False
12,26,68xe4337,20,dots,ThankYou,1535463423,8,12,False
12,27,y0gh72v1,1,consent,Consent,1535463780,40,89,False
12,27,y0gh72v1,18,dots,WaitingRoom,1535463786,6,12,False
12,27,y0gh72v1,19,dots,Choose,1535463833,47,12,False
12,27,y0gh72v1,20,dots,ThankYou,1535463847,14,12,False
12,28,nz4lms3c,1,consent,Consent,1535463967,131,89,True
12,30,o66pxkg7,1,consent,Consent,1535465106,9,89,False
12,30,o66pxkg7,18,dots,WaitingRoom,1535465111,5,12,False
12,30,o66pxkg7,19,dots,Choose,1535465135,24,12,False
12,30,o66pxkg7,20,dots,ThankYou,1535465141,6,12,False
12,31,13wjtl8e,1,consent,Consent,1535466403,122,89,True
12,32,spgoz1ly,1,consent,Consent,1535466424,73,89,False
12,32,spgoz1ly,18,dots,WaitingRoom,1535466430,6,12,False
12,32,spgoz1ly,19,dots,Choose,1535466492,62,12,True
12,33,2chqcbmu,1,consent,Consent,1535466665,43,89,False
12,33,2chqcbmu,18,dots,WaitingRoom,1535466671,6,12,False
12,33,2chqcbmu,19,dots,Choose,1535466690,19,12,False
12,33,2chqcbmu,20,dots,ThankYou,1535466693,3,12,False
12,34,cjut0s6h,1,consent,Consent,1535466674,20,89,False
12,34,cjut0s6h,18,dots,WaitingRoom,1535466697,23,12,False
12,34,cjut0s6h,19,dots,Choose,1535466735,38,12,False
12,34,cjut0s6h,20,dots,ThankYou,1535466750,15,12,False
12,35,6qq4vnnh,1,consent,Consent,1535466771,33,89,False
12,35,6qq4vnnh,18,dots,WaitingRoom,1535466781,10,12,False
12,35,6qq4vnnh,19,dots,Choose,1535466794,13,12,False
12,35,6qq4vnnh,20,dots,ThankYou,1535466797,3,12,False
12,36,3nlqvksy,1,consent,Consent,1535466966,131,89,True
12,37,1t4oiowm,1,consent,Consent,1535466909,53,89,False
12,37,1t4oiowm,18,dots,WaitingRoom,1535466914,5,12,False
12,37,1t4oiowm,19,dots,Choose,1535466948,34,12,False
12,37,1t4oiowm,20,dots,ThankYou,1535466956,8,12,False
12,38,ajks062g,1,consent,Consent,1535467278,129,89,True
12,39,etodokf4,1,consent,Consent,1535467416,10,89,False
12,39,etodokf4,18,dots,WaitingRoom,1535467422,6,12,False
12,39,etodokf4,19,dots,Choose,1535467451,29,12,False
12,39,etodokf4,20,dots,ThankYou,1535467457,6,12,False
12,40,ptvyv1nt,1,consent,Consent,1535469326,33,89,False
12,40,ptvyv1nt,18,dots,WaitingRoom,1535469332,6,12,False
12,40,ptvyv1nt,19,dots,Choose,1535469393,61,12,True
12,41,9fvmmu59,1,consent,Consent,1535469472,29,89,False
12,41,9fvmmu59,18,dots,WaitingRoom,1535469478,6,12,False
12,41,9fvmmu59,19,dots,Choose,1535469511,33,12,False
12,41,9fvmmu59,20,dots,ThankYou,1535469517,6,12,False
12,42,54uhzv4m,1,consent,Consent,1535470162,60,89,False
12,42,54uhzv4m,18,dots,WaitingRoom,1535470170,8,12,False
12,42,54uhzv4m,19,dots,Choose,1535470225,55,12,False
12,42,54uhzv4m,20,dots,ThankYou,1535470232,7,12,False
12,43,mv7evpif,1,consent,Consent,1535471931,32,89,False
12,43,mv7evpif,18,dots,WaitingRoom,1535471938,7,12,False
12,43,mv7evpif,19,dots,Choose,1535471969,31,12,False
12,43,mv7evpif,20,dots,ThankYou,1535471980,11,12,False
12,44,habi6ksc,1,consent,Consent,1535472361,31,89,False
12,44,habi6ksc,18,dots,WaitingRoom,1535472367,6,12,False
12,44,habi6ksc,19,dots,Choose,1535472391,24,12,False
12,44,habi6ksc,20,dots,ThankYou,1535472396,5,12,False
12,45,aifca5s2,1,consent,Consent,1535472925,19,89,False
12,45,aifca5s2,18,dots,WaitingRoom,1535472930,5,12,False
12,45,aifca5s2,19,dots,Choose,1535472959,29,12,False
12,45,aifca5s2,20,dots,ThankYou,1535472964,5,12,False
12,46,9x3zhysr,1,consent,Consent,1535473123,42,89,False
12,46,9x3zhysr,18,dots,WaitingRoom,1535473128,5,12,False
12,46,9x3zhysr,19,dots,Choose,1535473159,31,12,False
12,46,9x3zhysr,20,dots,ThankYou,1535473164,5,12,False
12,47,g6av7ydh,1,consent,Consent,1535474481,21,89,False
12,47,g6av7ydh,18,dots,WaitingRoom,1535474486,5,12,False
12,47,g6av7ydh,19,dots,Choose,1535474516,30,12,False
12,47,g6av7ydh,20,dots,ThankYou,1535474519,3,12,False
12,48,vwozoe9l,1,consent,Consent,1535474864,45,89,False
12,48,vwozoe9l,18,dots,WaitingRoom,1535474869,5,12,False
12,48,vwozoe9l,19,dots,Choose,1535474912,43,12,False
12,48,vwozoe9l,20,dots,ThankYou,1535474920,8,12,False
12,49,408wdsw8,1,consent,Consent,1535474936,17,89,False
12,49,408wdsw8,18,dots,WaitingRoom,1535474942,6,12,False
12,49,408wdsw8,19,dots,Choose,1535474955,13,12,False
12,49,408wdsw8,20,dots,ThankYou,1535474957,2,12,False
12,50,wflx0l8p,1,consent,Consent,1535474951,22,89,False
12,50,wflx0l8p,18,dots,WaitingRoom,1535474959,8,12,False
12,50,wflx0l8p,19,dots,Choose,1535474978,19,12,False
12,50,wflx0l8p,20,dots,ThankYou,1535474981,3,12,False
12,51,l6bc737g,1,consent,Consent,1535475947,31,89,False
12,51,l6bc737g,18,dots,WaitingRoom,1535475961,14,12,False
12,51,l6bc737g,19,dots,Choose,1535475987,26,12,False
12,51,l6bc737g,20,dots,ThankYou,1535475993,6,12,False
