participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._round_number,participant._current_page_name,participant.ip_address,participant.time_started,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,participant.payoff_plus_participation_fee,session.code,session.label,session.experimenter_name,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo,session.config.real_world_currency_per_point,session.config.participation_fee,consent.1.player.id_in_group,consent.1.player.consent,consent.1.player.is_dropout,consent.1.player.payoff,consent.1.group.id_in_subsession,consent.1.subsession.round_number,consent.2.player.id_in_group,consent.2.player.consent,consent.2.player.is_dropout,consent.2.player.payoff,consent.2.group.id_in_subsession,consent.2.subsession.round_number,consent.3.player.id_in_group,consent.3.player.consent,consent.3.player.is_dropout,consent.3.player.payoff,consent.3.group.id_in_subsession,consent.3.subsession.round_number,consent.4.player.id_in_group,consent.4.player.consent,consent.4.player.is_dropout,consent.4.player.payoff,consent.4.group.id_in_subsession,consent.4.subsession.round_number,consent.5.player.id_in_group,consent.5.player.consent,consent.5.player.is_dropout,consent.5.player.payoff,consent.5.group.id_in_subsession,consent.5.subsession.round_number,consent.6.player.id_in_group,consent.6.player.consent,consent.6.player.is_dropout,consent.6.player.payoff,consent.6.group.id_in_subsession,consent.6.subsession.round_number,consent.7.player.id_in_group,consent.7.player.consent,consent.7.player.is_dropout,consent.7.player.payoff,consent.7.group.id_in_subsession,consent.7.subsession.round_number,consent.8.player.id_in_group,consent.8.player.consent,consent.8.player.is_dropout,consent.8.player.payoff,consent.8.group.id_in_subsession,consent.8.subsession.round_number,GoR_2.1.player.id_in_group,GoR_2.1.player.guess,GoR_2.1.player.is_winner,GoR_2.1.player.strategy_guess,GoR_2.1.player.timeout,GoR_2.1.player.payoff,GoR_2.1.group.id_in_subsession,GoR_2.1.group.two_thirds_avg,GoR_2.1.group.best_guess,GoR_2.1.group.num_winners,GoR_2.1.group.high_info,GoR_2.1.group.split,GoR_2.1.subsession.round_number,GoR_2.2.player.id_in_group,GoR_2.2.player.guess,GoR_2.2.player.is_winner,GoR_2.2.player.strategy_guess,GoR_2.2.player.timeout,GoR_2.2.player.payoff,GoR_2.2.group.id_in_subsession,GoR_2.2.group.two_thirds_avg,GoR_2.2.group.best_guess,GoR_2.2.group.num_winners,GoR_2.2.group.high_info,GoR_2.2.group.split,GoR_2.2.subsession.round_number,GoR_2.3.player.id_in_group,GoR_2.3.player.guess,GoR_2.3.player.is_winner,GoR_2.3.player.strategy_guess,GoR_2.3.player.timeout,GoR_2.3.player.payoff,GoR_2.3.group.id_in_subsession,GoR_2.3.group.two_thirds_avg,GoR_2.3.group.best_guess,GoR_2.3.group.num_winners,GoR_2.3.group.high_info,GoR_2.3.group.split,GoR_2.3.subsession.round_number,GoR_2.4.player.id_in_group,GoR_2.4.player.guess,GoR_2.4.player.is_winner,GoR_2.4.player.strategy_guess,GoR_2.4.player.timeout,GoR_2.4.player.payoff,GoR_2.4.group.id_in_subsession,GoR_2.4.group.two_thirds_avg,GoR_2.4.group.best_guess,GoR_2.4.group.num_winners,GoR_2.4.group.high_info,GoR_2.4.group.split,GoR_2.4.subsession.round_number,GoR_2.5.player.id_in_group,GoR_2.5.player.guess,GoR_2.5.player.is_winner,GoR_2.5.player.strategy_guess,GoR_2.5.player.timeout,GoR_2.5.player.payoff,GoR_2.5.group.id_in_subsession,GoR_2.5.group.two_thirds_avg,GoR_2.5.group.best_guess,GoR_2.5.group.num_winners,GoR_2.5.group.high_info,GoR_2.5.group.split,GoR_2.5.subsession.round_number,GoR_2.6.player.id_in_group,GoR_2.6.player.guess,GoR_2.6.player.is_winner,GoR_2.6.player.strategy_guess,GoR_2.6.player.timeout,GoR_2.6.player.payoff,GoR_2.6.group.id_in_subsession,GoR_2.6.group.two_thirds_avg,GoR_2.6.group.best_guess,GoR_2.6.group.num_winners,GoR_2.6.group.high_info,GoR_2.6.group.split,GoR_2.6.subsession.round_number,GoR_2.7.player.id_in_group,GoR_2.7.player.guess,GoR_2.7.player.is_winner,GoR_2.7.player.strategy_guess,GoR_2.7.player.timeout,GoR_2.7.player.payoff,GoR_2.7.group.id_in_subsession,GoR_2.7.group.two_thirds_avg,GoR_2.7.group.best_guess,GoR_2.7.group.num_winners,GoR_2.7.group.high_info,GoR_2.7.group.split,GoR_2.7.subsession.round_number,GoR_2.8.player.id_in_group,GoR_2.8.player.guess,GoR_2.8.player.is_winner,GoR_2.8.player.strategy_guess,GoR_2.8.player.timeout,GoR_2.8.player.payoff,GoR_2.8.group.id_in_subsession,GoR_2.8.group.two_thirds_avg,GoR_2.8.group.best_guess,GoR_2.8.group.num_winners,GoR_2.8.group.high_info,GoR_2.8.group.split,GoR_2.8.subsession.round_number,GoR_8.1.player.id_in_group,GoR_8.1.player.guess,GoR_8.1.player.is_winner,GoR_8.1.player.strategy_guess,GoR_8.1.player.timeout,GoR_8.1.player.payoff,GoR_8.1.group.id_in_subsession,GoR_8.1.group.two_thirds_avg,GoR_8.1.group.best_guess,GoR_8.1.group.num_winners,GoR_8.1.group.high_info,GoR_8.1.group.split,GoR_8.1.subsession.round_number,GoR_8.2.player.id_in_group,GoR_8.2.player.guess,GoR_8.2.player.is_winner,GoR_8.2.player.strategy_guess,GoR_8.2.player.timeout,GoR_8.2.player.payoff,GoR_8.2.group.id_in_subsession,GoR_8.2.group.two_thirds_avg,GoR_8.2.group.best_guess,GoR_8.2.group.num_winners,GoR_8.2.group.high_info,GoR_8.2.group.split,GoR_8.2.subsession.round_number,GoR_8.3.player.id_in_group,GoR_8.3.player.guess,GoR_8.3.player.is_winner,GoR_8.3.player.strategy_guess,GoR_8.3.player.timeout,GoR_8.3.player.payoff,GoR_8.3.group.id_in_subsession,GoR_8.3.group.two_thirds_avg,GoR_8.3.group.best_guess,GoR_8.3.group.num_winners,GoR_8.3.group.high_info,GoR_8.3.group.split,GoR_8.3.subsession.round_number,GoR_8.4.player.id_in_group,GoR_8.4.player.guess,GoR_8.4.player.is_winner,GoR_8.4.player.strategy_guess,GoR_8.4.player.timeout,GoR_8.4.player.payoff,GoR_8.4.group.id_in_subsession,GoR_8.4.group.two_thirds_avg,GoR_8.4.group.best_guess,GoR_8.4.group.num_winners,GoR_8.4.group.high_info,GoR_8.4.group.split,GoR_8.4.subsession.round_number,GoR_8.5.player.id_in_group,GoR_8.5.player.guess,GoR_8.5.player.is_winner,GoR_8.5.player.strategy_guess,GoR_8.5.player.timeout,GoR_8.5.player.payoff,GoR_8.5.group.id_in_subsession,GoR_8.5.group.two_thirds_avg,GoR_8.5.group.best_guess,GoR_8.5.group.num_winners,GoR_8.5.group.high_info,GoR_8.5.group.split,GoR_8.5.subsession.round_number,GoR_8.6.player.id_in_group,GoR_8.6.player.guess,GoR_8.6.player.is_winner,GoR_8.6.player.strategy_guess,GoR_8.6.player.timeout,GoR_8.6.player.payoff,GoR_8.6.group.id_in_subsession,GoR_8.6.group.two_thirds_avg,GoR_8.6.group.best_guess,GoR_8.6.group.num_winners,GoR_8.6.group.high_info,GoR_8.6.group.split,GoR_8.6.subsession.round_number,GoR_8.7.player.id_in_group,GoR_8.7.player.guess,GoR_8.7.player.is_winner,GoR_8.7.player.strategy_guess,GoR_8.7.player.timeout,GoR_8.7.player.payoff,GoR_8.7.group.id_in_subsession,GoR_8.7.group.two_thirds_avg,GoR_8.7.group.best_guess,GoR_8.7.group.num_winners,GoR_8.7.group.high_info,GoR_8.7.group.split,GoR_8.7.subsession.round_number,GoR_8.8.player.id_in_group,GoR_8.8.player.guess,GoR_8.8.player.is_winner,GoR_8.8.player.strategy_guess,GoR_8.8.player.timeout,GoR_8.8.player.payoff,GoR_8.8.group.id_in_subsession,GoR_8.8.group.two_thirds_avg,GoR_8.8.group.best_guess,GoR_8.8.group.num_winners,GoR_8.8.group.high_info,GoR_8.8.group.split,GoR_8.8.subsession.round_number,GoR_4.1.player.id_in_group,GoR_4.1.player.guess,GoR_4.1.player.is_winner,GoR_4.1.player.strategy_guess,GoR_4.1.player.timeout,GoR_4.1.player.payoff,GoR_4.1.group.id_in_subsession,GoR_4.1.group.two_thirds_avg,GoR_4.1.group.best_guess,GoR_4.1.group.num_winners,GoR_4.1.group.high_info,GoR_4.1.group.split,GoR_4.1.subsession.round_number,GoR_4.2.player.id_in_group,GoR_4.2.player.guess,GoR_4.2.player.is_winner,GoR_4.2.player.strategy_guess,GoR_4.2.player.timeout,GoR_4.2.player.payoff,GoR_4.2.group.id_in_subsession,GoR_4.2.group.two_thirds_avg,GoR_4.2.group.best_guess,GoR_4.2.group.num_winners,GoR_4.2.group.high_info,GoR_4.2.group.split,GoR_4.2.subsession.round_number,GoR_4.3.player.id_in_group,GoR_4.3.player.guess,GoR_4.3.player.is_winner,GoR_4.3.player.strategy_guess,GoR_4.3.player.timeout,GoR_4.3.player.payoff,GoR_4.3.group.id_in_subsession,GoR_4.3.group.two_thirds_avg,GoR_4.3.group.best_guess,GoR_4.3.group.num_winners,GoR_4.3.group.high_info,GoR_4.3.group.split,GoR_4.3.subsession.round_number,GoR_4.4.player.id_in_group,GoR_4.4.player.guess,GoR_4.4.player.is_winner,GoR_4.4.player.strategy_guess,GoR_4.4.player.timeout,GoR_4.4.player.payoff,GoR_4.4.group.id_in_subsession,GoR_4.4.group.two_thirds_avg,GoR_4.4.group.best_guess,GoR_4.4.group.num_winners,GoR_4.4.group.high_info,GoR_4.4.group.split,GoR_4.4.subsession.round_number,GoR_4.5.player.id_in_group,GoR_4.5.player.guess,GoR_4.5.player.is_winner,GoR_4.5.player.strategy_guess,GoR_4.5.player.timeout,GoR_4.5.player.payoff,GoR_4.5.group.id_in_subsession,GoR_4.5.group.two_thirds_avg,GoR_4.5.group.best_guess,GoR_4.5.group.num_winners,GoR_4.5.group.high_info,GoR_4.5.group.split,GoR_4.5.subsession.round_number,GoR_4.6.player.id_in_group,GoR_4.6.player.guess,GoR_4.6.player.is_winner,GoR_4.6.player.strategy_guess,GoR_4.6.player.timeout,GoR_4.6.player.payoff,GoR_4.6.group.id_in_subsession,GoR_4.6.group.two_thirds_avg,GoR_4.6.group.best_guess,GoR_4.6.group.num_winners,GoR_4.6.group.high_info,GoR_4.6.group.split,GoR_4.6.subsession.round_number,GoR_4.7.player.id_in_group,GoR_4.7.player.guess,GoR_4.7.player.is_winner,GoR_4.7.player.strategy_guess,GoR_4.7.player.timeout,GoR_4.7.player.payoff,GoR_4.7.group.id_in_subsession,GoR_4.7.group.two_thirds_avg,GoR_4.7.group.best_guess,GoR_4.7.group.num_winners,GoR_4.7.group.high_info,GoR_4.7.group.split,GoR_4.7.subsession.round_number,GoR_4.8.player.id_in_group,GoR_4.8.player.guess,GoR_4.8.player.is_winner,GoR_4.8.player.strategy_guess,GoR_4.8.player.timeout,GoR_4.8.player.payoff,GoR_4.8.group.id_in_subsession,GoR_4.8.group.two_thirds_avg,GoR_4.8.group.best_guess,GoR_4.8.group.num_winners,GoR_4.8.group.high_info,GoR_4.8.group.split,GoR_4.8.subsession.round_number
359,mtexw48b,,0,0,64,,,,,,0,,,0.00,$0.25,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,359,0,0,0.00,1,1,359,0,0,0.00,1,2,359,0,0,0.00,1,3,359,0,0,0.00,1,4,359,0,0,0.00,1,5,359,0,0,0.00,1,6,359,0,0,0.00,1,7,359,0,0,0.00,1,8,359,,0,,0,0.00,1,,,,0,0,1,359,,0,,0,0.00,1,,,,0,0,2,359,,0,,0,0.00,1,,,,0,0,3,359,,0,,0,0.00,1,,,,0,0,4,359,,0,,0,0.00,1,,,,0,0,5,359,,0,,0,0.00,1,,,,0,0,6,359,,0,,0,0.00,1,,,,0,0,7,359,,0,,0,0.00,1,,,,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,iynqap22,,0,0,64,,,,,,0,,,0.00,$0.25,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,360,0,0,0.00,1,1,360,0,0,0.00,1,2,360,0,0,0.00,1,3,360,0,0,0.00,1,4,360,0,0,0.00,1,5,360,0,0,0.00,1,6,360,0,0,0.00,1,7,360,0,0,0.00,1,8,360,,0,,0,0.00,1,,,,0,0,1,360,,0,,0,0.00,1,,,,0,0,2,360,,0,,0,0.00,1,,,,0,0,3,360,,0,,0,0.00,1,,,,0,0,4,360,,0,,0,0.00,1,,,,0,0,5,360,,0,,0,0.00,1,,,,0,0,6,360,,0,,0,0.00,1,,,,0,0,7,360,,0,,0,0.00,1,,,,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,09npm35c,,0,0,64,,,,,,0,,,0.00,$0.25,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,361,0,0,0.00,1,1,361,0,0,0.00,1,2,361,0,0,0.00,1,3,361,0,0,0.00,1,4,361,0,0,0.00,1,5,361,0,0,0.00,1,6,361,0,0,0.00,1,7,361,0,0,0.00,1,8,361,,0,,0,0.00,1,,,,0,0,1,361,,0,,0,0.00,1,,,,0,0,2,361,,0,,0,0.00,1,,,,0,0,3,361,,0,,0,0.00,1,,,,0,0,4,361,,0,,0,0.00,1,,,,0,0,5,361,,0,,0,0.00,1,,,,0,0,6,361,,0,,0,0.00,1,,,,0,0,7,361,,0,,0,0.00,1,,,,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,y8bp7zc7,,0,0,64,,,,,,0,,,0.00,$0.25,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,362,0,0,0.00,1,1,362,0,0,0.00,1,2,362,0,0,0.00,1,3,362,0,0,0.00,1,4,362,0,0,0.00,1,5,362,0,0,0.00,1,6,362,0,0,0.00,1,7,362,0,0,0.00,1,8,362,,0,,0,0.00,1,,,,0,0,1,362,,0,,0,0.00,1,,,,0,0,2,362,,0,,0,0.00,1,,,,0,0,3,362,,0,,0,0.00,1,,,,0,0,4,362,,0,,0,0.00,1,,,,0,0,5,362,,0,,0,0.00,1,,,,0,0,6,362,,0,,0,0.00,1,,,,0,0,7,362,,0,,0,0.00,1,,,,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,vdyzv8af,,0,0,64,,,,,,0,,,0.00,$0.25,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,363,0,0,0.00,1,1,363,0,0,0.00,1,2,363,0,0,0.00,1,3,363,0,0,0.00,1,4,363,0,0,0.00,1,5,363,0,0,0.00,1,6,363,0,0,0.00,1,7,363,0,0,0.00,1,8,363,,0,,0,0.00,1,,,,0,0,1,363,,0,,0,0.00,1,,,,0,0,2,363,,0,,0,0.00,1,,,,0,0,3,363,,0,,0,0.00,1,,,,0,0,4,363,,0,,0,0.00,1,,,,0,0,5,363,,0,,0,0.00,1,,,,0,0,6,363,,0,,0,0.00,1,,,,0,0,7,363,,0,,0,0.00,1,,,,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,etyud9b9,,0,0,64,,,,,,0,,,0.00,$0.25,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,364,0,0,0.00,1,1,364,0,0,0.00,1,2,364,0,0,0.00,1,3,364,0,0,0.00,1,4,364,0,0,0.00,1,5,364,0,0,0.00,1,6,364,0,0,0.00,1,7,364,0,0,0.00,1,8,364,,0,,0,0.00,1,,,,0,0,1,364,,0,,0,0.00,1,,,,0,0,2,364,,0,,0,0.00,1,,,,0,0,3,364,,0,,0,0.00,1,,,,0,0,4,364,,0,,0,0.00,1,,,,0,0,5,364,,0,,0,0.00,1,,,,0,0,6,364,,0,,0,0.00,1,,,,0,0,7,364,,0,,0,0.00,1,,,,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,gl1yta9z,,0,0,64,,,,,,0,,,0.00,$0.25,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,365,0,0,0.00,1,1,365,0,0,0.00,1,2,365,0,0,0.00,1,3,365,0,0,0.00,1,4,365,0,0,0.00,1,5,365,0,0,0.00,1,6,365,0,0,0.00,1,7,365,0,0,0.00,1,8,365,,0,,0,0.00,1,,,,0,0,1,365,,0,,0,0.00,1,,,,0,0,2,365,,0,,0,0.00,1,,,,0,0,3,365,,0,,0,0.00,1,,,,0,0,4,365,,0,,0,0.00,1,,,,0,0,5,365,,0,,0,0.00,1,,,,0,0,6,365,,0,,0,0.00,1,,,,0,0,7,365,,0,,0,0.00,1,,,,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,y37qdhzi,,0,0,64,,,,,,0,,,0.00,$0.25,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,366,0,0,0.00,1,1,366,0,0,0.00,1,2,366,0,0,0.00,1,3,366,0,0,0.00,1,4,366,0,0,0.00,1,5,366,0,0,0.00,1,6,366,0,0,0.00,1,7,366,0,0,0.00,1,8,366,,0,,0,0.00,1,,,,0,0,1,366,,0,,0,0.00,1,,,,0,0,2,366,,0,,0,0.00,1,,,,0,0,3,366,,0,,0,0.00,1,,,,0,0,4,366,,0,,0,0.00,1,,,,0,0,5,366,,0,,0,0.00,1,,,,0,0,6,366,,0,,0,0.00,1,,,,0,0,7,366,,0,,0,0.00,1,,,,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,z8fjo5ok,,0,0,64,,,,,,0,,,0.00,$0.25,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,367,0,0,0.00,1,1,367,0,0,0.00,1,2,367,0,0,0.00,1,3,367,0,0,0.00,1,4,367,0,0,0.00,1,5,367,0,0,0.00,1,6,367,0,0,0.00,1,7,367,0,0,0.00,1,8,367,,0,,0,0.00,1,,,,0,0,1,367,,0,,0,0.00,1,,,,0,0,2,367,,0,,0,0.00,1,,,,0,0,3,367,,0,,0,0.00,1,,,,0,0,4,367,,0,,0,0.00,1,,,,0,0,5,367,,0,,0,0.00,1,,,,0,0,6,367,,0,,0,0.00,1,,,,0,0,7,367,,0,,0,0.00,1,,,,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,k5re28ig,,0,0,64,,,,,,0,,,0.00,$0.25,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,368,0,0,0.00,1,1,368,0,0,0.00,1,2,368,0,0,0.00,1,3,368,0,0,0.00,1,4,368,0,0,0.00,1,5,368,0,0,0.00,1,6,368,0,0,0.00,1,7,368,0,0,0.00,1,8,368,,0,,0,0.00,1,,,,0,0,1,368,,0,,0,0.00,1,,,,0,0,2,368,,0,,0,0.00,1,,,,0,0,3,368,,0,,0,0.00,1,,,,0,0,4,368,,0,,0,0.00,1,,,,0,0,5,368,,0,,0,0.00,1,,,,0,0,6,368,,0,,0,0.00,1,,,,0,0,7,368,,0,,0,0.00,1,,,,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,duorszt6,,0,0,64,,,,,,0,,,0.00,$0.25,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,369,0,0,0.00,1,1,369,0,0,0.00,1,2,369,0,0,0.00,1,3,369,0,0,0.00,1,4,369,0,0,0.00,1,5,369,0,0,0.00,1,6,369,0,0,0.00,1,7,369,0,0,0.00,1,8,369,,0,,0,0.00,1,,,,0,0,1,369,,0,,0,0.00,1,,,,0,0,2,369,,0,,0,0.00,1,,,,0,0,3,369,,0,,0,0.00,1,,,,0,0,4,369,,0,,0,0.00,1,,,,0,0,5,369,,0,,0,0.00,1,,,,0,0,6,369,,0,,0,0.00,1,,,,0,0,7,369,,0,,0,0.00,1,,,,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,6kbz3bow,,0,0,64,,,,,,0,,,0.00,$0.25,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,370,0,0,0.00,1,1,370,0,0,0.00,1,2,370,0,0,0.00,1,3,370,0,0,0.00,1,4,370,0,0,0.00,1,5,370,0,0,0.00,1,6,370,0,0,0.00,1,7,370,0,0,0.00,1,8,370,,0,,0,0.00,1,,,,0,0,1,370,,0,,0,0.00,1,,,,0,0,2,370,,0,,0,0.00,1,,,,0,0,3,370,,0,,0,0.00,1,,,,0,0,4,370,,0,,0,0.00,1,,,,0,0,5,370,,0,,0,0.00,1,,,,0,0,6,370,,0,,0,0.00,1,,,,0,0,7,370,,0,,0,0.00,1,,,,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,j9n4x9fg,,0,0,64,,,,,,0,,,0.00,$0.25,jd3vxq1z,,,3JMQI2OLFZOA9NVTAXDVVZ75DNDDNZ,3LIIZRDE850C7BTFLUWVR18FP9SYTA,,0,0.01,$0.25,371,0,0,0.00,1,1,371,0,0,0.00,1,2,371,0,0,0.00,1,3,371,0,0,0.00,1,4,371,0,0,0.00,1,5,371,0,0,0.00,1,6,371,0,0,0.00,1,7,371,0,0,0.00,1,8,371,,0,,0,0.00,1,,,,0,0,1,371,,0,,0,0.00,1,,,,0,0,2,371,,0,,0,0.00,1,,,,0,0,3,371,,0,,0,0.00,1,,,,0,0,4,371,,0,,0,0.00,1,,,,0,0,5,371,,0,,0,0.00,1,,,,0,0,6,371,,0,,0,0.00,1,,,,0,0,7,371,,0,,0,0.00,1,,,,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
