session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
3,3,uruavyhn,17,ox,WaitingRoom,1530706084,2,3,False
3,3,uruavyhn,18,ox,Choose,1530706125,41,3,False
3,3,uruavyhn,19,ox,Results,1530706137,12,3,False
3,4,786vkfq4,1,consent,Consent,1530706121,21,17,False
3,4,786vkfq4,17,ox,WaitingRoom,1530706127,6,3,False
3,4,786vkfq4,18,ox,Choose,1530706151,24,3,False
3,4,786vkfq4,19,ox,Results,1530706162,11,3,False
3,5,y81grbtl,1,consent,Consent,1530706148,20,17,False
3,5,y81grbtl,17,ox,WaitingRoom,1530706153,5,3,False
3,5,y81grbtl,18,ox,Choose,1530706214,61,3,True
3,6,sbm3j53x,1,consent,Consent,1530706183,21,17,False
3,6,sbm3j53x,17,ox,WaitingRoom,1530706217,34,3,False
3,6,sbm3j53x,18,ox,Choose,1530706279,62,3,True
3,7,14vnb58d,1,consent,Consent,1530706325,128,17,True
3,8,xer5pgiy,1,consent,Consent,1530706213,9,17,False
3,8,xer5pgiy,17,ox,WaitingRoom,1530706282,69,3,False
3,8,xer5pgiy,18,ox,Choose,1530706302,20,3,False
3,8,xer5pgiy,19,ox,Results,1530706307,5,3,False
3,9,pwcepxpf,1,consent,Consent,1530706223,19,17,False
3,9,pwcepxpf,17,ox,WaitingRoom,1530706303,80,3,False
3,9,pwcepxpf,18,ox,Choose,1530706366,63,3,True
3,9,pwcepxpf,19,ox,Results,1530706398,32,3,False
3,10,yy44b1dt,1,consent,Consent,1530706241,35,17,False
3,10,yy44b1dt,17,ox,WaitingRoom,1530706419,178,3,False
3,10,yy44b1dt,18,ox,Choose,1530706454,35,3,False
3,10,yy44b1dt,19,ox,Results,1530706465,11,3,False
3,11,jxug1ten,1,consent,Consent,1530706238,18,17,False
3,11,jxug1ten,17,ox,WaitingRoom,1530706369,131,3,False
3,11,jxug1ten,18,ox,Choose,1530706416,47,3,False
3,11,jxug1ten,19,ox,Results,1530706425,9,3,False
3,12,5dabwivw,1,consent,Consent,1530706363,129,17,True
3,13,2mmrkchi,1,consent,Consent,1530706375,92,17,False
3,13,2mmrkchi,17,ox,WaitingRoom,1530706511,136,3,False
3,13,2mmrkchi,18,ox,Choose,1530706554,43,3,False
3,13,2mmrkchi,19,ox,Results,1530706565,11,3,False
3,14,ps0x67ds,1,consent,Consent,1530706337,39,17,False
3,14,ps0x67ds,17,ox,WaitingRoom,1530706455,118,3,False
3,14,ps0x67ds,18,ox,Choose,1530706507,52,3,False
3,14,ps0x67ds,19,ox,Results,1530706523,16,3,False
3,15,yobkseyc,1,consent,Consent,1530706453,26,17,False
3,15,yobkseyc,17,ox,WaitingRoom,1530706497,44,3,False
3,15,yobkseyc,18,ox,Choose,1530706498,1,3,False
3,16,zgb10w32,1,consent,Consent,1530706519,51,17,False
3,16,zgb10w32,17,ox,WaitingRoom,1530706556,37,3,False
3,16,zgb10w32,18,ox,Choose,1530706556,0,3,False
3,17,hmh6yqd4,1,consent,Consent,1530706599,129,17,True
3,18,m6y7n6ad,1,consent,Consent,1530706680,24,17,False
3,18,m6y7n6ad,17,ox,WaitingRoom,1530706714,34,3,False
3,18,m6y7n6ad,18,ox,Choose,1530706764,50,3,False
3,18,m6y7n6ad,19,ox,Results,1530706773,9,3,False
3,19,plj16r3p,1,consent,Consent,1530706674,16,17,False
3,19,plj16r3p,17,ox,WaitingRoom,1530706682,8,3,False
3,19,plj16r3p,18,ox,Choose,1530706712,30,3,False
3,19,plj16r3p,19,ox,Results,1530706721,9,3,False
3,20,iriv1fcj,1,consent,Consent,1530706696,31,17,False
3,20,iriv1fcj,17,ox,WaitingRoom,1530706766,70,3,False
3,20,iriv1fcj,18,ox,Choose,1530706805,39,3,False
3,20,iriv1fcj,19,ox,Results,1530706820,15,3,False
3,21,8qwjdy11,1,consent,Consent,1530706712,17,17,False
3,21,8qwjdy11,17,ox,WaitingRoom,1530706745,33,3,False
3,21,8qwjdy11,18,ox,Choose,1530706746,1,3,False
3,22,s359qln4,1,consent,Consent,1530706795,19,17,False
3,22,s359qln4,17,ox,WaitingRoom,1530706806,11,3,False
3,22,s359qln4,18,ox,Choose,1530706853,47,3,False
3,22,s359qln4,19,ox,Results,1530706864,11,3,False
3,23,a6fp7wx1,1,consent,Consent,1530706946,28,17,False
3,23,a6fp7wx1,17,ox,WaitingRoom,1530707249,303,3,False
3,23,a6fp7wx1,18,ox,Choose,1530707250,1,3,False
3,24,okxe0f36,1,consent,Consent,1530707102,41,17,False
3,24,okxe0f36,17,ox,WaitingRoom,1530707109,7,3,False
3,24,okxe0f36,18,ox,Choose,1530707169,60,3,False
3,24,okxe0f36,19,ox,Results,1530707182,13,3,False
3,25,2fvb55ut,1,consent,Consent,1530707327,123,17,True
3,26,1ng8d3h6,1,consent,Consent,1530707294,17,17,False
3,26,1ng8d3h6,17,ox,WaitingRoom,1530707298,4,3,False
3,26,1ng8d3h6,18,ox,Choose,1530707336,38,3,False
3,26,1ng8d3h6,19,ox,Results,1530707345,9,3,False
3,27,1mjawrwr,1,consent,Consent,1530707320,32,17,False
3,27,1mjawrwr,17,ox,WaitingRoom,1530707338,18,3,False
3,27,1mjawrwr,18,ox,Choose,1530707404,66,3,True
3,28,zxcx7jky,1,consent,Consent,1530707566,76,17,False
3,28,zxcx7jky,17,ox,WaitingRoom,1530707570,4,3,False
3,28,zxcx7jky,18,ox,Choose,1530707625,55,3,False
3,28,zxcx7jky,19,ox,Results,1530707654,29,3,False
3,29,rwjulj72,1,consent,Consent,1530707507,14,17,False
3,29,rwjulj72,17,ox,WaitingRoom,1530707510,3,3,False
3,29,rwjulj72,18,ox,Choose,1530707525,15,3,False
3,29,rwjulj72,19,ox,Results,1530707534,9,3,False
3,30,yngzr4p4,1,consent,Consent,1530707850,30,17,False
3,31,2f8s0lfk,1,consent,Consent,1530708110,129,17,True
3,32,4znljnkv,1,consent,Consent,1530708173,48,17,False
3,32,4znljnkv,17,ox,WaitingRoom,1530708177,4,3,False
3,32,4znljnkv,18,ox,Choose,1530708238,61,3,True
3,32,4znljnkv,19,ox,Results,1530708247,9,3,False
3,33,r4kbxhjd,1,consent,Consent,1530708344,122,17,True
3,34,d8bvpk33,1,consent,Consent,1530708272,11,17,False
3,34,d8bvpk33,17,ox,WaitingRoom,1530708281,9,3,False
3,34,d8bvpk33,18,ox,Choose,1530708343,62,3,True
3,34,d8bvpk33,19,ox,Results,1530708353,10,3,False
3,35,xkalx0uu,1,consent,Consent,1530708347,44,17,False
3,35,xkalx0uu,17,ox,WaitingRoom,1530708355,8,3,False
3,35,xkalx0uu,18,ox,Choose,1530708415,60,3,False
3,35,xkalx0uu,19,ox,Results,1530708438,23,3,False
3,36,284lyi6n,1,consent,Consent,1530708367,41,17,False
3,36,284lyi6n,17,ox,WaitingRoom,1530708416,49,3,False
3,36,284lyi6n,18,ox,Choose,1530708477,61,3,True
3,36,284lyi6n,19,ox,Results,1530708493,16,3,False
3,37,dfei0yp7,1,consent,Consent,1530708593,38,17,False
3,37,dfei0yp7,17,ox,WaitingRoom,1530708602,9,3,False
3,37,dfei0yp7,18,ox,Choose,1530708647,45,3,False
3,37,dfei0yp7,19,ox,Results,1530708660,13,3,False
3,38,ahk2h8sc,1,consent,Consent,1530708753,28,17,False
3,38,ahk2h8sc,17,ox,WaitingRoom,1530708766,13,3,False
3,38,ahk2h8sc,18,ox,Choose,1530708794,28,3,False
3,38,ahk2h8sc,19,ox,Results,1530708826,32,3,False
3,39,9ysiws82,1,consent,Consent,1530708756,20,17,False
3,39,9ysiws82,17,ox,WaitingRoom,1530708796,40,3,False
3,39,9ysiws82,18,ox,Choose,1530708842,46,3,False
3,39,9ysiws82,19,ox,Results,1530708856,14,3,False
3,40,9u1u11zq,1,consent,Consent,1530708813,76,17,False
3,40,9u1u11zq,17,ox,WaitingRoom,1530708844,31,3,False
3,40,9u1u11zq,18,ox,Choose,1530708870,26,3,False
3,40,9u1u11zq,19,ox,Results,1530708881,11,3,False
3,41,wm8zc3qj,1,consent,Consent,1530709099,28,17,False
3,41,wm8zc3qj,17,ox,WaitingRoom,1530709109,10,3,False
3,41,wm8zc3qj,18,ox,Choose,1530709154,45,3,False
3,41,wm8zc3qj,19,ox,Results,1530709165,11,3,False
3,42,svgmhuzp,1,consent,Consent,1530709524,44,17,False
3,42,svgmhuzp,17,ox,WaitingRoom,1530709534,10,3,False
3,42,svgmhuzp,18,ox,Choose,1530709591,57,3,False
3,42,svgmhuzp,19,ox,Results,1530709612,21,3,False
3,43,jt9d5y0c,1,consent,Consent,1530709760,20,17,False
3,43,jt9d5y0c,17,ox,WaitingRoom,1530709768,8,3,False
3,43,jt9d5y0c,18,ox,Choose,1530709810,42,3,False
3,43,jt9d5y0c,19,ox,Results,1530709825,15,3,False
3,44,jgpc1c3o,1,consent,Consent,1530709921,35,17,False
3,44,jgpc1c3o,17,ox,WaitingRoom,1530709930,9,3,False
3,44,jgpc1c3o,18,ox,Choose,1530709991,61,3,False
3,44,jgpc1c3o,19,ox,Results,1530709997,6,3,False
3,45,nmu3anad,1,consent,Consent,1530709954,13,17,False
3,45,nmu3anad,17,ox,WaitingRoom,1530709989,35,3,False
3,45,nmu3anad,18,ox,Choose,1530709989,0,3,False
3,46,7olsh9mm,1,consent,Consent,1530710060,45,17,False
3,46,7olsh9mm,17,ox,WaitingRoom,1530710064,4,3,False
3,46,7olsh9mm,18,ox,Choose,1530710123,59,3,False
3,46,7olsh9mm,19,ox,Results,1530710142,19,3,False
3,47,yp2jnjvv,1,consent,Consent,1530710116,36,17,False
3,47,yp2jnjvv,17,ox,WaitingRoom,1530710125,9,3,False
3,47,yp2jnjvv,18,ox,Choose,1530710151,26,3,False
3,47,yp2jnjvv,19,ox,Results,1530710159,8,3,False
3,48,isp3myr7,1,consent,Consent,1530710154,26,17,False
3,48,isp3myr7,17,ox,WaitingRoom,1530710161,7,3,False
3,48,isp3myr7,18,ox,Choose,1530710224,63,3,True
3,49,3816eh2m,1,consent,Consent,1530710221,24,17,False
3,49,3816eh2m,17,ox,WaitingRoom,1530710227,6,3,False
3,49,3816eh2m,18,ox,Choose,1530710265,38,3,False
3,49,3816eh2m,19,ox,Results,1530710275,10,3,False
3,50,oqnhpild,1,consent,Consent,1530710336,17,17,False
3,50,oqnhpild,17,ox,WaitingRoom,1530710344,8,3,False
3,50,oqnhpild,18,ox,Choose,1530710368,24,3,False
3,50,oqnhpild,19,ox,Results,1530710393,25,3,False
3,51,wu9zzkxw,1,consent,Consent,1530710411,70,17,False
3,51,wu9zzkxw,17,ox,WaitingRoom,1530710426,15,3,False
3,51,wu9zzkxw,18,ox,Choose,1530710488,62,3,True
3,52,cuu7cwkj,1,consent,Consent,1530710419,64,17,False
3,52,cuu7cwkj,17,ox,WaitingRoom,1530710490,71,3,False
3,52,cuu7cwkj,18,ox,Choose,1530710523,33,3,False
3,52,cuu7cwkj,19,ox,Results,1530710539,16,3,False
3,53,enlnu005,1,consent,Consent,1530710441,26,17,False
3,53,enlnu005,17,ox,WaitingRoom,1530710527,86,3,False
3,53,enlnu005,18,ox,Choose,1530710581,54,3,False
3,53,enlnu005,19,ox,Results,1530710594,13,3,False
3,54,r7lbw0jn,1,consent,Consent,1530710573,128,17,True
3,55,c60xpj8f,1,consent,Consent,1530710545,32,17,False
3,55,c60xpj8f,17,ox,WaitingRoom,1530710584,39,3,False
3,55,c60xpj8f,18,ox,Choose,1530710622,38,3,False
3,55,c60xpj8f,19,ox,Results,1530710632,10,3,False
3,56,jo0m1469,1,consent,Consent,1530710609,47,17,False
3,56,jo0m1469,17,ox,WaitingRoom,1530710624,15,3,False
3,56,jo0m1469,18,ox,Choose,1530710686,62,3,True
3,57,xc6mjc0g,1,consent,Consent,1530710780,22,17,False
3,57,xc6mjc0g,17,ox,WaitingRoom,1530710789,9,3,False
3,57,xc6mjc0g,18,ox,Choose,1530710821,32,3,False
3,57,xc6mjc0g,19,ox,Results,1530710834,13,3,False
3,58,mcj24qwm,1,consent,Consent,1530710993,17,17,False
3,58,mcj24qwm,17,ox,WaitingRoom,1530711003,10,3,False
3,58,mcj24qwm,18,ox,Choose,1530711061,58,3,False
3,58,mcj24qwm,19,ox,Results,1530711071,10,3,False
3,59,u02zpxkv,1,consent,Consent,1530711119,63,17,False
3,59,u02zpxkv,17,ox,WaitingRoom,1530711127,8,3,False
3,59,u02zpxkv,18,ox,Choose,1530711189,62,3,True
3,60,128fl9kx,1,consent,Consent,1530711165,46,17,False
3,60,128fl9kx,17,ox,WaitingRoom,1530711193,28,3,False
3,60,128fl9kx,18,ox,Choose,1530711255,62,3,True
3,60,128fl9kx,19,ox,Results,1530711271,16,3,False
3,61,z56s3g2s,1,consent,Consent,1530711522,43,17,False
3,61,z56s3g2s,17,ox,WaitingRoom,1530711524,2,3,False
3,61,z56s3g2s,18,ox,Choose,1530711577,53,3,False
3,61,z56s3g2s,19,ox,Results,1530711593,16,3,False
3,62,ji0vq8mm,1,consent,Consent,1530711802,128,17,True
3,63,k58m76ki,1,consent,Consent,1530711916,26,17,False
3,63,k58m76ki,17,ox,WaitingRoom,1530711922,6,3,False
3,63,k58m76ki,18,ox,Choose,1530711983,61,3,True
3,63,k58m76ki,19,ox,Results,1530711990,7,3,False
3,64,5i7xj4ph,1,consent,Consent,1530711930,23,17,False
3,64,5i7xj4ph,17,ox,WaitingRoom,1530711986,56,3,False
3,64,5i7xj4ph,18,ox,Choose,1530712037,51,3,False
3,64,5i7xj4ph,19,ox,Results,1530712054,17,3,False
3,65,5gif1swp,1,consent,Consent,1530711993,39,17,False
3,65,5gif1swp,17,ox,WaitingRoom,1530712038,45,3,False
3,65,5gif1swp,18,ox,Choose,1530712096,58,3,False
3,65,5gif1swp,19,ox,Results,1530712110,14,3,False
3,66,9zi571zp,1,consent,Consent,1530712031,72,17,False
3,66,9zi571zp,17,ox,WaitingRoom,1530712150,119,3,False
3,66,9zi571zp,18,ox,Choose,1530712214,64,3,True
3,67,z1qyhxv4,1,consent,Consent,1530712002,32,17,False
3,67,z1qyhxv4,17,ox,WaitingRoom,1530712100,98,3,False
3,67,z1qyhxv4,18,ox,Choose,1530712147,47,3,False
3,67,z1qyhxv4,19,ox,Results,1530712159,12,3,False
3,68,f9vqcuqh,1,consent,Consent,1530712176,27,17,False
3,68,f9vqcuqh,17,ox,WaitingRoom,1530712262,86,3,False
3,68,f9vqcuqh,18,ox,Choose,1530712324,62,3,True
3,69,smcyavgb,1,consent,Consent,1530712177,23,17,False
3,69,smcyavgb,17,ox,WaitingRoom,1530712215,38,3,False
3,69,smcyavgb,18,ox,Choose,1530712259,44,3,False
3,69,smcyavgb,19,ox,Results,1530712275,16,3,False
3,70,skz4ocu0,1,consent,Consent,1530712210,25,17,False
3,70,skz4ocu0,17,ox,WaitingRoom,1530712325,115,3,False
3,70,skz4ocu0,18,ox,Choose,1530712366,41,3,False
3,70,skz4ocu0,19,ox,Results,1530712373,7,3,False
3,71,a1mh9db1,1,consent,Consent,1530712254,24,17,False
3,71,a1mh9db1,17,ox,WaitingRoom,1530712369,115,3,False
3,71,a1mh9db1,18,ox,Choose,1530712395,26,3,False
3,71,a1mh9db1,19,ox,Results,1530712408,13,3,False
3,72,9ivqr1gd,1,consent,Consent,1530712273,34,17,False
3,72,9ivqr1gd,17,ox,WaitingRoom,1530712397,124,3,False
3,72,9ivqr1gd,18,ox,Choose,1530712435,38,3,False
3,72,9ivqr1gd,19,ox,Results,1530712449,14,3,False
3,73,slkyo37t,1,consent,Consent,1530712502,17,17,False
3,73,slkyo37t,17,ox,WaitingRoom,1530712504,2,3,False
3,73,slkyo37t,18,ox,Choose,1530712536,32,3,False
3,73,slkyo37t,19,ox,Results,1530712542,6,3,False
3,74,9gjbi885,1,consent,Consent,1530712721,129,17,True
3,75,eoizmsyq,1,consent,Consent,1530712677,32,17,False
3,75,eoizmsyq,17,ox,WaitingRoom,1530712687,10,3,False
3,75,eoizmsyq,18,ox,Choose,1530712747,60,3,False
3,75,eoizmsyq,19,ox,Results,1530712762,15,3,False
3,76,jrg8i5pi,1,consent,Consent,1530712694,19,17,False
3,76,jrg8i5pi,17,ox,WaitingRoom,1530712750,56,3,False
3,76,jrg8i5pi,18,ox,Choose,1530712791,41,3,False
3,76,jrg8i5pi,19,ox,Results,1530712800,9,3,False
3,77,n050m7yx,1,consent,Consent,1530712729,33,17,False
3,77,n050m7yx,17,ox,WaitingRoom,1530712794,65,3,False
3,77,n050m7yx,18,ox,Choose,1530712856,62,3,True
3,77,n050m7yx,19,ox,Results,1530712881,25,3,False
3,78,wrgd0c5w,1,consent,Consent,1530712738,27,17,False
3,78,wrgd0c5w,17,ox,WaitingRoom,1530712859,121,3,False
3,78,wrgd0c5w,18,ox,Choose,1530712929,70,3,True
3,79,tt9zq0gn,1,consent,Consent,1530712977,113,17,False
3,79,tt9zq0gn,17,ox,WaitingRoom,1530712993,16,3,False
3,79,tt9zq0gn,18,ox,Choose,1530713056,63,3,True
3,80,s898wesl,1,consent,Consent,1530713004,129,17,True
3,81,bptygips,1,consent,Consent,1530713023,129,17,True
3,82,ej9ne0u7,1,consent,Consent,1530712961,36,17,False
3,82,ej9ne0u7,17,ox,WaitingRoom,1530712970,9,3,False
3,82,ej9ne0u7,18,ox,Choose,1530712991,21,3,False
3,82,ej9ne0u7,19,ox,Results,1530713003,12,3,False
3,83,1uhbitcv,1,consent,Consent,1530713086,29,17,False
3,83,1uhbitcv,17,ox,WaitingRoom,1530713095,9,3,False
3,83,1uhbitcv,18,ox,Choose,1530713156,61,3,True
3,84,c29kscef,1,consent,Consent,1530713140,20,17,False
3,84,c29kscef,17,ox,WaitingRoom,1530713158,18,3,False
3,84,c29kscef,18,ox,Choose,1530713207,49,3,False
3,84,c29kscef,19,ox,Results,1530713222,15,3,False
3,85,ll8lp8xt,1,consent,Consent,1530713169,31,17,False
3,85,ll8lp8xt,17,ox,WaitingRoom,1530713251,82,3,False
3,85,ll8lp8xt,18,ox,Choose,1530713281,30,3,False
3,85,ll8lp8xt,19,ox,Results,1530713292,11,3,False
3,86,6cn2yc7w,1,consent,Consent,1530713159,18,17,False
3,86,6cn2yc7w,17,ox,WaitingRoom,1530713210,51,3,False
3,86,6cn2yc7w,18,ox,Choose,1530713250,40,3,False
3,86,6cn2yc7w,19,ox,Results,1530713261,11,3,False
3,87,c368nffy,1,consent,Consent,1530713394,128,17,True
3,88,aj49pq4j,1,consent,Consent,1530713287,17,17,False
3,88,aj49pq4j,17,ox,WaitingRoom,1530713293,6,3,False
3,88,aj49pq4j,18,ox,Choose,1530713338,45,3,False
3,88,aj49pq4j,19,ox,Results,1530713347,9,3,False
3,89,m08g095j,1,consent,Consent,1530713338,24,17,False
3,89,m08g095j,17,ox,WaitingRoom,1530713339,1,3,False
3,89,m08g095j,18,ox,Choose,1530713390,51,3,False
3,89,m08g095j,19,ox,Results,1530713398,8,3,False
3,90,m3bww61m,1,consent,Consent,1530713405,49,17,False
3,90,m3bww61m,17,ox,WaitingRoom,1530713411,6,3,False
3,90,m3bww61m,18,ox,Choose,1530713437,26,3,False
3,90,m3bww61m,19,ox,Results,1530713452,15,3,False
3,91,sbuloj09,1,consent,Consent,1530713549,82,17,False
3,91,sbuloj09,17,ox,WaitingRoom,1530713558,9,3,False
3,91,sbuloj09,18,ox,Choose,1530713621,63,3,True
3,92,ddoa3gm6,1,consent,Consent,1530713589,15,17,False
3,92,ddoa3gm6,17,ox,WaitingRoom,1530713623,34,3,False
3,92,ddoa3gm6,18,ox,Choose,1530713675,52,3,False
3,92,ddoa3gm6,19,ox,Results,1530713691,16,3,False
3,93,r2837z20,1,consent,Consent,1530713802,78,17,False
3,93,r2837z20,17,ox,WaitingRoom,1530713808,6,3,False
3,93,r2837z20,18,ox,Choose,1530713843,35,3,False
3,93,r2837z20,19,ox,Results,1530713857,14,3,False
3,94,i2kcb1ez,1,consent,Consent,1530713889,36,17,False
3,94,i2kcb1ez,17,ox,WaitingRoom,1530713893,4,3,False
3,94,i2kcb1ez,18,ox,Choose,1530713922,29,3,False
3,94,i2kcb1ez,19,ox,Results,1530713931,9,3,False
3,95,3owbwkpb,1,consent,Consent,1530714018,30,17,False
3,95,3owbwkpb,17,ox,WaitingRoom,1530714021,3,3,False
3,95,3owbwkpb,18,ox,Choose,1530714061,40,3,False
3,95,3owbwkpb,19,ox,Results,1530714074,13,3,False
3,96,6fujngpy,1,consent,Consent,1530714046,54,17,False
3,96,6fujngpy,17,ox,WaitingRoom,1530714129,83,3,False
3,96,6fujngpy,18,ox,Choose,1530714192,63,3,True
3,97,k8xay20s,1,consent,Consent,1530714041,20,17,False
3,97,k8xay20s,17,ox,WaitingRoom,1530714063,22,3,False
3,97,k8xay20s,18,ox,Choose,1530714124,61,3,True
3,97,k8xay20s,19,ox,Results,1530714142,18,3,False
3,98,201rc56j,1,consent,Consent,1530714086,14,17,False
3,98,201rc56j,17,ox,WaitingRoom,1530714193,107,3,False
3,98,201rc56j,18,ox,Choose,1530714256,63,3,True
3,99,rifnlzud,1,consent,Consent,1530714187,56,17,False
3,99,rifnlzud,17,ox,WaitingRoom,1530714257,70,3,False
3,99,rifnlzud,18,ox,Choose,1530714305,48,3,False
3,99,rifnlzud,19,ox,Results,1530714335,30,3,False
3,100,8s0zefsy,1,consent,Consent,1530714287,124,17,True
3,101,wcflzsw8,1,consent,Consent,1530714511,47,17,False
3,101,wcflzsw8,17,ox,WaitingRoom,1530714542,31,3,False
3,101,wcflzsw8,18,ox,Choose,1530714597,55,3,False
3,101,wcflzsw8,19,ox,Results,1530714629,32,3,False
3,102,wzoymt3m,1,consent,Consent,1530714482,14,17,False
3,102,wzoymt3m,17,ox,WaitingRoom,1530714485,3,3,False
3,102,wzoymt3m,18,ox,Choose,1530714541,56,3,False
3,102,wzoymt3m,19,ox,Results,1530714548,7,3,False
3,103,5s7i07h8,1,consent,Consent,1530714668,123,17,True
3,104,og811xhq,1,consent,Consent,1530714848,129,17,True
3,105,3ktv8h8w,1,consent,Consent,1530714887,128,17,True
3,106,zytxjzbr,1,consent,Consent,1530714856,26,17,False
3,106,zytxjzbr,17,ox,WaitingRoom,1530714866,10,3,False
3,106,zytxjzbr,18,ox,Choose,1530714922,56,3,False
3,106,zytxjzbr,19,ox,Results,1530714933,11,3,False
3,107,kj63c6ue,1,consent,Consent,1530715150,129,17,True
3,108,r1dv25t1,1,consent,Consent,1530715152,38,17,False
3,108,r1dv25t1,17,ox,WaitingRoom,1530715156,4,3,False
3,108,r1dv25t1,18,ox,Choose,1530715206,50,3,False
3,108,r1dv25t1,19,ox,Results,1530715215,9,3,False
3,109,pg0wah8y,1,consent,Consent,1530716075,119,17,False
3,109,pg0wah8y,17,ox,WaitingRoom,1530716085,10,3,False
3,109,pg0wah8y,18,ox,Choose,1530716107,22,3,False
3,109,pg0wah8y,19,ox,Results,1530716122,15,3,False
3,110,o8q9incv,1,consent,Consent,1530716235,128,17,True
3,111,omtcxnzn,1,consent,Consent,1530716149,37,17,False
3,111,omtcxnzn,17,ox,WaitingRoom,1530716154,5,3,False
3,111,omtcxnzn,18,ox,Choose,1530716197,43,3,False
3,111,omtcxnzn,19,ox,Results,1530716205,8,3,False
3,112,uh4hwkwt,1,consent,Consent,1530716266,19,17,False
3,112,uh4hwkwt,17,ox,WaitingRoom,1530716271,5,3,False
3,112,uh4hwkwt,18,ox,Choose,1530716333,62,3,True
3,113,mmgvifzm,1,consent,Consent,1530716445,30,17,False
3,113,mmgvifzm,17,ox,WaitingRoom,1530716451,6,3,False
3,113,mmgvifzm,18,ox,Choose,1530716513,62,3,True
3,114,u1qvaviy,1,consent,Consent,1530716766,25,17,False
3,114,u1qvaviy,17,ox,WaitingRoom,1530716775,9,3,False
3,114,u1qvaviy,18,ox,Choose,1530716836,61,3,True
3,114,u1qvaviy,19,ox,Results,1530716857,21,3,False
3,115,o6rspfah,1,consent,Consent,1530716804,18,17,False
3,115,o6rspfah,17,ox,WaitingRoom,1530716837,33,3,False
3,115,o6rspfah,18,ox,Choose,1530716837,0,3,False
3,116,aqd6mkih,1,consent,Consent,1530716973,50,17,False
3,116,aqd6mkih,17,ox,WaitingRoom,1530717036,63,3,False
3,116,aqd6mkih,18,ox,Choose,1530717090,54,3,False
3,116,aqd6mkih,19,ox,Results,1530717106,16,3,False
3,117,0y14ns1g,1,consent,Consent,1530716966,38,17,False
3,117,0y14ns1g,17,ox,WaitingRoom,1530716971,5,3,False
3,117,0y14ns1g,18,ox,Choose,1530717033,62,3,True
3,118,iery8w3k,1,consent,Consent,1530717145,30,17,False
3,118,iery8w3k,17,ox,WaitingRoom,1530717153,8,3,False
3,118,iery8w3k,18,ox,Choose,1530717192,39,3,False
3,118,iery8w3k,19,ox,Results,1530717208,16,3,False
3,119,2p425rpn,1,consent,Consent,1530717240,32,17,False
3,119,2p425rpn,17,ox,WaitingRoom,1530717250,10,3,False
3,119,2p425rpn,18,ox,Choose,1530717295,45,3,False
3,119,2p425rpn,19,ox,Results,1530717310,15,3,False
3,120,rx9d87b7,1,consent,Consent,1530717408,21,17,False
3,120,rx9d87b7,17,ox,WaitingRoom,1530717410,2,3,False
3,120,rx9d87b7,18,ox,Choose,1530717445,35,3,False
3,120,rx9d87b7,19,ox,Results,1530717456,11,3,False
3,121,6ccvq6gv,1,consent,Consent,1530717601,16,17,False
3,121,6ccvq6gv,17,ox,WaitingRoom,1530717609,8,3,False
3,121,6ccvq6gv,18,ox,Choose,1530717636,27,3,False
3,121,6ccvq6gv,19,ox,Results,1530717646,10,3,False
3,122,i98xiyr9,1,consent,Consent,1530717636,24,17,False
3,122,i98xiyr9,17,ox,WaitingRoom,1530717638,2,3,False
3,122,i98xiyr9,18,ox,Choose,1530717669,31,3,False
3,122,i98xiyr9,19,ox,Results,1530717678,9,3,False
3,123,no650xsx,1,consent,Consent,1530717938,34,17,False
3,123,no650xsx,17,ox,WaitingRoom,1530717950,12,3,False
3,123,no650xsx,18,ox,Choose,1530718006,56,3,False
3,123,no650xsx,19,ox,Results,1530718022,16,3,False
3,124,cgy8a0sh,1,consent,Consent,1530718046,131,17,True
3,125,natdwoxk,1,consent,Consent,1530718009,22,17,False
3,125,natdwoxk,17,ox,WaitingRoom,1530718016,7,3,False
3,125,natdwoxk,18,ox,Choose,1530718077,61,3,True
3,126,to0nbhcg,1,consent,Consent,1530718052,42,17,False
3,126,to0nbhcg,17,ox,WaitingRoom,1530718078,26,3,False
3,126,to0nbhcg,18,ox,Choose,1530718133,55,3,False
3,126,to0nbhcg,19,ox,Results,1530718152,19,3,False
3,127,14krxajf,1,consent,Consent,1530718628,11,17,False
3,127,14krxajf,17,ox,WaitingRoom,1530718638,10,3,False
3,127,14krxajf,18,ox,Choose,1530718699,61,3,True
3,128,hrwraxzn,1,consent,Consent,1530718653,13,17,False
3,128,hrwraxzn,17,ox,WaitingRoom,1530718689,36,3,False
3,128,hrwraxzn,18,ox,Choose,1530718689,0,3,False
3,129,w8mwkybo,1,consent,Consent,1530719053,25,17,False
3,129,w8mwkybo,17,ox,WaitingRoom,1530719061,8,3,False
3,129,w8mwkybo,18,ox,Choose,1530719091,30,3,False
3,129,w8mwkybo,19,ox,Results,1530719101,10,3,False
3,130,e2moa5jf,1,consent,Consent,1530719376,129,17,True
3,131,sxsuqsc5,1,consent,Consent,1530719422,112,17,False
3,131,sxsuqsc5,17,ox,WaitingRoom,1530719427,5,3,False
3,131,sxsuqsc5,18,ox,Choose,1530719456,29,3,False
3,131,sxsuqsc5,19,ox,Results,1530719465,9,3,False
3,132,frf02zc7,1,consent,Consent,1530719429,20,17,False
3,132,frf02zc7,17,ox,WaitingRoom,1530719457,28,3,False
