session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
1,264,lo6kr9i3,17,ox,WaitingRoom,1530824557,10,1,False
1,264,lo6kr9i3,18,ox,Choose,1530824610,53,1,False
1,264,lo6kr9i3,19,ox,Results,1530824627,17,1,False
1,265,3jicxvty,1,consent,Consent,1530825042,36,1,False
1,265,3jicxvty,17,ox,WaitingRoom,1530825055,13,1,False
1,265,3jicxvty,18,ox,Choose,1530825098,43,1,False
1,265,3jicxvty,19,ox,Results,1530825116,18,1,False
1,266,6uvmfndt,1,consent,Consent,1530825190,24,1,False
1,266,6uvmfndt,17,ox,WaitingRoom,1530825195,5,1,False
1,266,6uvmfndt,18,ox,Choose,1530825244,49,1,False
1,266,6uvmfndt,19,ox,Results,1530825263,19,1,False
1,267,g4o5cfz3,1,consent,Consent,1530825668,81,1,False
1,267,g4o5cfz3,17,ox,WaitingRoom,1530825683,15,1,False
1,267,g4o5cfz3,18,ox,Choose,1530825743,60,1,False
1,267,g4o5cfz3,19,ox,Results,1530825769,26,1,False
1,268,8qceltm2,1,consent,Consent,1530826107,20,1,False
1,268,8qceltm2,17,ox,WaitingRoom,1530826119,12,1,False
1,268,8qceltm2,18,ox,Choose,1530826167,48,1,False
1,268,8qceltm2,19,ox,Results,1530826179,12,1,False
1,269,u48n2taf,1,consent,Consent,1530826272,128,1,True
1,270,povm6rc1,1,consent,Consent,1530826639,119,1,False
1,270,povm6rc1,17,ox,WaitingRoom,1530826654,15,1,False
1,270,povm6rc1,18,ox,Choose,1530826720,66,1,True
1,271,c0t0jfk0,1,consent,Consent,1530827107,24,1,False
1,271,c0t0jfk0,17,ox,WaitingRoom,1530827112,5,1,False
1,271,c0t0jfk0,18,ox,Choose,1530827160,48,1,False
1,271,c0t0jfk0,19,ox,Results,1530827167,7,1,False
1,272,wvu574cr,1,consent,Consent,1530829299,37,1,False
1,272,wvu574cr,17,ox,WaitingRoom,1530829307,8,1,False
1,272,wvu574cr,18,ox,Choose,1530829371,64,1,True
1,273,733jrqom,1,consent,Consent,1530831046,103,1,False
1,273,733jrqom,17,ox,WaitingRoom,1530831067,21,1,False
1,273,733jrqom,18,ox,Choose,1530831138,71,1,False
1,273,733jrqom,19,ox,Results,1530831169,31,1,False
1,274,79vkfrkb,1,consent,Consent,1530831058,46,1,False
1,274,79vkfrkb,17,ox,WaitingRoom,1530831141,83,1,False
1,274,79vkfrkb,18,ox,Choose,1530831195,54,1,False
1,274,79vkfrkb,19,ox,Results,1530831215,20,1,False
1,275,1qb40gx6,1,consent,Consent,1530831250,31,1,False
1,275,1qb40gx6,17,ox,WaitingRoom,1530831255,5,1,False
1,275,1qb40gx6,18,ox,Choose,1530831297,42,1,False
1,275,1qb40gx6,19,ox,Results,1530831305,8,1,False
1,276,58pkjq9w,1,consent,Consent,1530831808,15,1,False
1,276,58pkjq9w,17,ox,WaitingRoom,1530831818,10,1,False
1,276,58pkjq9w,18,ox,Choose,1530831880,62,1,True
1,277,y9aw3kjm,1,consent,Consent,1530832262,128,1,True
1,278,w876elfv,1,consent,Consent,1530833391,35,1,False
1,278,w876elfv,17,ox,WaitingRoom,1530833396,5,1,False
1,278,w876elfv,18,ox,Choose,1530833439,43,1,False
1,278,w876elfv,19,ox,Results,1530833447,8,1,False
1,279,42c43h98,1,consent,Consent,1530834240,21,1,False
1,279,42c43h98,17,ox,WaitingRoom,1530834253,13,1,False
1,279,42c43h98,18,ox,Choose,1530834286,33,1,False
1,279,42c43h98,19,ox,Results,1530834293,7,1,False
1,280,4nrznc6d,1,consent,Consent,1530834757,130,1,True
1,281,s7u1iylx,1,consent,Consent,1530835114,32,1,False
1,281,s7u1iylx,17,ox,WaitingRoom,1530835120,6,1,False
1,281,s7u1iylx,18,ox,Choose,1530835183,63,1,True
1,281,s7u1iylx,19,ox,Results,1530835195,12,1,False
1,282,jdc0kr78,1,consent,Consent,1530835292,26,1,False
1,282,jdc0kr78,17,ox,WaitingRoom,1530835301,9,1,False
1,282,jdc0kr78,18,ox,Choose,1530835326,25,1,False
1,282,jdc0kr78,19,ox,Results,1530835339,13,1,False
1,283,nwi1ppi3,1,consent,Consent,1530835651,21,1,False
1,283,nwi1ppi3,17,ox,WaitingRoom,1530835664,13,1,False
1,283,nwi1ppi3,18,ox,Choose,1530835719,55,1,False
1,283,nwi1ppi3,19,ox,Results,1530835730,11,1,False
1,284,910v93s9,1,consent,Consent,1530835808,128,1,True
1,286,dl1wkt6a,1,consent,Consent,1530835864,41,1,False
1,286,dl1wkt6a,17,ox,WaitingRoom,1530835871,7,1,False
1,286,dl1wkt6a,18,ox,Choose,1530835892,21,1,False
1,286,dl1wkt6a,19,ox,Results,1530835908,16,1,False
1,287,q8s0r60q,1,consent,Consent,1530836027,36,1,False
1,287,q8s0r60q,17,ox,WaitingRoom,1530836036,9,1,False
1,287,q8s0r60q,18,ox,Choose,1530836087,51,1,False
1,287,q8s0r60q,19,ox,Results,1530836116,29,1,False
1,288,jmfugg1v,1,consent,Consent,1530837492,43,1,False
1,288,jmfugg1v,17,ox,WaitingRoom,1530837501,9,1,False
1,288,jmfugg1v,18,ox,Choose,1530837542,41,1,False
1,288,jmfugg1v,19,ox,Results,1530837553,11,1,False
1,289,hgn1kmqc,1,consent,Consent,1530837587,30,1,False
1,289,hgn1kmqc,17,ox,WaitingRoom,1530837597,10,1,False
1,289,hgn1kmqc,18,ox,Choose,1530837622,25,1,False
1,289,hgn1kmqc,19,ox,Results,1530837641,19,1,False
1,290,nvghi3a2,1,consent,Consent,1530839505,130,1,True
1,291,pj2i1y7v,1,consent,Consent,1530839511,20,1,False
1,291,pj2i1y7v,17,ox,WaitingRoom,1530839514,3,1,False
1,291,pj2i1y7v,18,ox,Choose,1530839539,25,1,False
1,291,pj2i1y7v,19,ox,Results,1530839552,13,1,False
1,292,5whv0zco,1,consent,Consent,1530839556,34,1,False
1,292,5whv0zco,17,ox,WaitingRoom,1530839568,12,1,False
1,292,5whv0zco,18,ox,Choose,1530839611,43,1,False
1,292,5whv0zco,19,ox,Results,1530839630,19,1,False
1,293,fhj2b6xg,1,consent,Consent,1530840036,37,1,False
1,293,fhj2b6xg,17,ox,WaitingRoom,1530840058,22,1,False
1,293,fhj2b6xg,18,ox,Choose,1530840115,57,1,False
1,293,fhj2b6xg,19,ox,Results,1530840128,13,1,False
1,294,gw8ego2k,1,consent,Consent,1530840069,28,1,False
1,294,gw8ego2k,17,ox,WaitingRoom,1530840118,49,1,False
1,294,gw8ego2k,18,ox,Choose,1530840156,38,1,False
1,294,gw8ego2k,19,ox,Results,1530840175,19,1,False
1,295,jz7861uc,1,consent,Consent,1530840226,23,1,False
1,295,jz7861uc,17,ox,WaitingRoom,1530840229,3,1,False
1,295,jz7861uc,18,ox,Choose,1530840281,52,1,False
1,295,jz7861uc,19,ox,Results,1530840308,27,1,False
1,296,tp1bwrxh,1,consent,Consent,1530840824,9,1,False
1,296,tp1bwrxh,17,ox,WaitingRoom,1530840837,13,1,False
1,296,tp1bwrxh,18,ox,Choose,1530840860,23,1,False
1,296,tp1bwrxh,19,ox,Results,1530840865,5,1,False
1,297,i33xjle9,1,consent,Consent,1530840961,43,1,False
1,297,i33xjle9,17,ox,WaitingRoom,1530840965,4,1,False
1,297,i33xjle9,18,ox,Choose,1530841027,62,1,True
1,298,r4dldnt7,1,consent,Consent,1530841596,128,1,True
1,299,rfyaurbi,1,consent,Consent,1530841985,124,1,True
1,300,o1z8sg8s,1,consent,Consent,1530842010,87,1,False
1,300,o1z8sg8s,17,ox,WaitingRoom,1530842016,6,1,False
1,300,o1z8sg8s,18,ox,Choose,1530842078,62,1,True
1,300,o1z8sg8s,19,ox,Results,1530842111,33,1,False
1,301,tabin11x,1,consent,Consent,1530842071,63,1,False
1,301,tabin11x,17,ox,WaitingRoom,1530842136,65,1,False
1,301,tabin11x,18,ox,Choose,1530842196,60,1,True
1,302,lxauqii2,1,consent,Consent,1530842064,32,1,False
1,302,lxauqii2,17,ox,WaitingRoom,1530842082,18,1,False
1,302,lxauqii2,18,ox,Choose,1530842135,53,1,False
1,302,lxauqii2,19,ox,Results,1530842158,23,1,False
1,303,amgc6rxx,1,consent,Consent,1530842159,123,1,True
1,304,c8b1c43a,1,consent,Consent,1530842171,129,1,True
1,305,n3xn6yr2,1,consent,Consent,1530842494,51,1,False
1,305,n3xn6yr2,17,ox,WaitingRoom,1530842501,7,1,False
1,305,n3xn6yr2,18,ox,Choose,1530842563,62,1,True
1,305,n3xn6yr2,19,ox,Results,1530842578,15,1,False
1,306,da63w3tw,1,consent,Consent,1530842592,31,1,False
1,306,da63w3tw,17,ox,WaitingRoom,1530842659,67,1,False
1,306,da63w3tw,18,ox,Choose,1530842716,57,1,False
1,306,da63w3tw,19,ox,Results,1530842732,16,1,False
1,307,u3bys570,1,consent,Consent,1530842589,27,1,False
1,307,u3bys570,17,ox,WaitingRoom,1530842599,10,1,False
1,307,u3bys570,18,ox,Choose,1530842653,54,1,False
1,307,u3bys570,19,ox,Results,1530842666,13,1,False
1,308,nfyi06ky,1,consent,Consent,1530842890,17,1,False
1,308,nfyi06ky,17,ox,WaitingRoom,1530842894,4,1,False
1,308,nfyi06ky,18,ox,Choose,1530842955,61,1,True
1,308,nfyi06ky,19,ox,Results,1530842995,40,1,False
1,309,bs4buhhc,1,consent,Consent,1530843623,124,1,True
1,310,xtxjdkdr,1,consent,Consent,1530844138,23,1,False
1,310,xtxjdkdr,17,ox,WaitingRoom,1530844146,8,1,False
1,310,xtxjdkdr,18,ox,Choose,1530844198,52,1,False
1,310,xtxjdkdr,19,ox,Results,1530844212,14,1,False
1,311,czeu7bej,1,consent,Consent,1530844432,44,1,False
1,311,czeu7bej,17,ox,WaitingRoom,1530844442,10,1,False
1,311,czeu7bej,18,ox,Choose,1530844504,62,1,True
1,311,czeu7bej,19,ox,Results,1530844521,17,1,False
1,312,0lrlh89n,1,consent,Consent,1530845328,61,1,False
1,312,0lrlh89n,17,ox,WaitingRoom,1530845336,8,1,False
1,312,0lrlh89n,18,ox,Choose,1530845363,27,1,False
1,312,0lrlh89n,19,ox,Results,1530845388,25,1,False
1,313,lpdufxtv,1,consent,Consent,1530845561,46,1,False
1,313,lpdufxtv,17,ox,WaitingRoom,1530845572,11,1,False
1,313,lpdufxtv,18,ox,Choose,1530845634,62,1,True
1,314,yuyt2eix,1,consent,Consent,1530845661,25,1,False
1,314,yuyt2eix,17,ox,WaitingRoom,1530845667,6,1,False
1,314,yuyt2eix,18,ox,Choose,1530845728,61,1,True
1,314,yuyt2eix,19,ox,Results,1530845744,16,1,False
1,315,n2n7ousv,1,consent,Consent,1530846151,9,1,False
1,315,n2n7ousv,17,ox,WaitingRoom,1530846157,6,1,False
1,315,n2n7ousv,18,ox,Choose,1530846188,31,1,False
1,315,n2n7ousv,19,ox,Results,1530846197,9,1,False
1,316,0a4w8bsn,1,consent,Consent,1530846480,47,1,False
1,316,0a4w8bsn,17,ox,WaitingRoom,1530846486,6,1,False
1,316,0a4w8bsn,18,ox,Choose,1530846531,45,1,False
1,316,0a4w8bsn,19,ox,Results,1530846561,30,1,False
1,317,yqoot9vq,1,consent,Consent,1530846493,45,1,False
1,317,yqoot9vq,17,ox,WaitingRoom,1530846532,39,1,False
1,317,yqoot9vq,18,ox,Choose,1530846594,62,1,True
1,318,38uenonw,1,consent,Consent,1530847438,12,1,False
1,318,38uenonw,17,ox,WaitingRoom,1530847450,12,1,False
1,318,38uenonw,18,ox,Choose,1530847470,20,1,False
1,318,38uenonw,19,ox,Results,1530847489,19,1,False
1,319,c2np1qtd,1,consent,Consent,1530847567,32,1,False
1,319,c2np1qtd,17,ox,WaitingRoom,1530847577,10,1,False
1,319,c2np1qtd,18,ox,Choose,1530847628,51,1,False
1,319,c2np1qtd,19,ox,Results,1530847663,35,1,False
1,320,wbh6ldo8,1,consent,Consent,1530848538,21,1,False
1,320,wbh6ldo8,17,ox,WaitingRoom,1530848543,5,1,False
1,320,wbh6ldo8,18,ox,Choose,1530848597,54,1,False
1,320,wbh6ldo8,19,ox,Results,1530848610,13,1,False
1,321,v5rydit7,1,consent,Consent,1530848710,44,1,False
1,321,v5rydit7,17,ox,WaitingRoom,1530848720,10,1,False
1,321,v5rydit7,18,ox,Choose,1530848776,56,1,False
1,321,v5rydit7,19,ox,Results,1530848841,65,1,False
1,322,2l641vzg,1,consent,Consent,1530849402,24,1,False
1,322,2l641vzg,17,ox,WaitingRoom,1530849412,10,1,False
1,322,2l641vzg,18,ox,Choose,1530849463,51,1,False
1,322,2l641vzg,19,ox,Results,1530849472,9,1,False
1,323,1xw7hiaq,1,consent,Consent,1530849735,16,1,False
1,323,1xw7hiaq,17,ox,WaitingRoom,1530849753,18,1,False
1,323,1xw7hiaq,18,ox,Choose,1530849805,52,1,False
1,323,1xw7hiaq,19,ox,Results,1530849829,24,1,False
1,324,a35d24sp,1,consent,Consent,1530849884,35,1,False
1,324,a35d24sp,17,ox,WaitingRoom,1530849889,5,1,False
1,324,a35d24sp,18,ox,Choose,1530849946,57,1,False
1,324,a35d24sp,19,ox,Results,1530849962,16,1,False
1,325,q2znybds,1,consent,Consent,1530851278,23,1,False
1,325,q2znybds,17,ox,WaitingRoom,1530851288,10,1,False
1,325,q2znybds,18,ox,Choose,1530851313,25,1,False
1,325,q2znybds,19,ox,Results,1530851330,17,1,False
1,326,cvo55q8a,1,consent,Consent,1530851491,31,1,False
1,326,cvo55q8a,17,ox,WaitingRoom,1530851495,4,1,False
1,326,cvo55q8a,18,ox,Choose,1530851523,28,1,False
1,326,cvo55q8a,19,ox,Results,1530851528,5,1,False
1,327,oevtg51w,1,consent,Consent,1530853374,10,1,False
1,327,oevtg51w,17,ox,WaitingRoom,1530853387,13,1,False
1,327,oevtg51w,18,ox,Choose,1530853422,35,1,False
1,327,oevtg51w,19,ox,Results,1530853436,14,1,False
1,328,33tw1hnt,1,consent,Consent,1530854808,36,1,False
1,328,33tw1hnt,17,ox,WaitingRoom,1530854821,13,1,False
1,328,33tw1hnt,18,ox,Choose,1530854878,57,1,False
1,328,33tw1hnt,19,ox,Results,1530854897,19,1,False
1,329,i0isiseu,1,consent,Consent,1530855237,27,1,False
1,329,i0isiseu,17,ox,WaitingRoom,1530855244,7,1,False
1,329,i0isiseu,18,ox,Choose,1530855286,42,1,False
1,329,i0isiseu,19,ox,Results,1530855301,15,1,False
1,330,o1s95spu,1,consent,Consent,1530855579,27,1,False
1,330,o1s95spu,17,ox,WaitingRoom,1530855585,6,1,False
1,330,o1s95spu,18,ox,Choose,1530855646,61,1,True
1,331,ldn8xvc1,1,consent,Consent,1530855619,24,1,False
1,331,ldn8xvc1,17,ox,WaitingRoom,1530855648,29,1,False
1,331,ldn8xvc1,18,ox,Choose,1530855687,39,1,False
1,331,ldn8xvc1,19,ox,Results,1530855706,19,1,False
1,332,jt46rzke,1,consent,Consent,1530856448,19,1,False
1,332,jt46rzke,17,ox,WaitingRoom,1530856456,8,1,False
1,332,jt46rzke,18,ox,Choose,1530856518,62,1,True
1,333,0wr8os1s,1,consent,Consent,1530856708,130,1,True
