session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
2,109,5fu2vdys,28,GoR_2_45,Results,1517401342,16,10,False
2,109,5fu2vdys,33,GoR_2_45,Guess,1517401347,5,11,False
2,109,5fu2vdys,34,GoR_2_45,ResultsWaitPage,1517401347,0,11,False
2,109,5fu2vdys,35,GoR_2_45,Results,1517401358,11,11,False
2,109,5fu2vdys,40,GoR_2_45,Guess,1517401363,5,12,False
2,109,5fu2vdys,41,GoR_2_45,ResultsWaitPage,1517401370,7,12,False
2,109,5fu2vdys,42,GoR_2_45,Results,1517401381,11,12,False
2,109,5fu2vdys,47,GoR_2_45,Guess,1517401386,5,13,False
2,109,5fu2vdys,48,GoR_2_45,ResultsWaitPage,1517401386,0,13,False
2,109,5fu2vdys,49,GoR_2_45,Results,1517401393,7,13,False
2,109,5fu2vdys,54,GoR_2_45,Guess,1517401397,4,14,False
2,109,5fu2vdys,55,GoR_2_45,ResultsWaitPage,1517401404,7,14,False
2,109,5fu2vdys,56,GoR_2_45,Results,1517401410,6,14,False
2,109,5fu2vdys,61,GoR_2_45,Guess,1517401415,5,15,False
2,109,5fu2vdys,62,GoR_2_45,ResultsWaitPage,1517401415,0,15,False
2,109,5fu2vdys,63,GoR_2_45,Results,1517401423,8,15,False
2,109,5fu2vdys,68,GoR_2_45,Guess,1517401427,4,16,False
2,109,5fu2vdys,69,GoR_2_45,ResultsWaitPage,1517401428,1,16,False
2,109,5fu2vdys,71,GoR_2_45,FinalResultsAndDebrief,1517401443,15,16,False
2,110,efcfgy63,1,consent,Consent,1517401254,15,9,False
2,110,efcfgy63,17,GoR_2_45,WaitForPartnersPage,1517401254,0,9,False
2,110,efcfgy63,18,GoR_2_45,Introduction,1517401259,5,9,False
2,110,efcfgy63,19,GoR_2_45,Guess,1517401269,10,9,False
2,110,efcfgy63,20,GoR_2_45,ResultsWaitPage,1517401275,6,9,False
2,110,efcfgy63,21,GoR_2_45,Results,1517401282,7,9,False
2,110,efcfgy63,26,GoR_2_45,Guess,1517401286,4,10,False
2,110,efcfgy63,27,GoR_2_45,ResultsWaitPage,1517401296,10,10,False
2,110,efcfgy63,28,GoR_2_45,Results,1517401301,5,10,False
2,110,efcfgy63,33,GoR_2_45,Guess,1517401308,7,11,False
2,110,efcfgy63,34,GoR_2_45,ResultsWaitPage,1517401317,9,11,False
2,110,efcfgy63,35,GoR_2_45,Results,1517401322,5,11,False
2,110,efcfgy63,40,GoR_2_45,Guess,1517401326,4,12,False
2,110,efcfgy63,41,GoR_2_45,ResultsWaitPage,1517401337,11,12,False
2,110,efcfgy63,42,GoR_2_45,Results,1517401341,4,12,False
2,110,efcfgy63,47,GoR_2_45,Guess,1517401346,5,13,False
2,110,efcfgy63,48,GoR_2_45,ResultsWaitPage,1517401361,15,13,False
2,110,efcfgy63,49,GoR_2_45,Results,1517401366,5,13,False
2,110,efcfgy63,54,GoR_2_45,Guess,1517401372,6,14,False
2,110,efcfgy63,55,GoR_2_45,ResultsWaitPage,1517401380,8,14,False
2,110,efcfgy63,56,GoR_2_45,Results,1517401387,7,14,False
2,110,efcfgy63,61,GoR_2_45,Guess,1517401391,4,15,False
2,110,efcfgy63,62,GoR_2_45,ResultsWaitPage,1517401399,8,15,False
2,110,efcfgy63,63,GoR_2_45,Results,1517401404,5,15,False
2,110,efcfgy63,68,GoR_2_45,Guess,1517401410,6,16,False
2,110,efcfgy63,69,GoR_2_45,ResultsWaitPage,1517401418,8,16,False
2,110,efcfgy63,71,GoR_2_45,FinalResultsAndDebrief,1517401437,19,16,False
2,111,8zz540o9,1,consent,Consent,1517401282,29,9,False
2,111,8zz540o9,17,GoR_2_45,WaitForPartnersPage,1517401297,15,9,False
2,111,8zz540o9,18,GoR_2_45,Introduction,1517401377,80,9,False
2,111,8zz540o9,19,GoR_2_45,Guess,1517401386,9,9,False
2,111,8zz540o9,20,GoR_2_45,ResultsWaitPage,1517401387,1,9,False
2,111,8zz540o9,21,GoR_2_45,Results,1517401399,12,9,False
2,111,8zz540o9,26,GoR_2_45,Guess,1517401412,13,10,False
2,111,8zz540o9,27,GoR_2_45,ResultsWaitPage,1517401412,0,10,False
2,111,8zz540o9,28,GoR_2_45,Results,1517401427,15,10,False
2,111,8zz540o9,33,GoR_2_45,Guess,1517401442,15,11,False
2,111,8zz540o9,34,GoR_2_45,ResultsWaitPage,1517401443,1,11,False
2,111,8zz540o9,35,GoR_2_45,Results,1517401459,16,11,False
2,111,8zz540o9,40,GoR_2_45,Guess,1517401471,12,12,False
2,111,8zz540o9,41,GoR_2_45,ResultsWaitPage,1517401471,0,12,False
2,111,8zz540o9,42,GoR_2_45,Results,1517401485,14,12,False
2,111,8zz540o9,47,GoR_2_45,Guess,1517401492,7,13,False
2,111,8zz540o9,48,GoR_2_45,ResultsWaitPage,1517401500,8,13,False
2,111,8zz540o9,49,GoR_2_45,Results,1517401510,10,13,False
2,111,8zz540o9,54,GoR_2_45,Guess,1517401522,12,14,False
2,111,8zz540o9,55,GoR_2_45,ResultsWaitPage,1517401522,0,14,False
2,111,8zz540o9,56,GoR_2_45,Results,1517401530,8,14,False
2,111,8zz540o9,61,GoR_2_45,Guess,1517401538,8,15,False
2,111,8zz540o9,62,GoR_2_45,ResultsWaitPage,1517401545,7,15,False
2,111,8zz540o9,63,GoR_2_45,Results,1517401555,10,15,False
2,111,8zz540o9,68,GoR_2_45,Guess,1517401565,10,16,False
2,111,8zz540o9,69,GoR_2_45,ResultsWaitPage,1517401565,0,16,False
2,111,8zz540o9,71,GoR_2_45,FinalResultsAndDebrief,1517401648,83,16,False
2,112,08kw7oqn,1,consent,Consent,1517401296,18,9,False
2,112,08kw7oqn,17,GoR_2_45,WaitForPartnersPage,1517401297,1,9,False
2,112,08kw7oqn,18,GoR_2_45,Introduction,1517401318,21,9,False
2,112,08kw7oqn,19,GoR_2_45,Guess,1517401322,4,9,False
2,112,08kw7oqn,20,GoR_2_45,ResultsWaitPage,1517401387,65,9,False
2,112,08kw7oqn,21,GoR_2_45,Results,1517401399,12,9,False
2,112,08kw7oqn,26,GoR_2_45,Guess,1517401407,8,10,False
2,112,08kw7oqn,27,GoR_2_45,ResultsWaitPage,1517401412,5,10,False
2,112,08kw7oqn,28,GoR_2_45,Results,1517401427,15,10,False
2,112,08kw7oqn,33,GoR_2_45,Guess,1517401432,5,11,False
2,112,08kw7oqn,34,GoR_2_45,ResultsWaitPage,1517401443,11,11,False
2,112,08kw7oqn,35,GoR_2_45,Results,1517401452,9,11,False
2,112,08kw7oqn,40,GoR_2_45,Guess,1517401459,7,12,False
2,112,08kw7oqn,41,GoR_2_45,ResultsWaitPage,1517401471,12,12,False
2,112,08kw7oqn,42,GoR_2_45,Results,1517401495,24,12,False
2,112,08kw7oqn,47,GoR_2_45,Guess,1517401499,4,13,False
2,112,08kw7oqn,48,GoR_2_45,ResultsWaitPage,1517401499,0,13,False
2,112,08kw7oqn,49,GoR_2_45,Results,1517401510,11,13,False
2,112,08kw7oqn,54,GoR_2_45,Guess,1517401513,3,14,False
2,112,08kw7oqn,55,GoR_2_45,ResultsWaitPage,1517401522,9,14,False
2,112,08kw7oqn,56,GoR_2_45,Results,1517401538,16,14,False
2,112,08kw7oqn,61,GoR_2_45,Guess,1517401544,6,15,False
2,112,08kw7oqn,62,GoR_2_45,ResultsWaitPage,1517401544,0,15,False
2,112,08kw7oqn,63,GoR_2_45,Results,1517401553,9,15,False
2,112,08kw7oqn,68,GoR_2_45,Guess,1517401556,3,16,False
2,112,08kw7oqn,69,GoR_2_45,ResultsWaitPage,1517401566,10,16,False
2,112,08kw7oqn,71,GoR_2_45,FinalResultsAndDebrief,1517401617,51,16,False
2,113,wyijpqsk,1,consent,Consent,1517401362,46,9,False
2,113,wyijpqsk,17,GoR_2_45,WaitForPartnersPage,1517401363,1,9,False
2,113,wyijpqsk,18,GoR_2_45,Introduction,1517401396,33,9,False
2,113,wyijpqsk,19,GoR_2_45,Guess,1517401405,9,9,False
2,113,wyijpqsk,20,GoR_2_45,ResultsWaitPage,1517401456,51,9,False
2,113,wyijpqsk,21,GoR_2_45,Results,1517401467,11,9,False
2,113,wyijpqsk,26,GoR_2_45,Guess,1517401476,9,10,False
2,113,wyijpqsk,27,GoR_2_45,ResultsWaitPage,1517401497,21,10,False
2,113,wyijpqsk,28,GoR_2_45,Results,1517401502,5,10,False
2,113,wyijpqsk,33,GoR_2_45,Guess,1517401508,6,11,False
2,113,wyijpqsk,34,GoR_2_45,ResultsWaitPage,1517401522,14,11,False
2,113,wyijpqsk,35,GoR_2_45,Results,1517401553,31,11,False
2,113,wyijpqsk,40,GoR_2_45,Guess,1517401560,7,12,False
2,113,wyijpqsk,41,GoR_2_45,ResultsWaitPage,1517401560,0,12,False
2,113,wyijpqsk,42,GoR_2_45,Results,1517401566,6,12,False
2,113,wyijpqsk,47,GoR_2_45,Guess,1517401571,5,13,False
2,113,wyijpqsk,48,GoR_2_45,ResultsWaitPage,1517401581,10,13,False
2,113,wyijpqsk,49,GoR_2_45,Results,1517401587,6,13,False
2,113,wyijpqsk,54,GoR_2_45,Guess,1517401592,5,14,False
2,113,wyijpqsk,55,GoR_2_45,ResultsWaitPage,1517401603,11,14,False
2,113,wyijpqsk,56,GoR_2_45,Results,1517401615,12,14,False
2,113,wyijpqsk,61,GoR_2_45,Guess,1517401619,4,15,False
2,113,wyijpqsk,62,GoR_2_45,ResultsWaitPage,1517401624,5,15,False
2,113,wyijpqsk,63,GoR_2_45,Results,1517401629,5,15,False
2,113,wyijpqsk,68,GoR_2_45,Guess,1517401634,5,16,False
2,113,wyijpqsk,69,GoR_2_45,ResultsWaitPage,1517401642,8,16,False
2,113,wyijpqsk,71,GoR_2_45,FinalResultsAndDebrief,1517401712,70,16,False
2,114,qgfg5p8l,1,consent,Consent,1517401415,37,9,False
2,114,qgfg5p8l,17,GoR_2_45,WaitForPartnersPage,1517401415,0,9,False
2,114,qgfg5p8l,18,GoR_2_45,Introduction,1517401440,25,9,False
2,114,qgfg5p8l,19,GoR_2_45,Guess,1517401446,6,9,False
2,114,qgfg5p8l,20,GoR_2_45,ResultsWaitPage,1517401446,0,9,False
2,114,qgfg5p8l,21,GoR_2_45,Results,1517401456,10,9,False
2,114,qgfg5p8l,26,GoR_2_45,Guess,1517401461,5,10,False
2,114,qgfg5p8l,27,GoR_2_45,ResultsWaitPage,1517401462,1,10,False
2,114,qgfg5p8l,28,GoR_2_45,Results,1517401470,8,10,False
2,114,qgfg5p8l,33,GoR_2_45,Guess,1517401477,7,11,False
2,114,qgfg5p8l,34,GoR_2_45,ResultsWaitPage,1517401478,1,11,False
2,114,qgfg5p8l,35,GoR_2_45,Results,1517401491,13,11,False
2,114,qgfg5p8l,40,GoR_2_45,Guess,1517401495,4,12,False
2,114,qgfg5p8l,41,GoR_2_45,ResultsWaitPage,1517401495,0,12,False
2,114,qgfg5p8l,42,GoR_2_45,Results,1517401504,9,12,False
2,114,qgfg5p8l,47,GoR_2_45,Guess,1517401513,9,13,False
2,114,qgfg5p8l,48,GoR_2_45,ResultsWaitPage,1517401513,0,13,False
2,114,qgfg5p8l,49,GoR_2_45,Results,1517401521,8,13,False
2,114,qgfg5p8l,54,GoR_2_45,Guess,1517401528,7,14,False
2,114,qgfg5p8l,55,GoR_2_45,ResultsWaitPage,1517401528,0,14,False
2,114,qgfg5p8l,56,GoR_2_45,Results,1517401536,8,14,False
2,114,qgfg5p8l,61,GoR_2_45,Guess,1517401542,6,15,False
2,114,qgfg5p8l,62,GoR_2_45,ResultsWaitPage,1517401543,1,15,False
2,114,qgfg5p8l,63,GoR_2_45,Results,1517401551,8,15,False
2,114,qgfg5p8l,68,GoR_2_45,Guess,1517401558,7,16,False
2,114,qgfg5p8l,69,GoR_2_45,ResultsWaitPage,1517401558,0,16,False
2,114,qgfg5p8l,71,GoR_2_45,FinalResultsAndDebrief,1517401614,56,16,False
2,115,2eif9biv,1,consent,Consent,1517401407,24,9,False
2,115,2eif9biv,17,GoR_2_45,WaitForPartnersPage,1517401415,8,9,False
2,115,2eif9biv,18,GoR_2_45,Introduction,1517401420,5,9,False
2,115,2eif9biv,19,GoR_2_45,Guess,1517401426,6,9,False
2,115,2eif9biv,20,GoR_2_45,ResultsWaitPage,1517401446,20,9,False
2,115,2eif9biv,21,GoR_2_45,Results,1517401456,10,9,False
2,115,2eif9biv,26,GoR_2_45,Guess,1517401462,6,10,False
2,115,2eif9biv,27,GoR_2_45,ResultsWaitPage,1517401462,0,10,False
2,115,2eif9biv,28,GoR_2_45,Results,1517401471,9,10,False
2,115,2eif9biv,33,GoR_2_45,Guess,1517401478,7,11,False
2,115,2eif9biv,34,GoR_2_45,ResultsWaitPage,1517401478,0,11,False
2,115,2eif9biv,35,GoR_2_45,Results,1517401482,4,11,False
2,115,2eif9biv,40,GoR_2_45,Guess,1517401486,4,12,False
2,115,2eif9biv,41,GoR_2_45,ResultsWaitPage,1517401496,10,12,False
2,115,2eif9biv,42,GoR_2_45,Results,1517401501,5,12,False
2,115,2eif9biv,47,GoR_2_45,Guess,1517401507,6,13,False
2,115,2eif9biv,48,GoR_2_45,ResultsWaitPage,1517401513,6,13,False
2,115,2eif9biv,49,GoR_2_45,Results,1517401517,4,13,False
2,115,2eif9biv,54,GoR_2_45,Guess,1517401522,5,14,False
2,115,2eif9biv,55,GoR_2_45,ResultsWaitPage,1517401528,6,14,False
2,115,2eif9biv,56,GoR_2_45,Results,1517401534,6,14,False
2,115,2eif9biv,61,GoR_2_45,Guess,1517401538,4,15,False
2,115,2eif9biv,62,GoR_2_45,ResultsWaitPage,1517401543,5,15,False
2,115,2eif9biv,63,GoR_2_45,Results,1517401547,4,15,False
2,115,2eif9biv,68,GoR_2_45,Guess,1517401553,6,16,False
2,115,2eif9biv,69,GoR_2_45,ResultsWaitPage,1517401559,6,16,False
2,115,2eif9biv,71,GoR_2_45,FinalResultsAndDebrief,1517401575,16,16,False
2,116,c3ga12y8,1,consent,Consent,1517401448,24,9,False
2,116,c3ga12y8,17,GoR_2_45,WaitForPartnersPage,1517401509,61,9,False
2,116,c3ga12y8,18,GoR_2_45,Introduction,1517401519,10,9,False
2,116,c3ga12y8,19,GoR_2_45,Guess,1517401527,8,9,False
2,116,c3ga12y8,20,GoR_2_45,ResultsWaitPage,1517401539,12,9,False
2,116,c3ga12y8,21,GoR_2_45,Results,1517401546,7,9,False
2,116,c3ga12y8,26,GoR_2_45,Guess,1517401549,3,10,False
2,116,c3ga12y8,27,GoR_2_45,ResultsWaitPage,1517401550,1,10,False
2,116,c3ga12y8,28,GoR_2_45,Results,1517401558,8,10,False
2,116,c3ga12y8,33,GoR_2_45,Guess,1517401563,5,11,False
2,116,c3ga12y8,34,GoR_2_45,ResultsWaitPage,1517401563,0,11,False
2,116,c3ga12y8,35,GoR_2_45,Results,1517401567,4,11,False
2,116,c3ga12y8,40,GoR_2_45,Guess,1517401571,4,12,False
2,116,c3ga12y8,41,GoR_2_45,ResultsWaitPage,1517401574,3,12,False
2,116,c3ga12y8,42,GoR_2_45,Results,1517401578,4,12,False
2,116,c3ga12y8,47,GoR_2_45,Guess,1517401582,4,13,False
2,116,c3ga12y8,48,GoR_2_45,ResultsWaitPage,1517401582,0,13,False
2,116,c3ga12y8,49,GoR_2_45,Results,1517401585,3,13,False
2,116,c3ga12y8,54,GoR_2_45,Guess,1517401589,4,14,False
2,116,c3ga12y8,55,GoR_2_45,ResultsWaitPage,1517401592,3,14,False
2,116,c3ga12y8,56,GoR_2_45,Results,1517401595,3,14,False
2,116,c3ga12y8,61,GoR_2_45,Guess,1517401599,4,15,False
2,116,c3ga12y8,62,GoR_2_45,ResultsWaitPage,1517401600,1,15,False
2,116,c3ga12y8,63,GoR_2_45,Results,1517401603,3,15,False
2,116,c3ga12y8,68,GoR_2_45,Guess,1517401607,4,16,False
2,116,c3ga12y8,69,GoR_2_45,ResultsWaitPage,1517401607,0,16,False
2,116,c3ga12y8,71,GoR_2_45,FinalResultsAndDebrief,1517401623,16,16,False
2,117,eb7re6hc,1,consent,Consent,1517401497,14,9,False
2,117,eb7re6hc,17,GoR_2_45,WaitForPartnersPage,1517401509,12,9,False
2,117,eb7re6hc,18,GoR_2_45,Introduction,1517401532,23,9,False
2,117,eb7re6hc,19,GoR_2_45,Guess,1517401538,6,9,False
2,117,eb7re6hc,20,GoR_2_45,ResultsWaitPage,1517401538,0,9,False
2,117,eb7re6hc,21,GoR_2_45,Results,1517401546,8,9,False
2,117,eb7re6hc,26,GoR_2_45,Guess,1517401550,4,10,False
2,117,eb7re6hc,27,GoR_2_45,ResultsWaitPage,1517401550,0,10,False
2,117,eb7re6hc,28,GoR_2_45,Results,1517401555,5,10,False
2,117,eb7re6hc,33,GoR_2_45,Guess,1517401559,4,11,False
2,117,eb7re6hc,34,GoR_2_45,ResultsWaitPage,1517401563,4,11,False
2,117,eb7re6hc,35,GoR_2_45,Results,1517401568,5,11,False
2,117,eb7re6hc,40,GoR_2_45,Guess,1517401573,5,12,False
2,117,eb7re6hc,41,GoR_2_45,ResultsWaitPage,1517401573,0,12,False
2,117,eb7re6hc,42,GoR_2_45,Results,1517401576,3,12,False
2,117,eb7re6hc,47,GoR_2_45,Guess,1517401580,4,13,False
2,117,eb7re6hc,48,GoR_2_45,ResultsWaitPage,1517401582,2,13,False
2,117,eb7re6hc,49,GoR_2_45,Results,1517401587,5,13,False
2,117,eb7re6hc,54,GoR_2_45,Guess,1517401592,5,14,False
2,117,eb7re6hc,55,GoR_2_45,ResultsWaitPage,1517401592,0,14,False
2,117,eb7re6hc,56,GoR_2_45,Results,1517401596,4,14,False
2,117,eb7re6hc,61,GoR_2_45,Guess,1517401600,4,15,False
2,117,eb7re6hc,62,GoR_2_45,ResultsWaitPage,1517401600,0,15,False
2,117,eb7re6hc,63,GoR_2_45,Results,1517401604,4,15,False
2,117,eb7re6hc,68,GoR_2_45,Guess,1517401607,3,16,False
2,117,eb7re6hc,69,GoR_2_45,ResultsWaitPage,1517401608,1,16,False
2,117,eb7re6hc,71,GoR_2_45,FinalResultsAndDebrief,1517401631,23,16,False
2,118,h4g1ptuo,1,consent,Consent,1517401627,133,9,True
2,119,qonxrn8r,1,consent,Consent,1517401534,29,9,False
2,119,qonxrn8r,17,GoR_2_45,WaitForPartnersPage,1517401542,8,9,False
2,119,qonxrn8r,18,GoR_2_45,Introduction,1517401564,22,9,False
2,119,qonxrn8r,19,GoR_2_45,Guess,1517401570,6,9,False
2,119,qonxrn8r,20,GoR_2_45,ResultsWaitPage,1517401570,0,9,False
2,119,qonxrn8r,21,GoR_2_45,Results,1517401576,6,9,False
2,119,qonxrn8r,26,GoR_2_45,Guess,1517401583,7,10,False
2,119,qonxrn8r,27,GoR_2_45,ResultsWaitPage,1517401586,3,10,False
2,119,qonxrn8r,28,GoR_2_45,Results,1517401591,5,10,False
2,119,qonxrn8r,33,GoR_2_45,Guess,1517401595,4,11,False
2,119,qonxrn8r,34,GoR_2_45,ResultsWaitPage,1517401601,6,11,False
2,119,qonxrn8r,35,GoR_2_45,Results,1517401606,5,11,False
2,119,qonxrn8r,40,GoR_2_45,Guess,1517401610,4,12,False
2,119,qonxrn8r,41,GoR_2_45,ResultsWaitPage,1517401614,4,12,False
2,119,qonxrn8r,42,GoR_2_45,Results,1517401622,8,12,False
2,119,qonxrn8r,47,GoR_2_45,Guess,1517401627,5,13,False
2,119,qonxrn8r,48,GoR_2_45,ResultsWaitPage,1517401628,1,13,False
2,119,qonxrn8r,49,GoR_2_45,Results,1517401634,6,13,False
2,119,qonxrn8r,54,GoR_2_45,Guess,1517401638,4,14,False
2,119,qonxrn8r,55,GoR_2_45,ResultsWaitPage,1517401640,2,14,False
2,119,qonxrn8r,56,GoR_2_45,Results,1517401644,4,14,False
2,119,qonxrn8r,61,GoR_2_45,Guess,1517401648,4,15,False
2,119,qonxrn8r,62,GoR_2_45,ResultsWaitPage,1517401653,5,15,False
2,119,qonxrn8r,63,GoR_2_45,Results,1517401656,3,15,False
2,119,qonxrn8r,68,GoR_2_45,Guess,1517401663,7,16,False
2,119,qonxrn8r,69,GoR_2_45,ResultsWaitPage,1517401665,2,16,False
2,119,qonxrn8r,71,GoR_2_45,FinalResultsAndDebrief,1517401687,22,16,False
2,120,p5i2iji2,1,consent,Consent,1517401576,67,9,False
2,120,p5i2iji2,17,GoR_2_45,WaitForPartnersPage,1517401608,32,9,False
2,120,p5i2iji2,18,GoR_2_45,Introduction,1517401670,62,9,False
2,120,p5i2iji2,19,GoR_2_45,Guess,1517401687,17,9,False
2,120,p5i2iji2,20,GoR_2_45,ResultsWaitPage,1517401688,1,9,False
2,120,p5i2iji2,21,GoR_2_45,Results,1517401698,10,9,False
2,120,p5i2iji2,26,GoR_2_45,Guess,1517401707,9,10,False
2,120,p5i2iji2,27,GoR_2_45,ResultsWaitPage,1517401719,12,10,False
2,120,p5i2iji2,28,GoR_2_45,Results,1517401732,13,10,False
2,120,p5i2iji2,33,GoR_2_45,Guess,1517401738,6,11,False
2,120,p5i2iji2,34,GoR_2_45,ResultsWaitPage,1517401739,1,11,False
2,120,p5i2iji2,35,GoR_2_45,Results,1517401746,7,11,False
2,120,p5i2iji2,40,GoR_2_45,Guess,1517401757,11,12,False
2,120,p5i2iji2,41,GoR_2_45,ResultsWaitPage,1517401758,1,12,False
2,120,p5i2iji2,42,GoR_2_45,Results,1517401766,8,12,False
2,120,p5i2iji2,47,GoR_2_45,Guess,1517401788,22,13,False
2,120,p5i2iji2,48,GoR_2_45,ResultsWaitPage,1517401789,1,13,False
2,120,p5i2iji2,49,GoR_2_45,Results,1517401797,8,13,False
2,120,p5i2iji2,54,GoR_2_45,Guess,1517401802,5,14,False
2,120,p5i2iji2,55,GoR_2_45,ResultsWaitPage,1517401804,2,14,False
2,120,p5i2iji2,56,GoR_2_45,Results,1517401812,8,14,False
2,120,p5i2iji2,61,GoR_2_45,Guess,1517401818,6,15,False
2,120,p5i2iji2,62,GoR_2_45,ResultsWaitPage,1517401823,5,15,False
2,120,p5i2iji2,63,GoR_2_45,Results,1517401831,8,15,False
2,120,p5i2iji2,68,GoR_2_45,Guess,1517401838,7,16,False
2,120,p5i2iji2,69,GoR_2_45,ResultsWaitPage,1517401838,0,16,False
2,120,p5i2iji2,71,GoR_2_45,FinalResultsAndDebrief,1517401901,63,16,False
2,121,o85q4i9v,1,consent,Consent,1517401542,22,9,False
2,121,o85q4i9v,17,GoR_2_45,WaitForPartnersPage,1517401542,0,9,False
2,121,o85q4i9v,18,GoR_2_45,Introduction,1517401555,13,9,False
2,121,o85q4i9v,19,GoR_2_45,Guess,1517401565,10,9,False
2,121,o85q4i9v,20,GoR_2_45,ResultsWaitPage,1517401571,6,9,False
2,121,o85q4i9v,21,GoR_2_45,Results,1517401578,7,9,False
2,121,o85q4i9v,26,GoR_2_45,Guess,1517401585,7,10,False
2,121,o85q4i9v,27,GoR_2_45,ResultsWaitPage,1517401585,0,10,False
2,121,o85q4i9v,28,GoR_2_45,Results,1517401593,8,10,False
2,121,o85q4i9v,33,GoR_2_45,Guess,1517401601,8,11,False
2,121,o85q4i9v,34,GoR_2_45,ResultsWaitPage,1517401601,0,11,False
2,121,o85q4i9v,35,GoR_2_45,Results,1517401606,5,11,False
2,121,o85q4i9v,40,GoR_2_45,Guess,1517401613,7,12,False
2,121,o85q4i9v,41,GoR_2_45,ResultsWaitPage,1517401613,0,12,False
2,121,o85q4i9v,42,GoR_2_45,Results,1517401619,6,12,False
2,121,o85q4i9v,47,GoR_2_45,Guess,1517401624,5,13,False
2,121,o85q4i9v,48,GoR_2_45,ResultsWaitPage,1517401628,4,13,False
2,121,o85q4i9v,49,GoR_2_45,Results,1517401633,5,13,False
2,121,o85q4i9v,54,GoR_2_45,Guess,1517401640,7,14,False
2,121,o85q4i9v,55,GoR_2_45,ResultsWaitPage,1517401640,0,14,False
2,121,o85q4i9v,56,GoR_2_45,Results,1517401647,7,14,False
2,121,o85q4i9v,61,GoR_2_45,Guess,1517401652,5,15,False
2,121,o85q4i9v,62,GoR_2_45,ResultsWaitPage,1517401653,1,15,False
2,121,o85q4i9v,63,GoR_2_45,Results,1517401658,5,15,False
2,121,o85q4i9v,68,GoR_2_45,Guess,1517401664,6,16,False
2,121,o85q4i9v,69,GoR_2_45,ResultsWaitPage,1517401665,1,16,False
2,121,o85q4i9v,71,GoR_2_45,FinalResultsAndDebrief,1517401687,22,16,False
2,122,0v7rtj1h,1,consent,Consent,1517401603,82,9,False
2,122,0v7rtj1h,17,GoR_2_45,WaitForPartnersPage,1517401604,1,9,False
2,122,0v7rtj1h,18,GoR_2_45,Introduction,1517401621,17,9,False
2,122,0v7rtj1h,19,GoR_2_45,Guess,1517401626,5,9,False
2,122,0v7rtj1h,20,GoR_2_45,ResultsWaitPage,1517401640,14,9,False
2,122,0v7rtj1h,21,GoR_2_45,Results,1517401666,26,9,False
2,122,0v7rtj1h,26,GoR_2_45,Guess,1517401675,9,10,False
2,122,0v7rtj1h,27,GoR_2_45,ResultsWaitPage,1517401675,0,10,False
2,122,0v7rtj1h,28,GoR_2_45,Results,1517401681,6,10,False
2,122,0v7rtj1h,33,GoR_2_45,Guess,1517401686,5,11,False
2,122,0v7rtj1h,34,GoR_2_45,ResultsWaitPage,1517401686,0,11,False
2,122,0v7rtj1h,35,GoR_2_45,Results,1517401691,5,11,False
2,122,0v7rtj1h,40,GoR_2_45,Guess,1517401696,5,12,False
2,122,0v7rtj1h,41,GoR_2_45,ResultsWaitPage,1517401697,1,12,False
2,122,0v7rtj1h,42,GoR_2_45,Results,1517401703,6,12,False
2,122,0v7rtj1h,47,GoR_2_45,Guess,1517401708,5,13,False
2,122,0v7rtj1h,48,GoR_2_45,ResultsWaitPage,1517401709,1,13,False
2,122,0v7rtj1h,49,GoR_2_45,Results,1517401713,4,13,False
2,122,0v7rtj1h,54,GoR_2_45,Guess,1517401719,6,14,False
2,122,0v7rtj1h,55,GoR_2_45,ResultsWaitPage,1517401720,1,14,False
2,122,0v7rtj1h,56,GoR_2_45,Results,1517401724,4,14,False
2,122,0v7rtj1h,61,GoR_2_45,Guess,1517401731,7,15,False
2,122,0v7rtj1h,62,GoR_2_45,ResultsWaitPage,1517401731,0,15,False
2,122,0v7rtj1h,63,GoR_2_45,Results,1517401736,5,15,False
2,122,0v7rtj1h,68,GoR_2_45,Guess,1517401744,8,16,False
2,122,0v7rtj1h,69,GoR_2_45,ResultsWaitPage,1517401744,0,16,False
2,122,0v7rtj1h,71,GoR_2_45,FinalResultsAndDebrief,1517401773,29,16,False
2,123,u554szf7,1,consent,Consent,1517401652,128,9,True
2,124,mclmsnou,1,consent,Consent,1517401662,132,9,True
2,125,h7baevuf,1,consent,Consent,1517401607,59,9,False
2,125,h7baevuf,17,GoR_2_45,WaitForPartnersPage,1517401607,0,9,False
2,125,h7baevuf,18,GoR_2_45,Introduction,1517401637,30,9,False
2,125,h7baevuf,19,GoR_2_45,Guess,1517401670,33,9,False
2,125,h7baevuf,20,GoR_2_45,ResultsWaitPage,1517401688,18,9,False
2,125,h7baevuf,21,GoR_2_45,Results,1517401713,25,9,False
2,125,h7baevuf,26,GoR_2_45,Guess,1517401718,5,10,False
2,125,h7baevuf,27,GoR_2_45,ResultsWaitPage,1517401718,0,10,False
2,125,h7baevuf,28,GoR_2_45,Results,1517401725,7,10,False
2,125,h7baevuf,33,GoR_2_45,Guess,1517401730,5,11,False
2,125,h7baevuf,34,GoR_2_45,ResultsWaitPage,1517401739,9,11,False
2,125,h7baevuf,35,GoR_2_45,Results,1517401745,6,11,False
2,125,h7baevuf,40,GoR_2_45,Guess,1517401750,5,12,False
