session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
2,1,8foo49vl,1,consent,Consent,1530539715,18,9,False
2,1,8foo49vl,17,ox,WaitingRoom,1530539724,9,2,False
2,1,8foo49vl,18,ox,Choose,1530539749,25,2,False
2,1,8foo49vl,19,ox,Results,1530539753,4,2,False
2,2,w2k48wgf,1,consent,Consent,1530539723,18,9,False
2,2,w2k48wgf,17,ox,WaitingRoom,1530539750,27,2,False
2,2,w2k48wgf,18,ox,Choose,1530539787,37,2,False
2,2,w2k48wgf,19,ox,Results,1530539793,6,2,False
2,3,7159e0ze,1,consent,Consent,1530539727,18,9,False
2,3,7159e0ze,17,ox,WaitingRoom,1530539790,63,2,False
2,3,7159e0ze,18,ox,Choose,1530539821,31,2,False
2,3,7159e0ze,19,ox,Results,1530539827,6,2,False
2,4,vj7vlzcf,1,consent,Consent,1530539745,25,9,False
2,4,vj7vlzcf,17,ox,WaitingRoom,1530539823,78,2,False
2,4,vj7vlzcf,18,ox,Choose,1530539869,46,2,False
2,4,vj7vlzcf,19,ox,Results,1530539880,11,2,False
2,6,0urp41mo,1,consent,Consent,1530539746,21,9,False
2,6,0urp41mo,17,ox,WaitingRoom,1530539858,112,2,False
2,6,0urp41mo,18,ox,Choose,1530539858,0,2,False
2,7,zes4ttax,1,consent,Consent,1530539763,34,9,False
2,7,zes4ttax,17,ox,WaitingRoom,1530539872,109,2,False
2,7,zes4ttax,18,ox,Choose,1530539921,49,2,False
2,7,zes4ttax,19,ox,Results,1530539934,13,2,False
2,8,hyk8705p,1,consent,Consent,1530539785,50,9,False
2,8,hyk8705p,17,ox,WaitingRoom,1530539958,173,2,False
2,8,hyk8705p,18,ox,Choose,1530540017,59,2,False
2,8,hyk8705p,19,ox,Results,1530540033,16,2,False
2,9,dwzdy4l4,1,consent,Consent,1530539746,11,9,False
2,9,dwzdy4l4,17,ox,WaitingRoom,1530539779,33,2,False
2,9,dwzdy4l4,18,ox,Choose,1530539779,0,2,False
2,10,yj92bo42,1,consent,Consent,1530539893,130,9,True
2,11,bf1gb7yd,1,consent,Consent,1530539782,20,9,False
2,11,bf1gb7yd,17,ox,WaitingRoom,1530539831,49,2,False
2,11,bf1gb7yd,18,ox,Choose,1530539831,0,2,False
2,12,bsubyibl,1,consent,Consent,1530539781,15,9,False
2,12,bsubyibl,17,ox,WaitingRoom,1530539923,142,2,False
2,12,bsubyibl,18,ox,Choose,1530539954,31,2,False
2,12,bsubyibl,19,ox,Results,1530539963,9,2,False
2,13,tysub3yl,1,consent,Consent,1530539913,128,9,True
2,14,t3rbunl6,1,consent,Consent,1530539811,25,9,False
2,14,t3rbunl6,17,ox,WaitingRoom,1530540021,210,2,False
2,14,t3rbunl6,18,ox,Choose,1530540077,56,2,False
2,14,t3rbunl6,19,ox,Results,1530540088,11,2,False
2,15,xt1a7oiz,1,consent,Consent,1530539808,7,9,False
2,15,xt1a7oiz,17,ox,WaitingRoom,1530539996,188,2,False
2,15,xt1a7oiz,18,ox,Choose,1530539996,0,2,False
2,16,jjtewhqk,1,consent,Consent,1530539822,19,9,False
2,16,jjtewhqk,17,ox,WaitingRoom,1530539873,51,2,False
2,16,jjtewhqk,18,ox,Choose,1530539873,0,2,False
2,17,o7mi1x5t,1,consent,Consent,1530539859,52,9,False
2,17,o7mi1x5t,17,ox,WaitingRoom,1530540079,220,2,False
2,17,o7mi1x5t,18,ox,Choose,1530540129,50,2,False
2,17,o7mi1x5t,19,ox,Results,1530540137,8,2,False
2,18,wt48rnn8,1,consent,Consent,1530539957,129,9,True
2,19,8jvyt87p,1,consent,Consent,1530539907,71,9,False
2,19,8jvyt87p,17,ox,WaitingRoom,1530540131,224,2,False
2,19,8jvyt87p,18,ox,Choose,1530540194,63,2,True
2,19,8jvyt87p,19,ox,Results,1530540255,61,2,False
2,20,nvinlgve,1,consent,Consent,1530539921,70,9,False
2,20,nvinlgve,17,ox,WaitingRoom,1530540076,155,2,False
2,20,nvinlgve,18,ox,Choose,1530540076,0,2,False
2,21,yybddhqv,1,consent,Consent,1530540024,122,9,True
2,22,lnvi0irf,1,consent,Consent,1530539987,15,9,False
2,22,lnvi0irf,17,ox,WaitingRoom,1530540197,210,2,False
2,22,lnvi0irf,18,ox,Choose,1530540248,51,2,False
2,22,lnvi0irf,19,ox,Results,1530540264,16,2,False
2,23,gsjri4w0,1,consent,Consent,1530540115,129,9,True
2,24,j9lhrxtp,1,consent,Consent,1530540027,19,9,False
2,24,j9lhrxtp,17,ox,WaitingRoom,1530540071,44,2,False
2,24,j9lhrxtp,18,ox,Choose,1530540071,0,2,False
2,25,6depkokx,1,consent,Consent,1530540145,35,9,False
2,25,6depkokx,17,ox,WaitingRoom,1530540251,106,2,False
2,25,6depkokx,18,ox,Choose,1530540289,38,2,False
2,25,6depkokx,19,ox,Results,1530540300,11,2,False
2,26,e0dh3nji,1,consent,Consent,1530540166,32,9,False
2,26,e0dh3nji,17,ox,WaitingRoom,1530540291,125,2,False
2,26,e0dh3nji,18,ox,Choose,1530540316,25,2,False
2,26,e0dh3nji,19,ox,Results,1530540326,10,2,False
2,27,s2pk1mv3,1,consent,Consent,1530540293,128,9,True
2,28,u1rdicry,1,consent,Consent,1530540223,10,9,False
2,28,u1rdicry,17,ox,WaitingRoom,1530540318,95,2,False
2,28,u1rdicry,18,ox,Choose,1530540347,29,2,False
2,28,u1rdicry,19,ox,Results,1530540361,14,2,False
2,29,kui6mfll,1,consent,Consent,1530540283,28,9,False
2,29,kui6mfll,17,ox,WaitingRoom,1530540350,67,2,False
2,29,kui6mfll,18,ox,Choose,1530540392,42,2,False
2,29,kui6mfll,19,ox,Results,1530540402,10,2,False
2,30,zcjxsqjx,1,consent,Consent,1530540303,43,9,False
2,30,zcjxsqjx,17,ox,WaitingRoom,1530540444,141,2,False
2,30,zcjxsqjx,18,ox,Choose,1530540491,47,2,False
2,30,zcjxsqjx,19,ox,Results,1530540507,16,2,False
2,31,b452hnu8,1,consent,Consent,1530540299,24,9,False
2,31,b452hnu8,17,ox,WaitingRoom,1530540416,117,2,False
2,31,b452hnu8,18,ox,Choose,1530540441,25,2,False
2,31,b452hnu8,19,ox,Results,1530540578,137,2,False
2,32,keqynopy,1,consent,Consent,1530540297,10,9,False
2,32,keqynopy,17,ox,WaitingRoom,1530540396,99,2,False
2,32,keqynopy,18,ox,Choose,1530540414,18,2,False
2,32,keqynopy,19,ox,Results,1530540562,148,2,False
2,33,3os6hkcb,1,consent,Consent,1530540398,29,9,False
2,33,3os6hkcb,17,ox,WaitingRoom,1530540443,45,2,False
2,33,3os6hkcb,18,ox,Choose,1530540443,0,2,False
2,34,19ruzs1b,1,consent,Consent,1530540459,17,9,False
2,34,19ruzs1b,17,ox,WaitingRoom,1530540492,33,2,False
2,34,19ruzs1b,18,ox,Choose,1530540529,37,2,False
2,34,19ruzs1b,19,ox,Results,1530540538,9,2,False
2,35,y063wy6b,1,consent,Consent,1530540465,13,9,False
2,35,y063wy6b,17,ox,WaitingRoom,1530540532,67,2,False
2,35,y063wy6b,18,ox,Choose,1530540561,29,2,False
2,35,y063wy6b,19,ox,Results,1530540586,25,2,False
2,36,6446axka,1,consent,Consent,1530540473,7,9,False
2,36,6446axka,17,ox,WaitingRoom,1530540565,92,2,False
2,36,6446axka,18,ox,Choose,1530540598,33,2,False
2,36,6446axka,19,ox,Results,1530540646,48,2,False
2,37,pzncr47x,1,consent,Consent,1530540576,106,9,False
2,37,pzncr47x,17,ox,WaitingRoom,1530540837,261,2,False
2,37,pzncr47x,18,ox,Choose,1530540876,39,2,False
2,37,pzncr47x,19,ox,Results,1530540885,9,2,False
2,38,x8ddn4mn,1,consent,Consent,1530540537,59,9,False
2,38,x8ddn4mn,17,ox,WaitingRoom,1530540651,114,2,False
2,38,x8ddn4mn,18,ox,Choose,1530540708,57,2,False
2,38,x8ddn4mn,19,ox,Results,1530540728,20,2,False
2,39,bfygncuo,1,consent,Consent,1530540511,17,9,False
2,39,bfygncuo,17,ox,WaitingRoom,1530540553,42,2,False
2,39,bfygncuo,18,ox,Choose,1530540554,1,2,False
2,40,1osyw7ah,1,consent,Consent,1530540553,34,9,False
2,40,1osyw7ah,17,ox,WaitingRoom,1530540588,35,2,False
2,40,1osyw7ah,18,ox,Choose,1530540588,0,2,False
2,41,8mp5fug5,1,consent,Consent,1530540549,30,9,False
2,41,8mp5fug5,17,ox,WaitingRoom,1530540772,223,2,False
2,41,8mp5fug5,18,ox,Choose,1530540835,63,2,True
2,42,5xjix0jv,1,consent,Consent,1530540535,14,9,False
2,42,5xjix0jv,17,ox,WaitingRoom,1530540601,66,2,False
2,42,5xjix0jv,18,ox,Choose,1530540649,48,2,False
2,42,5xjix0jv,19,ox,Results,1530540659,10,2,False
2,43,x7nwk1iu,1,consent,Consent,1530540544,18,9,False
2,43,x7nwk1iu,17,ox,WaitingRoom,1530540709,165,2,False
2,43,x7nwk1iu,18,ox,Choose,1530540770,61,2,False
2,43,x7nwk1iu,19,ox,Results,1530540795,25,2,False
2,44,c4gi59j5,1,consent,Consent,1530540552,24,9,False
2,44,c4gi59j5,17,ox,WaitingRoom,1530540588,36,2,False
2,44,c4gi59j5,18,ox,Choose,1530540588,0,2,False
2,45,276yfyyt,1,consent,Consent,1530540700,123,9,True
2,46,owq48srk,1,consent,Consent,1530540597,9,9,False
2,46,owq48srk,17,ox,WaitingRoom,1530540667,70,2,False
2,46,owq48srk,18,ox,Choose,1530540667,0,2,False
2,47,rafytod3,1,consent,Consent,1530540667,44,9,False
2,47,rafytod3,17,ox,WaitingRoom,1530540701,34,2,False
2,47,rafytod3,18,ox,Choose,1530540702,1,2,False
2,48,zc8tjgbw,1,consent,Consent,1530540656,32,9,False
2,48,zc8tjgbw,17,ox,WaitingRoom,1530540907,251,2,False
2,48,zc8tjgbw,18,ox,Choose,1530540962,55,2,False
2,48,zc8tjgbw,19,ox,Results,1530540983,21,2,False
2,49,w7ky5ro8,1,consent,Consent,1530540643,13,9,False
2,49,w7ky5ro8,17,ox,WaitingRoom,1530540880,237,2,False
2,49,w7ky5ro8,18,ox,Choose,1530540903,23,2,False
2,49,w7ky5ro8,19,ox,Results,1530540912,9,2,False
2,50,0op00nqw,1,consent,Consent,1530540677,8,9,False
2,50,0op00nqw,17,ox,WaitingRoom,1530540958,281,2,False
2,50,0op00nqw,18,ox,Choose,1530540959,1,2,False
2,51,atzhjg3t,1,consent,Consent,1530540783,71,9,False
2,51,atzhjg3t,17,ox,WaitingRoom,1530540964,181,2,False
2,51,atzhjg3t,18,ox,Choose,1530541015,51,2,False
2,51,atzhjg3t,19,ox,Results,1530541033,18,2,False
2,52,h0rwxw2h,1,consent,Consent,1530540865,33,9,False
2,52,h0rwxw2h,17,ox,WaitingRoom,1530541018,153,2,False
2,52,h0rwxw2h,18,ox,Choose,1530541039,21,2,False
2,52,h0rwxw2h,19,ox,Results,1530541054,15,2,False
2,53,khqfi9yo,1,consent,Consent,1530540896,62,9,False
2,53,khqfi9yo,17,ox,WaitingRoom,1530540993,97,2,False
2,53,khqfi9yo,18,ox,Choose,1530540994,1,2,False
2,54,atqaqy3z,1,consent,Consent,1530540988,106,9,False
2,54,atqaqy3z,17,ox,WaitingRoom,1530541105,117,2,False
2,54,atqaqy3z,18,ox,Choose,1530541168,63,2,True
2,54,atqaqy3z,19,ox,Results,1530541184,16,2,False
2,55,nvt2e7k4,1,consent,Consent,1530540949,59,9,False
2,55,nvt2e7k4,17,ox,WaitingRoom,1530541042,93,2,False
2,55,nvt2e7k4,18,ox,Choose,1530541103,61,2,True
2,56,6tf2wojs,1,consent,Consent,1530541027,77,9,False
2,56,6tf2wojs,17,ox,WaitingRoom,1530541206,179,2,False
2,56,6tf2wojs,18,ox,Choose,1530541267,61,2,True
2,57,v06lljgn,1,consent,Consent,1530541007,13,9,False
2,57,v06lljgn,17,ox,WaitingRoom,1530541169,162,2,False
2,57,v06lljgn,18,ox,Choose,1530541203,34,2,False
2,57,v06lljgn,19,ox,Results,1530541222,19,2,False
2,58,eqwiimft,1,consent,Consent,1530541055,60,9,False
2,58,eqwiimft,17,ox,WaitingRoom,1530541334,279,2,False
2,58,eqwiimft,18,ox,Choose,1530541388,54,2,False
2,58,eqwiimft,19,ox,Results,1530541403,15,2,False
2,59,uvf2kmc4,1,consent,Consent,1530541137,128,9,True
2,60,9fpxeq2j,1,consent,Consent,1530541056,44,9,False
2,60,9fpxeq2j,17,ox,WaitingRoom,1530541270,214,2,False
2,60,9fpxeq2j,18,ox,Choose,1530541331,61,2,True
2,60,9fpxeq2j,19,ox,Results,1530541341,10,2,False
2,61,hu3xh51s,1,consent,Consent,1530541068,42,9,False
2,61,hu3xh51s,17,ox,WaitingRoom,1530541374,306,2,False
2,61,hu3xh51s,18,ox,Choose,1530541375,1,2,False
2,62,zwkaavsi,1,consent,Consent,1530541205,16,9,False
2,62,zwkaavsi,17,ox,WaitingRoom,1530541392,187,2,False
2,62,zwkaavsi,18,ox,Choose,1530541443,51,2,False
2,62,zwkaavsi,19,ox,Results,1530541454,11,2,False
2,63,7ivic41n,1,consent,Consent,1530541213,19,9,False
2,63,7ivic41n,17,ox,WaitingRoom,1530541448,235,2,False
2,63,7ivic41n,18,ox,Choose,1530541481,33,2,False
2,63,7ivic41n,19,ox,Results,1530541489,8,2,False
2,64,f6fy3s4z,1,consent,Consent,1530541249,36,9,False
2,64,f6fy3s4z,17,ox,WaitingRoom,1530541483,234,2,False
2,64,f6fy3s4z,18,ox,Choose,1530541529,46,2,False
2,64,f6fy3s4z,19,ox,Results,1530541546,17,2,False
2,65,cunrfmix,1,consent,Consent,1530541270,37,9,False
2,65,cunrfmix,17,ox,WaitingRoom,1530541532,262,2,False
2,65,cunrfmix,18,ox,Choose,1530541589,57,2,False
2,65,cunrfmix,19,ox,Results,1530541600,11,2,False
2,66,vg6dp62s,1,consent,Consent,1530541280,44,9,False
2,66,vg6dp62s,17,ox,WaitingRoom,1530541582,302,2,False
2,66,vg6dp62s,18,ox,Choose,1530541582,0,2,False
2,67,i5b77dff,1,consent,Consent,1530541330,17,9,False
2,67,i5b77dff,17,ox,WaitingRoom,1530541591,261,2,False
2,67,i5b77dff,18,ox,Choose,1530541640,49,2,False
2,67,i5b77dff,19,ox,Results,1530541672,32,2,False
2,68,udd70tk7,1,consent,Consent,1530541414,99,9,False
2,68,udd70tk7,17,ox,WaitingRoom,1530541708,294,2,False
2,68,udd70tk7,18,ox,Choose,1530541715,7,2,False
2,69,z27rkv4f,1,consent,Consent,1530541369,27,9,False
2,69,z27rkv4f,17,ox,WaitingRoom,1530541644,275,2,False
2,69,z27rkv4f,18,ox,Choose,1530541705,61,2,True
2,69,z27rkv4f,19,ox,Results,1530541715,10,2,False
2,70,ijfwhu6w,1,consent,Consent,1530541445,6,9,False
2,70,ijfwhu6w,17,ox,WaitingRoom,1530541718,273,2,False
2,70,ijfwhu6w,18,ox,Choose,1530541736,18,2,False
2,70,ijfwhu6w,19,ox,Results,1530541747,11,2,False
2,71,dh4yu6ky,1,consent,Consent,1530541497,41,9,False
2,71,dh4yu6ky,17,ox,WaitingRoom,1530541737,240,2,False
2,71,dh4yu6ky,18,ox,Choose,1530541795,58,2,False
2,71,dh4yu6ky,19,ox,Results,1530541820,25,2,False
2,72,p95tr23s,1,consent,Consent,1530541609,128,9,True
2,73,4xf2mrot,1,consent,Consent,1530541517,13,9,False
2,73,4xf2mrot,17,ox,WaitingRoom,1530541822,305,2,False
2,73,4xf2mrot,18,ox,Choose,1530541879,57,2,False
2,73,4xf2mrot,19,ox,Results,1530541905,26,2,False
2,74,n2nbd8uj,1,consent,Consent,1530541518,10,9,False
2,74,n2nbd8uj,17,ox,WaitingRoom,1530541799,281,2,False
2,74,n2nbd8uj,18,ox,Choose,1530541816,17,2,False
2,74,n2nbd8uj,19,ox,Results,1530541820,4,2,False
2,75,7bnihf1p,1,consent,Consent,1530541523,6,9,False
2,75,7bnihf1p,17,ox,WaitingRoom,1530541825,302,2,False
2,75,7bnihf1p,18,ox,Choose,1530541825,0,2,False
2,76,oduke351,1,consent,Consent,1530541534,8,9,False
2,76,oduke351,17,ox,WaitingRoom,1530541838,304,2,False
2,76,oduke351,18,ox,Choose,1530541839,1,2,False
2,77,a4syahdy,1,consent,Consent,1530541622,96,9,False
2,77,a4syahdy,17,ox,WaitingRoom,1530541893,271,2,False
2,77,a4syahdy,18,ox,Choose,1530541954,61,2,True
2,77,a4syahdy,19,ox,Results,1530541975,21,2,False
2,78,y0fjvhvs,1,consent,Consent,1530541560,15,9,False
2,78,y0fjvhvs,17,ox,WaitingRoom,1530541613,53,2,False
2,78,y0fjvhvs,18,ox,Choose,1530541614,1,2,False
2,79,gjxaw8vn,1,consent,Consent,1530541591,7,9,False
2,79,gjxaw8vn,17,ox,WaitingRoom,1530541882,291,2,False
2,79,gjxaw8vn,18,ox,Choose,1530541890,8,2,False
2,79,gjxaw8vn,19,ox,Results,1530541901,11,2,False
2,80,vyvhxdm3,1,consent,Consent,1530541641,9,9,False
2,80,vyvhxdm3,17,ox,WaitingRoom,1530541943,302,2,False
2,80,vyvhxdm3,18,ox,Choose,1530541943,0,2,False
2,81,gty1k4po,1,consent,Consent,1530541850,35,9,False
2,81,gty1k4po,17,ox,WaitingRoom,1530541957,107,2,False
2,81,gty1k4po,18,ox,Choose,1530541994,37,2,False
2,81,gty1k4po,19,ox,Results,1530542006,12,2,False
2,82,1hj8s3la,1,consent,Consent,1530541881,20,9,False
2,82,1hj8s3la,17,ox,WaitingRoom,1530541919,38,2,False
2,82,1hj8s3la,18,ox,Choose,1530541919,0,2,False
2,83,on7355gn,1,consent,Consent,1530541878,7,9,False
2,83,on7355gn,17,ox,WaitingRoom,1530541997,119,2,False
2,83,on7355gn,18,ox,Choose,1530542011,14,2,False
2,83,on7355gn,19,ox,Results,1530542017,6,2,False
2,84,qx2kh56m,1,consent,Consent,1530542011,105,9,False
2,84,qx2kh56m,17,ox,WaitingRoom,1530542041,30,2,False
2,84,qx2kh56m,18,ox,Choose,1530542082,41,2,False
2,84,qx2kh56m,19,ox,Results,1530542094,12,2,False
2,85,5dshy2m4,1,consent,Consent,1530541939,7,9,False
2,85,5dshy2m4,17,ox,WaitingRoom,1530542014,75,2,False
2,85,5dshy2m4,18,ox,Choose,1530542024,10,2,False
2,85,5dshy2m4,19,ox,Results,1530542034,10,2,False
2,86,tzgjgdd1,1,consent,Consent,1530542015,53,9,False
2,86,tzgjgdd1,17,ox,WaitingRoom,1530542085,70,2,False
2,86,tzgjgdd1,18,ox,Choose,1530542146,61,2,True
2,86,tzgjgdd1,19,ox,Results,1530542168,22,2,False
2,87,7pt8v9xl,1,consent,Consent,1530541971,7,9,False
2,87,7pt8v9xl,17,ox,WaitingRoom,1530542027,56,2,False
2,87,7pt8v9xl,18,ox,Choose,1530542038,11,2,False
2,87,7pt8v9xl,19,ox,Results,1530542042,4,2,False
2,88,2knhxu8n,1,consent,Consent,1530542077,13,9,False
2,88,2knhxu8n,17,ox,WaitingRoom,1530542151,74,2,False
2,88,2knhxu8n,18,ox,Choose,1530542167,16,2,False
2,88,2knhxu8n,19,ox,Results,1530542175,8,2,False
2,89,35fmmujm,1,consent,Consent,1530542088,22,9,False
2,89,35fmmujm,17,ox,WaitingRoom,1530542171,83,2,False
2,89,35fmmujm,18,ox,Choose,1530542188,17,2,False
2,89,35fmmujm,19,ox,Results,1530542194,6,2,False
2,90,zfk1mh03,1,consent,Consent,1530542092,18,9,False
2,90,zfk1mh03,17,ox,WaitingRoom,1530542194,102,2,False
2,90,zfk1mh03,18,ox,Choose,1530542214,20,2,False
2,90,zfk1mh03,19,ox,Results,1530542221,7,2,False
2,91,e3k7x122,1,consent,Consent,1530542098,20,9,False
2,91,e3k7x122,17,ox,WaitingRoom,1530542219,121,2,False
2,91,e3k7x122,18,ox,Choose,1530542234,15,2,False
2,91,e3k7x122,19,ox,Results,1530542239,5,2,False
2,92,46al64xf,1,consent,Consent,1530542141,18,9,False
2,92,46al64xf,17,ox,WaitingRoom,1530542202,61,2,False
2,92,46al64xf,18,ox,Choose,1530542202,0,2,False
2,93,xhdrz3rq,1,consent,Consent,1530542194,42,9,False
2,93,xhdrz3rq,17,ox,WaitingRoom,1530542299,105,2,False
2,93,xhdrz3rq,18,ox,Choose,1530542351,52,2,False
2,93,xhdrz3rq,19,ox,Results,1530542369,18,2,False
2,94,bnsgwmh9,1,consent,Consent,1530542173,18,9,False
2,94,bnsgwmh9,17,ox,WaitingRoom,1530542235,62,2,False
2,94,bnsgwmh9,18,ox,Choose,1530542296,61,2,True
2,95,lfoancmu,1,consent,Consent,1530542208,26,9,False
2,95,lfoancmu,17,ox,WaitingRoom,1530542354,146,2,False
2,95,lfoancmu,18,ox,Choose,1530542388,34,2,False
2,95,lfoancmu,19,ox,Results,1530542409,21,2,False
2,96,u893tlqe,1,consent,Consent,1530542270,6,9,False
2,96,u893tlqe,17,ox,WaitingRoom,1530542391,121,2,False
2,96,u893tlqe,18,ox,Choose,1530542409,18,2,False
2,96,u893tlqe,19,ox,Results,1530542412,3,2,False
2,97,oqkegbzx,1,consent,Consent,1530542275,7,9,False
2,97,oqkegbzx,17,ox,WaitingRoom,1530542413,138,2,False
2,97,oqkegbzx,18,ox,Choose,1530542433,20,2,False
2,97,oqkegbzx,19,ox,Results,1530542436,3,2,False
2,98,j70kn51g,1,consent,Consent,1530542303,24,9,False
2,98,j70kn51g,17,ox,WaitingRoom,1530542463,160,2,False
2,98,j70kn51g,18,ox,Choose,1530542497,34,2,False
2,98,j70kn51g,19,ox,Results,1530542508,11,2,False
2,99,q13qxyun,1,consent,Consent,1530542299,8,9,False
2,99,q13qxyun,17,ox,WaitingRoom,1530542437,138,2,False
2,99,q13qxyun,18,ox,Choose,1530542461,24,2,False
2,99,q13qxyun,19,ox,Results,1530542464,3,2,False
2,100,sd4ksf13,1,consent,Consent,1530542333,8,9,False
2,100,sd4ksf13,17,ox,WaitingRoom,1530542500,167,2,False
2,100,sd4ksf13,18,ox,Choose,1530542522,22,2,False
2,100,sd4ksf13,19,ox,Results,1530542526,4,2,False
2,101,hmyt2cx7,1,consent,Consent,1530542366,9,9,False
2,101,hmyt2cx7,17,ox,WaitingRoom,1530542525,159,2,False
2,101,hmyt2cx7,18,ox,Choose,1530542554,29,2,False
2,101,hmyt2cx7,19,ox,Results,1530542558,4,2,False
2,102,3hqce4r1,1,consent,Consent,1530542426,33,9,False
2,102,3hqce4r1,17,ox,WaitingRoom,1530542585,159,2,False
2,102,3hqce4r1,18,ox,Choose,1530542632,47,2,False
2,102,3hqce4r1,19,ox,Results,1530542646,14,2,False
2,103,mo5qqbsf,1,consent,Consent,1530542422,22,9,False
2,103,mo5qqbsf,17,ox,WaitingRoom,1530542557,135,2,False
2,103,mo5qqbsf,18,ox,Choose,1530542584,27,2,False
2,103,mo5qqbsf,19,ox,Results,1530542588,4,2,False
2,104,6znyt4uu,1,consent,Consent,1530542588,50,9,False
2,104,6znyt4uu,17,ox,WaitingRoom,1530542634,46,2,False
2,104,6znyt4uu,18,ox,Choose,1530542695,61,2,True
2,105,k0ch63tb,1,consent,Consent,1530542581,27,9,False
2,105,k0ch63tb,17,ox,WaitingRoom,1530542614,33,2,False
2,105,k0ch63tb,18,ox,Choose,1530542614,0,2,False
2,106,mdmp8t5c,1,consent,Consent,1530542616,11,9,False
2,106,mdmp8t5c,17,ox,WaitingRoom,1530542699,83,2,False
2,106,mdmp8t5c,18,ox,Choose,1530542718,19,2,False
2,106,mdmp8t5c,19,ox,Results,1530542721,3,2,False
2,107,ohmgis4d,1,consent,Consent,1530542620,11,9,False
2,107,ohmgis4d,17,ox,WaitingRoom,1530542722,102,2,False
2,107,ohmgis4d,18,ox,Choose,1530542739,17,2,False
2,107,ohmgis4d,19,ox,Results,1530542746,7,2,False
2,108,f7vzm0ji,1,consent,Consent,1530542636,7,9,False
2,108,f7vzm0ji,17,ox,WaitingRoom,1530542742,106,2,False
2,108,f7vzm0ji,18,ox,Choose,1530542760,18,2,False
2,108,f7vzm0ji,19,ox,Results,1530542763,3,2,False
2,109,0oqxks3n,1,consent,Consent,1530542639,6,9,False
2,109,0oqxks3n,17,ox,WaitingRoom,1530542762,123,2,False
2,109,0oqxks3n,18,ox,Choose,1530542782,20,2,False
2,109,0oqxks3n,19,ox,Results,1530542785,3,2,False
2,110,b1wlddad,1,consent,Consent,1530542890,50,9,False
2,110,b1wlddad,17,ox,WaitingRoom,1530542898,8,2,False
2,110,b1wlddad,18,ox,Choose,1530542960,62,2,True
2,111,3bbbb4wi,1,consent,Consent,1530542996,23,9,False
2,111,3bbbb4wi,17,ox,WaitingRoom,1530543003,7,2,False
2,111,3bbbb4wi,18,ox,Choose,1530543034,31,2,False
2,111,3bbbb4wi,19,ox,Results,1530543045,11,2,False
2,112,5himog14,1,consent,Consent,1530543112,128,9,True
2,113,nic3hiyl,1,consent,Consent,1530543279,59,9,False
2,113,nic3hiyl,17,ox,WaitingRoom,1530543286,7,2,False
2,113,nic3hiyl,18,ox,Choose,1530543350,64,2,True
2,114,4rw4g15k,1,consent,Consent,1530543639,77,9,False
2,114,4rw4g15k,17,ox,WaitingRoom,1530543650,11,2,False
2,114,4rw4g15k,18,ox,Choose,1530543716,66,2,False
2,114,4rw4g15k,19,ox,Results,1530543783,67,2,False
2,115,7woegm7p,1,consent,Consent,1530543774,128,9,True
2,116,cvyehfif,1,consent,Consent,1530544022,41,9,False
2,116,cvyehfif,17,ox,WaitingRoom,1530544030,8,2,False
2,116,cvyehfif,18,ox,Choose,1530544091,61,2,False
2,116,cvyehfif,19,ox,Results,1530544110,19,2,False
2,117,472g9pz0,1,consent,Consent,1530544345,63,9,False
2,117,472g9pz0,17,ox,WaitingRoom,1530544354,9,2,False
2,117,472g9pz0,18,ox,Choose,1530544394,40,2,False
2,117,472g9pz0,19,ox,Results,1530544414,20,2,False
2,118,2lg0lhe1,1,consent,Consent,1530544529,28,9,False
2,118,2lg0lhe1,17,ox,WaitingRoom,1530544538,9,2,False
2,118,2lg0lhe1,18,ox,Choose,1530544599,61,2,True
2,118,2lg0lhe1,19,ox,Results,1530544611,12,2,False
2,119,3rbn9e8t,1,consent,Consent,1530544541,17,9,False
2,119,3rbn9e8t,17,ox,WaitingRoom,1530544602,61,2,False
2,119,3rbn9e8t,18,ox,Choose,1530544628,26,2,False
2,119,3rbn9e8t,19,ox,Results,1530544640,12,2,False
2,120,95bxqdtf,1,consent,Consent,1530544652,21,9,False
2,120,95bxqdtf,17,ox,WaitingRoom,1530544656,4,2,False
2,120,95bxqdtf,18,ox,Choose,1530544691,35,2,False
2,120,95bxqdtf,19,ox,Results,1530544708,17,2,False
2,121,dr5tih3p,1,consent,Consent,1530545111,35,9,False
2,121,dr5tih3p,17,ox,WaitingRoom,1530545117,6,2,False
2,121,dr5tih3p,18,ox,Choose,1530545169,52,2,False
2,121,dr5tih3p,19,ox,Results,1530545177,8,2,False
2,122,fgdk6b56,1,consent,Consent,1530545250,42,9,False
2,122,fgdk6b56,17,ox,WaitingRoom,1530545257,7,2,False
2,122,fgdk6b56,18,ox,Choose,1530545319,62,2,True
2,123,ho2uufuk,1,consent,Consent,1530545396,23,9,False
2,123,ho2uufuk,17,ox,WaitingRoom,1530545403,7,2,False
2,123,ho2uufuk,18,ox,Choose,1530545436,33,2,False
2,123,ho2uufuk,19,ox,Results,1530545453,17,2,False
2,124,pj2gvmu4,1,consent,Consent,1530545837,129,9,True
2,125,55v0n0lx,1,consent,Consent,1530545738,29,9,False
2,125,55v0n0lx,17,ox,WaitingRoom,1530545740,2,2,False
2,125,55v0n0lx,18,ox,Choose,1530545801,61,2,True
