session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
1,265,pdq7ij7p,1,consent,Consent,1530992086,23,1,False
1,265,pdq7ij7p,17,ox,WaitingRoom,1530992098,12,1,False
1,265,pdq7ij7p,18,ox,Choose,1530992131,33,1,False
1,265,pdq7ij7p,19,ox,Results,1530992141,10,1,False
1,266,85a6pros,1,consent,Consent,1530992177,44,1,False
1,266,85a6pros,17,ox,WaitingRoom,1530992190,13,1,False
1,266,85a6pros,18,ox,Choose,1530992252,62,1,True
1,267,5eu6rdpw,1,consent,Consent,1530992879,49,1,False
1,267,5eu6rdpw,17,ox,WaitingRoom,1530992891,12,1,False
1,267,5eu6rdpw,18,ox,Choose,1530992953,62,1,True
1,268,uociazx9,1,consent,Consent,1530992945,32,1,False
1,268,uociazx9,17,ox,WaitingRoom,1530992955,10,1,False
1,268,uociazx9,18,ox,Choose,1530993000,45,1,False
1,268,uociazx9,19,ox,Results,1530993010,10,1,False
1,269,ysp91mi8,1,consent,Consent,1530993061,25,1,False
1,269,ysp91mi8,17,ox,WaitingRoom,1530993066,5,1,False
1,269,ysp91mi8,18,ox,Choose,1530993109,43,1,False
1,269,ysp91mi8,19,ox,Results,1530993120,11,1,False
1,270,kf77vhns,1,consent,Consent,1530993268,28,1,False
1,270,kf77vhns,17,ox,WaitingRoom,1530993276,8,1,False
1,270,kf77vhns,18,ox,Choose,1530993333,57,1,False
1,270,kf77vhns,19,ox,Results,1530993348,15,1,False
1,271,u9r4amyc,1,consent,Consent,1530993721,25,1,False
1,271,u9r4amyc,17,ox,WaitingRoom,1530993725,4,1,False
1,271,u9r4amyc,18,ox,Choose,1530993755,30,1,False
1,271,u9r4amyc,19,ox,Results,1530993765,10,1,False
1,272,sf63sjc3,1,consent,Consent,1530993982,39,1,False
1,272,sf63sjc3,17,ox,WaitingRoom,1530993985,3,1,False
1,272,sf63sjc3,18,ox,Choose,1530994036,51,1,False
1,272,sf63sjc3,19,ox,Results,1530994044,8,1,False
1,273,lvaorjxl,1,consent,Consent,1530994639,38,1,False
1,273,lvaorjxl,17,ox,WaitingRoom,1530994644,5,1,False
1,273,lvaorjxl,18,ox,Choose,1530994687,43,1,False
1,273,lvaorjxl,19,ox,Results,1530994699,12,1,False
1,274,3bjru6qa,1,consent,Consent,1530994724,22,1,False
1,274,3bjru6qa,17,ox,WaitingRoom,1530994727,3,1,False
1,274,3bjru6qa,18,ox,Choose,1530994760,33,1,False
1,274,3bjru6qa,19,ox,Results,1530994768,8,1,False
1,275,non1bwib,1,consent,Consent,1530995495,30,1,False
1,275,non1bwib,17,ox,WaitingRoom,1530995500,5,1,False
1,275,non1bwib,18,ox,Choose,1530995552,52,1,False
1,275,non1bwib,19,ox,Results,1530995564,12,1,False
1,276,tabsg3k0,1,consent,Consent,1530996243,69,1,False
1,276,tabsg3k0,17,ox,WaitingRoom,1530996255,12,1,False
1,276,tabsg3k0,18,ox,Choose,1530996301,46,1,False
1,276,tabsg3k0,19,ox,Results,1530996330,29,1,False
1,277,n5a40i8t,1,consent,Consent,1530996891,19,1,False
1,277,n5a40i8t,17,ox,WaitingRoom,1530996894,3,1,False
1,277,n5a40i8t,18,ox,Choose,1530996920,26,1,False
1,277,n5a40i8t,19,ox,Results,1530996931,11,1,False
1,278,po30jwzq,1,consent,Consent,1530997012,22,1,False
1,278,po30jwzq,17,ox,WaitingRoom,1530997023,11,1,False
1,278,po30jwzq,18,ox,Choose,1530997057,34,1,False
1,278,po30jwzq,19,ox,Results,1530997068,11,1,False
1,279,wsdfg01i,1,consent,Consent,1530997150,132,1,True
1,280,x4bv6pmt,1,consent,Consent,1530997089,71,1,False
1,280,x4bv6pmt,17,ox,WaitingRoom,1530997100,11,1,False
1,280,x4bv6pmt,18,ox,Choose,1530997147,47,1,False
1,280,x4bv6pmt,19,ox,Results,1530997165,18,1,False
1,281,af3ue9hh,1,consent,Consent,1530997287,131,1,True
1,282,0f250r1o,1,consent,Consent,1530997477,24,1,False
1,282,0f250r1o,17,ox,WaitingRoom,1530997485,8,1,False
1,282,0f250r1o,18,ox,Choose,1530997526,41,1,False
1,282,0f250r1o,19,ox,Results,1530997535,9,1,False
1,283,jadzzgww,1,consent,Consent,1530998636,12,1,False
1,283,jadzzgww,17,ox,WaitingRoom,1530998642,6,1,False
1,283,jadzzgww,18,ox,Choose,1530998670,28,1,False
1,283,jadzzgww,19,ox,Results,1530998677,7,1,False
1,284,7un5gx84,1,consent,Consent,1530999373,26,1,False
1,284,7un5gx84,17,ox,WaitingRoom,1530999377,4,1,False
1,284,7un5gx84,18,ox,Choose,1530999425,48,1,False
1,284,7un5gx84,19,ox,Results,1530999442,17,1,False
1,285,5izicl9h,1,consent,Consent,1531000393,12,1,False
1,285,5izicl9h,17,ox,WaitingRoom,1531000398,5,1,False
1,285,5izicl9h,18,ox,Choose,1531000462,64,1,True
1,285,5izicl9h,19,ox,Results,1531000507,45,1,False
1,286,psl0j4s5,1,consent,Consent,1531001001,41,1,False
1,286,psl0j4s5,17,ox,WaitingRoom,1531001014,13,1,False
1,286,psl0j4s5,18,ox,Choose,1531001059,45,1,False
1,286,psl0j4s5,19,ox,Results,1531001072,13,1,False
1,287,6i46wmrf,1,consent,Consent,1531001353,36,1,False
1,287,6i46wmrf,17,ox,WaitingRoom,1531001365,12,1,False
1,287,6i46wmrf,18,ox,Choose,1531001415,50,1,False
1,287,6i46wmrf,19,ox,Results,1531001427,12,1,False
1,288,zipmqm3s,1,consent,Consent,1531001759,36,1,False
1,288,zipmqm3s,17,ox,WaitingRoom,1531001771,12,1,False
1,288,zipmqm3s,18,ox,Choose,1531001834,63,1,True
1,288,zipmqm3s,19,ox,Results,1531001863,29,1,False
1,289,hc2l0zfc,1,consent,Consent,1531003583,43,1,False
1,289,hc2l0zfc,17,ox,WaitingRoom,1531003589,6,1,False
1,289,hc2l0zfc,18,ox,Choose,1531003659,70,1,True
1,290,wb0tgrvv,1,consent,Consent,1531003770,34,1,False
1,290,wb0tgrvv,17,ox,WaitingRoom,1531003777,7,1,False
1,290,wb0tgrvv,18,ox,Choose,1531003839,62,1,True
1,291,5ax5ohbg,1,consent,Consent,1531004061,64,1,False
1,291,5ax5ohbg,17,ox,WaitingRoom,1531004069,8,1,False
1,291,5ax5ohbg,18,ox,Choose,1531004103,34,1,False
1,291,5ax5ohbg,19,ox,Results,1531004117,14,1,False
1,292,7hmdh1c2,1,consent,Consent,1531005262,47,1,False
1,292,7hmdh1c2,17,ox,WaitingRoom,1531005269,7,1,False
1,292,7hmdh1c2,18,ox,Choose,1531005331,62,1,True
1,292,7hmdh1c2,19,ox,Results,1531005346,15,1,False
1,293,os80bn6p,1,consent,Consent,1531006139,16,1,False
1,293,os80bn6p,17,ox,WaitingRoom,1531006149,10,1,False
1,293,os80bn6p,18,ox,Choose,1531006181,32,1,False
1,293,os80bn6p,19,ox,Results,1531006189,8,1,False
1,294,4i6a3iee,1,consent,Consent,1531006655,53,1,False
1,294,4i6a3iee,17,ox,WaitingRoom,1531006662,7,1,False
1,294,4i6a3iee,18,ox,Choose,1531006726,64,1,True
1,295,a8beg5ox,1,consent,Consent,1531007110,38,1,False
1,295,a8beg5ox,17,ox,WaitingRoom,1531007120,10,1,False
1,295,a8beg5ox,18,ox,Choose,1531007166,46,1,False
1,295,a8beg5ox,19,ox,Results,1531007181,15,1,False
1,296,j4un8gfg,1,consent,Consent,1531007177,9,1,False
1,296,j4un8gfg,17,ox,WaitingRoom,1531007181,4,1,False
1,296,j4un8gfg,18,ox,Choose,1531007207,26,1,False
1,296,j4un8gfg,19,ox,Results,1531007218,11,1,False
1,297,vjoiyc50,1,consent,Consent,1531007809,84,1,False
1,297,vjoiyc50,17,ox,WaitingRoom,1531007816,7,1,False
1,297,vjoiyc50,18,ox,Choose,1531007853,37,1,False
1,297,vjoiyc50,19,ox,Results,1531007867,14,1,False
1,298,5qw338qn,1,consent,Consent,1531008045,42,1,False
1,298,5qw338qn,17,ox,WaitingRoom,1531008118,73,1,False
1,298,5qw338qn,18,ox,Choose,1531008173,55,1,False
1,298,5qw338qn,19,ox,Results,1531008189,16,1,False
1,299,j3ngwub0,1,consent,Consent,1531008040,30,1,False
1,299,j3ngwub0,17,ox,WaitingRoom,1531008049,9,1,False
1,299,j3ngwub0,18,ox,Choose,1531008111,62,1,True
1,299,j3ngwub0,19,ox,Results,1531008127,16,1,False
1,300,p4g0jrjg,1,consent,Consent,1531008958,129,1,True
1,301,q8l7iog5,1,consent,Consent,1531009104,38,1,False
1,301,q8l7iog5,17,ox,WaitingRoom,1531009112,8,1,False
1,301,q8l7iog5,18,ox,Choose,1531009157,45,1,False
1,301,q8l7iog5,19,ox,Results,1531009171,14,1,False
1,302,bsvqzokj,1,consent,Consent,1531009398,128,1,True
1,303,zi8am11t,1,consent,Consent,1531009520,62,1,False
1,303,zi8am11t,17,ox,WaitingRoom,1531009525,5,1,False
1,303,zi8am11t,18,ox,Choose,1531009586,61,1,True
1,303,zi8am11t,19,ox,Results,1531009611,25,1,False
1,304,2uf5p2fr,1,consent,Consent,1531010513,36,1,False
1,304,2uf5p2fr,17,ox,WaitingRoom,1531010519,6,1,False
1,304,2uf5p2fr,18,ox,Choose,1531010564,45,1,False
1,304,2uf5p2fr,19,ox,Results,1531010577,13,1,False
1,305,5fzzpkt9,1,consent,Consent,1531010736,47,1,False
1,305,5fzzpkt9,17,ox,WaitingRoom,1531010747,11,1,False
1,305,5fzzpkt9,18,ox,Choose,1531010778,31,1,False
1,305,5fzzpkt9,19,ox,Results,1531010789,11,1,False
1,306,v9s4bavo,1,consent,Consent,1531010897,45,1,False
1,306,v9s4bavo,17,ox,WaitingRoom,1531010908,11,1,False
1,306,v9s4bavo,18,ox,Choose,1531010965,57,1,False
1,306,v9s4bavo,19,ox,Results,1531010984,19,1,False
1,307,poxarx1r,1,consent,Consent,1531011016,65,1,False
1,307,poxarx1r,17,ox,WaitingRoom,1531011018,2,1,False
1,307,poxarx1r,18,ox,Choose,1531011080,62,1,True
1,308,sr523cux,1,consent,Consent,1531011099,27,1,False
1,308,sr523cux,17,ox,WaitingRoom,1531011103,4,1,False
1,308,sr523cux,18,ox,Choose,1531011164,61,1,False
1,308,sr523cux,19,ox,Results,1531011179,15,1,False
1,309,bcg3jtby,1,consent,Consent,1531011145,25,1,False
1,309,bcg3jtby,17,ox,WaitingRoom,1531011168,23,1,False
1,309,bcg3jtby,18,ox,Choose,1531011230,62,1,True
1,310,wdezmhgw,1,consent,Consent,1531011168,40,1,False
1,310,wdezmhgw,17,ox,WaitingRoom,1531011235,67,1,False
1,310,wdezmhgw,18,ox,Choose,1531011261,26,1,False
1,310,wdezmhgw,19,ox,Results,1531011272,11,1,False
1,311,jc4ft6os,1,consent,Consent,1531011492,124,1,True
1,312,zvnz4bg5,1,consent,Consent,1531011464,33,1,False
1,312,zvnz4bg5,17,ox,WaitingRoom,1531011472,8,1,False
1,312,zvnz4bg5,18,ox,Choose,1531011534,62,1,True
1,313,cyrxdp7i,1,consent,Consent,1531011959,60,1,False
1,313,cyrxdp7i,17,ox,WaitingRoom,1531011962,3,1,False
1,313,cyrxdp7i,18,ox,Choose,1531011987,25,1,False
1,313,cyrxdp7i,19,ox,Results,1531012000,13,1,False
1,314,0vzb91yd,1,consent,Consent,1531012164,11,1,False
1,314,0vzb91yd,17,ox,WaitingRoom,1531012173,9,1,False
1,314,0vzb91yd,18,ox,Choose,1531012215,42,1,False
1,314,0vzb91yd,19,ox,Results,1531012223,8,1,False
1,315,z9jxgjeq,1,consent,Consent,1531012248,73,1,False
1,315,z9jxgjeq,17,ox,WaitingRoom,1531012259,11,1,False
1,315,z9jxgjeq,18,ox,Choose,1531012317,58,1,False
1,315,z9jxgjeq,19,ox,Results,1531012336,19,1,False
1,316,2y6spjol,1,consent,Consent,1531012400,62,1,False
1,316,2y6spjol,17,ox,WaitingRoom,1531012404,4,1,False
1,316,2y6spjol,18,ox,Choose,1531012466,62,1,True
1,317,ar74d72v,1,consent,Consent,1531012531,35,1,False
1,317,ar74d72v,17,ox,WaitingRoom,1531012536,5,1,False
1,317,ar74d72v,18,ox,Choose,1531012595,59,1,False
1,317,ar74d72v,19,ox,Results,1531012617,22,1,False
1,318,b8zt21xv,1,consent,Consent,1531012599,46,1,False
1,318,b8zt21xv,17,ox,WaitingRoom,1531012655,56,1,False
1,318,b8zt21xv,18,ox,Choose,1531012708,53,1,False
1,318,b8zt21xv,19,ox,Results,1531012728,20,1,False
1,319,c7xab7ix,1,consent,Consent,1531012591,27,1,False
1,319,c7xab7ix,17,ox,WaitingRoom,1531012600,9,1,False
1,319,c7xab7ix,18,ox,Choose,1531012650,50,1,False
1,319,c7xab7ix,19,ox,Results,1531012661,11,1,False
1,320,92rkp3m2,1,consent,Consent,1531013019,24,1,False
1,320,92rkp3m2,17,ox,WaitingRoom,1531013026,7,1,False
1,320,92rkp3m2,18,ox,Choose,1531013048,22,1,False
1,320,92rkp3m2,19,ox,Results,1531013060,12,1,False
1,321,505g3cfw,1,consent,Consent,1531013190,132,1,True
1,322,7vr5i94z,1,consent,Consent,1531013343,30,1,False
1,322,7vr5i94z,17,ox,WaitingRoom,1531013347,4,1,False
1,322,7vr5i94z,18,ox,Choose,1531013397,50,1,False
1,322,7vr5i94z,19,ox,Results,1531013413,16,1,False
1,323,7quqqnza,1,consent,Consent,1531014797,128,1,True
1,324,sk4rxo2g,1,consent,Consent,1531014754,20,1,False
1,324,sk4rxo2g,17,ox,WaitingRoom,1531014761,7,1,False
1,324,sk4rxo2g,18,ox,Choose,1531014782,21,1,False
1,324,sk4rxo2g,19,ox,Results,1531014790,8,1,False
1,325,mwimbvkk,1,consent,Consent,1531014797,9,1,False
1,325,mwimbvkk,17,ox,WaitingRoom,1531014806,9,1,False
1,325,mwimbvkk,18,ox,Choose,1531014822,16,1,False
1,325,mwimbvkk,19,ox,Results,1531014828,6,1,False
1,326,1trarfy8,1,consent,Consent,1531014920,32,1,False
1,326,1trarfy8,17,ox,WaitingRoom,1531014930,10,1,False
1,326,1trarfy8,18,ox,Choose,1531014969,39,1,False
1,326,1trarfy8,19,ox,Results,1531014977,8,1,False
1,327,pwjy5zk9,1,consent,Consent,1531015174,19,1,False
1,327,pwjy5zk9,17,ox,WaitingRoom,1531015185,11,1,False
1,327,pwjy5zk9,18,ox,Choose,1531015248,63,1,True
1,328,v8keqovc,1,consent,Consent,1531015420,38,1,False
1,328,v8keqovc,17,ox,WaitingRoom,1531015431,11,1,False
1,328,v8keqovc,18,ox,Choose,1531015492,61,1,True
1,328,v8keqovc,19,ox,Results,1531015519,27,1,False
1,329,h1us4620,1,consent,Consent,1531015814,11,1,False
1,329,h1us4620,17,ox,WaitingRoom,1531015821,7,1,False
1,329,h1us4620,18,ox,Choose,1531015859,38,1,False
1,329,h1us4620,19,ox,Results,1531015868,9,1,False
1,330,9z55i2pk,1,consent,Consent,1531016091,129,1,True
1,331,u1dvc7sh,1,consent,Consent,1531016275,20,1,False
1,331,u1dvc7sh,17,ox,WaitingRoom,1531016280,5,1,False
1,331,u1dvc7sh,18,ox,Choose,1531016342,62,1,True
1,331,u1dvc7sh,19,ox,Results,1531016348,6,1,False
1,332,hl4ombvg,1,consent,Consent,1531016343,17,1,False
1,332,hl4ombvg,17,ox,WaitingRoom,1531016346,3,1,False
1,332,hl4ombvg,18,ox,Choose,1531016397,51,1,False
1,332,hl4ombvg,19,ox,Results,1531016411,14,1,False
1,333,g77z3t4f,1,consent,Consent,1531017350,122,1,True
1,334,3uq0bxlg,1,consent,Consent,1531017583,109,1,False
1,334,3uq0bxlg,17,ox,WaitingRoom,1531017587,4,1,False
1,334,3uq0bxlg,18,ox,Choose,1531017648,61,1,True
1,335,b19svyyr,1,consent,Consent,1531017630,49,1,False
1,335,b19svyyr,17,ox,WaitingRoom,1531017652,22,1,False
1,335,b19svyyr,18,ox,Choose,1531017686,34,1,False
1,335,b19svyyr,19,ox,Results,1531017702,16,1,False
1,336,wzhwd7j7,1,consent,Consent,1531018095,35,1,False
1,336,wzhwd7j7,17,ox,WaitingRoom,1531018107,12,1,False
1,336,wzhwd7j7,18,ox,Choose,1531018169,62,1,True
1,336,wzhwd7j7,19,ox,Results,1531018179,10,1,False
1,337,hvslsby2,1,consent,Consent,1531018403,18,1,False
1,337,hvslsby2,17,ox,WaitingRoom,1531018413,10,1,False
1,337,hvslsby2,18,ox,Choose,1531018455,42,1,False
1,337,hvslsby2,19,ox,Results,1531018464,9,1,False
1,338,81d9zp49,1,consent,Consent,1531018805,115,1,False
1,338,81d9zp49,17,ox,WaitingRoom,1531018812,7,1,False
1,338,81d9zp49,18,ox,Choose,1531018839,27,1,False
1,338,81d9zp49,19,ox,Results,1531018850,11,1,False
1,339,h19gzt4i,1,consent,Consent,1531018858,34,1,False
1,339,h19gzt4i,17,ox,WaitingRoom,1531018864,6,1,False
1,339,h19gzt4i,18,ox,Choose,1531018925,61,1,True
1,339,h19gzt4i,19,ox,Results,1531018948,23,1,False
1,340,yw380hcc,1,consent,Consent,1531019177,74,1,False
1,340,yw380hcc,17,ox,WaitingRoom,1531019183,6,1,False
1,340,yw380hcc,18,ox,Choose,1531019244,61,1,True
1,341,kdfmj9tk,1,consent,Consent,1531019237,94,1,False
1,341,kdfmj9tk,17,ox,WaitingRoom,1531019246,9,1,False
1,341,kdfmj9tk,18,ox,Choose,1531019308,62,1,True
1,342,38dr4jbw,1,consent,Consent,1531019370,68,1,False
1,342,38dr4jbw,17,ox,WaitingRoom,1531019382,12,1,False
1,342,38dr4jbw,18,ox,Choose,1531019443,61,1,True
1,342,38dr4jbw,19,ox,Results,1531019461,18,1,False
1,343,015qsfla,1,consent,Consent,1531019438,31,1,False
1,343,015qsfla,17,ox,WaitingRoom,1531019445,7,1,False
1,343,015qsfla,18,ox,Choose,1531019491,46,1,False
1,343,015qsfla,19,ox,Results,1531019502,11,1,False
1,344,qfk3yik0,1,consent,Consent,1531019490,24,1,False
1,344,qfk3yik0,17,ox,WaitingRoom,1531019496,6,1,False
1,344,qfk3yik0,18,ox,Choose,1531019545,49,1,False
1,344,qfk3yik0,19,ox,Results,1531019557,12,1,False
1,345,m7po6hh2,1,consent,Consent,1531019850,23,1,False
1,345,m7po6hh2,17,ox,WaitingRoom,1531019904,54,1,False
1,345,m7po6hh2,18,ox,Choose,1531019948,44,1,False
1,345,m7po6hh2,19,ox,Results,1531019956,8,1,False
1,346,erc7sl6s,1,consent,Consent,1531019845,13,1,False
1,346,erc7sl6s,17,ox,WaitingRoom,1531019848,3,1,False
1,346,erc7sl6s,18,ox,Choose,1531019902,54,1,False
1,346,erc7sl6s,19,ox,Results,1531019910,8,1,False
1,347,scdvstcy,1,consent,Consent,1531019907,11,1,False
1,347,scdvstcy,17,ox,WaitingRoom,1531019950,43,1,False
1,347,scdvstcy,18,ox,Choose,1531019966,16,1,False
1,347,scdvstcy,19,ox,Results,1531019980,14,1,False
1,348,z9s3bhzw,1,consent,Consent,1531020075,25,1,False
1,348,z9s3bhzw,17,ox,WaitingRoom,1531020078,3,1,False
1,348,z9s3bhzw,18,ox,Choose,1531020108,30,1,False
1,348,z9s3bhzw,19,ox,Results,1531020117,9,1,False
1,349,oyqp8zq1,1,consent,Consent,1531020504,133,1,True
1,350,xtkcrnxs,1,consent,Consent,1531020851,26,1,False
1,350,xtkcrnxs,17,ox,WaitingRoom,1531020859,8,1,False
1,350,xtkcrnxs,18,ox,Choose,1531020921,62,1,True
1,351,uv2qg18r,1,consent,Consent,1531021168,44,1,False
1,351,uv2qg18r,17,ox,WaitingRoom,1531021176,8,1,False
1,351,uv2qg18r,18,ox,Choose,1531021225,49,1,False
1,351,uv2qg18r,19,ox,Results,1531021235,10,1,False
1,352,1o3jm8kb,1,consent,Consent,1531021312,18,1,False
1,352,1o3jm8kb,17,ox,WaitingRoom,1531021318,6,1,False
1,352,1o3jm8kb,18,ox,Choose,1531021347,29,1,False
1,352,1o3jm8kb,19,ox,Results,1531021359,12,1,False
1,353,fkldsl9v,1,consent,Consent,1531021462,25,1,False
1,353,fkldsl9v,17,ox,WaitingRoom,1531021475,13,1,False
1,353,fkldsl9v,18,ox,Choose,1531021508,33,1,False
1,353,fkldsl9v,19,ox,Results,1531021518,10,1,False
1,354,z5mw3ujx,1,consent,Consent,1531021562,28,1,False
1,354,z5mw3ujx,17,ox,WaitingRoom,1531021568,6,1,False
1,354,z5mw3ujx,18,ox,Choose,1531021631,63,1,True
1,355,4acbdrtr,1,consent,Consent,1531021680,41,1,False
1,355,4acbdrtr,17,ox,WaitingRoom,1531021694,14,1,False
1,355,4acbdrtr,18,ox,Choose,1531021759,65,1,True
1,356,d6kangov,1,consent,Consent,1531021969,24,1,False
1,356,d6kangov,17,ox,WaitingRoom,1531021973,4,1,False
1,356,d6kangov,18,ox,Choose,1531022016,43,1,False
1,356,d6kangov,19,ox,Results,1531022032,16,1,False
1,357,oppejega,1,consent,Consent,1531022468,31,1,False
1,357,oppejega,17,ox,WaitingRoom,1531022475,7,1,False
1,357,oppejega,18,ox,Choose,1531022505,30,1,False
1,357,oppejega,19,ox,Results,1531022518,13,1,False
1,358,elvtkzdf,1,consent,Consent,1531022520,14,1,False
1,358,elvtkzdf,17,ox,WaitingRoom,1531022526,6,1,False
1,358,elvtkzdf,18,ox,Choose,1531022568,42,1,False
1,358,elvtkzdf,19,ox,Results,1531022929,361,1,False
1,359,2p5uc4wa,1,consent,Consent,1531022713,56,1,False
1,359,2p5uc4wa,17,ox,WaitingRoom,1531022721,8,1,False
1,359,2p5uc4wa,18,ox,Choose,1531022754,33,1,False
1,359,2p5uc4wa,19,ox,Results,1531022761,7,1,False
1,360,n1bdwxec,1,consent,Consent,1531024198,24,1,False
1,360,n1bdwxec,17,ox,WaitingRoom,1531024207,9,1,False
1,360,n1bdwxec,18,ox,Choose,1531024263,56,1,False
1,360,n1bdwxec,19,ox,Results,1531024274,11,1,False
1,361,k0uc830w,1,consent,Consent,1531024369,128,1,True
1,362,1pvpfb7t,1,consent,Consent,1531025193,35,1,False
1,362,1pvpfb7t,17,ox,WaitingRoom,1531025196,3,1,False
1,362,1pvpfb7t,18,ox,Choose,1531025257,61,1,True
1,362,1pvpfb7t,19,ox,Results,1531025278,21,1,False
1,363,ad5o7g17,1,consent,Consent,1531025725,28,1,False
1,363,ad5o7g17,17,ox,WaitingRoom,1531025733,8,1,False
1,363,ad5o7g17,18,ox,Choose,1531025795,62,1,True
1,364,ybl1b54l,1,consent,Consent,1531025737,33,1,False
1,364,ybl1b54l,17,ox,WaitingRoom,1531025800,63,1,False
1,364,ybl1b54l,18,ox,Choose,1531025854,54,1,False
1,364,ybl1b54l,19,ox,Results,1531025874,20,1,False
1,365,f81z89nm,1,consent,Consent,1531026058,23,1,False
1,365,f81z89nm,17,ox,WaitingRoom,1531026062,4,1,False
1,365,f81z89nm,18,ox,Choose,1531026124,62,1,True
1,365,f81z89nm,19,ox,Results,1531026130,6,1,False
1,366,7zhg35q2,1,consent,Consent,1531026228,24,1,False
1,366,7zhg35q2,17,ox,WaitingRoom,1531026237,9,1,False
1,366,7zhg35q2,18,ox,Choose,1531026299,62,1,True
1,367,x4arjmi1,1,consent,Consent,1531026698,59,1,False
1,367,x4arjmi1,17,ox,WaitingRoom,1531026701,3,1,False
1,367,x4arjmi1,18,ox,Choose,1531026763,62,1,True
1,368,mt616hrf,1,consent,Consent,1531027597,13,1,False
1,368,mt616hrf,17,ox,WaitingRoom,1531027609,12,1,False
1,368,mt616hrf,18,ox,Choose,1531027656,47,1,False
1,368,mt616hrf,19,ox,Results,1531027674,18,1,False
1,369,r2ef5vcd,1,consent,Consent,1531027627,38,1,False
1,369,r2ef5vcd,17,ox,WaitingRoom,1531027657,30,1,False
1,369,r2ef5vcd,18,ox,Choose,1531027714,57,1,False
1,369,r2ef5vcd,19,ox,Results,1531027717,3,1,False
1,370,0flpb0c6,1,consent,Consent,1531028010,130,1,True
1,371,04juol5t,1,consent,Consent,1531028194,31,1,False
1,371,04juol5t,17,ox,WaitingRoom,1531028197,3,1,False
1,371,04juol5t,18,ox,Choose,1531028226,29,1,False
1,371,04juol5t,19,ox,Results,1531028243,17,1,False
1,372,l3hgjbxu,1,consent,Consent,1531028542,21,1,False
1,372,l3hgjbxu,17,ox,WaitingRoom,1531028546,4,1,False
1,372,l3hgjbxu,18,ox,Choose,1531028562,16,1,False
1,372,l3hgjbxu,19,ox,Results,1531028568,6,1,False
1,373,53tan1az,1,consent,Consent,1531029860,122,1,True
1,374,i3bg8kys,1,consent,Consent,1531030453,21,1,False
1,374,i3bg8kys,17,ox,WaitingRoom,1531030459,6,1,False
1,374,i3bg8kys,18,ox,Choose,1531030510,51,1,False
1,374,i3bg8kys,19,ox,Results,1531030527,17,1,False
1,375,dv0v4pkh,1,consent,Consent,1531031298,19,1,False
1,375,dv0v4pkh,17,ox,WaitingRoom,1531031306,8,1,False
1,375,dv0v4pkh,18,ox,Choose,1531031337,31,1,False
1,375,dv0v4pkh,19,ox,Results,1531031344,7,1,False
1,376,u3q1w32n,1,consent,Consent,1531031449,82,1,False
1,376,u3q1w32n,17,ox,WaitingRoom,1531031466,17,1,False
1,376,u3q1w32n,18,ox,Choose,1531031529,63,1,True
1,377,7whcbc85,1,consent,Consent,1531032182,27,1,False
1,377,7whcbc85,17,ox,WaitingRoom,1531032187,5,1,False
1,377,7whcbc85,18,ox,Choose,1531032232,45,1,False
1,377,7whcbc85,19,ox,Results,1531032259,27,1,False
1,378,r8v5wvae,1,consent,Consent,1531034263,44,1,False
1,378,r8v5wvae,17,ox,WaitingRoom,1531034267,4,1,False
1,378,r8v5wvae,18,ox,Choose,1531034302,35,1,False
1,378,r8v5wvae,19,ox,Results,1531034309,7,1,False
1,379,60ysm4dq,1,consent,Consent,1531035168,130,1,True
1,380,zg3gtrz7,1,consent,Consent,1531036610,27,1,False
1,380,zg3gtrz7,17,ox,WaitingRoom,1531036618,8,1,False
1,380,zg3gtrz7,18,ox,Choose,1531036673,55,1,False
1,380,zg3gtrz7,19,ox,Results,1531036686,13,1,False
1,381,ihj3vpl3,1,consent,Consent,1531037885,21,1,False
1,381,ihj3vpl3,17,ox,WaitingRoom,1531037896,11,1,False
1,381,ihj3vpl3,18,ox,Choose,1531037951,55,1,False
1,381,ihj3vpl3,19,ox,Results,1531037961,10,1,False
1,382,zn2r6mkq,1,consent,Consent,1531041504,41,1,False
1,382,zn2r6mkq,17,ox,WaitingRoom,1531041516,12,1,False
1,382,zn2r6mkq,18,ox,Choose,1531041578,62,1,True
1,383,gj87exf0,1,consent,Consent,1531045108,51,1,False
1,383,gj87exf0,17,ox,WaitingRoom,1531045117,9,1,False
1,383,gj87exf0,18,ox,Choose,1531045180,63,1,True
1,383,gj87exf0,19,ox,Results,1531045213,33,1,False
1,384,vvaopz15,1,consent,Consent,1531045539,29,1,False
1,384,vvaopz15,17,ox,WaitingRoom,1531045545,6,1,False
1,384,vvaopz15,18,ox,Choose,1531045608,63,1,True
1,385,pihx5xd9,1,consent,Consent,1531045832,64,1,False
1,385,pihx5xd9,17,ox,WaitingRoom,1531045840,8,1,False
1,385,pihx5xd9,18,ox,Choose,1531045875,35,1,False
1,385,pihx5xd9,19,ox,Results,1531045902,27,1,False
1,386,nz1j362a,1,consent,Consent,1531048521,67,1,False
1,386,nz1j362a,17,ox,WaitingRoom,1531048532,11,1,False
1,386,nz1j362a,18,ox,Choose,1531048593,61,1,True
1,387,3zlrkjbw,1,consent,Consent,1531048646,21,1,False
1,387,3zlrkjbw,17,ox,WaitingRoom,1531048658,12,1,False
1,387,3zlrkjbw,18,ox,Choose,1531048707,49,1,False
