session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
2,186,8jrzghfx,26,GoR_4_4,Guess,1517237037,24,10,False
2,186,8jrzghfx,27,GoR_4_4,ResultsWaitPage,1517237038,1,10,False
2,186,8jrzghfx,28,GoR_4_4,Results,1517237054,16,10,False
2,186,8jrzghfx,33,GoR_4_4,Guess,1517237075,21,11,False
2,186,8jrzghfx,34,GoR_4_4,ResultsWaitPage,1517237090,15,11,False
2,186,8jrzghfx,35,GoR_4_4,Results,1517237108,18,11,False
2,186,8jrzghfx,40,GoR_4_4,Guess,1517237121,13,12,False
2,186,8jrzghfx,41,GoR_4_4,ResultsWaitPage,1517237131,10,12,False
2,186,8jrzghfx,42,GoR_4_4,Results,1517237144,13,12,False
2,186,8jrzghfx,47,GoR_4_4,Guess,1517237154,10,13,False
2,186,8jrzghfx,48,GoR_4_4,ResultsWaitPage,1517237163,9,13,False
2,186,8jrzghfx,49,GoR_4_4,Results,1517237174,11,13,False
2,186,8jrzghfx,54,GoR_4_4,Guess,1517237181,7,14,False
2,186,8jrzghfx,55,GoR_4_4,ResultsWaitPage,1517237201,20,14,False
2,186,8jrzghfx,56,GoR_4_4,Results,1517237222,21,14,False
2,186,8jrzghfx,61,GoR_4_4,Guess,1517237252,30,15,False
2,186,8jrzghfx,62,GoR_4_4,ResultsWaitPage,1517237253,1,15,False
2,186,8jrzghfx,63,GoR_4_4,Results,1517237259,6,15,False
2,186,8jrzghfx,68,GoR_4_4,Guess,1517237267,8,16,False
2,186,8jrzghfx,69,GoR_4_4,ResultsWaitPage,1517237280,13,16,False
2,186,8jrzghfx,71,GoR_4_4,FinalResultsAndDebrief,1517237313,33,16,False
2,187,hrdozlzd,1,consent,Consent,1517236920,18,9,False
2,187,hrdozlzd,17,GoR_4_4,WaitForPartnersPage,1517236924,4,9,False
2,187,hrdozlzd,18,GoR_4_4,Introduction,1517236973,49,9,False
2,187,hrdozlzd,19,GoR_4_4,Guess,1517236979,6,9,False
2,187,hrdozlzd,20,GoR_4_4,ResultsWaitPage,1517237025,46,9,False
2,187,hrdozlzd,21,GoR_4_4,Results,1517237052,27,9,False
2,187,hrdozlzd,26,GoR_4_4,Guess,1517237062,10,10,False
2,187,hrdozlzd,27,GoR_4_4,ResultsWaitPage,1517237134,72,10,False
2,187,hrdozlzd,28,GoR_4_4,Results,1517237146,12,10,False
2,187,hrdozlzd,33,GoR_4_4,Guess,1517237153,7,11,False
2,187,hrdozlzd,34,GoR_4_4,ResultsWaitPage,1517237259,106,11,False
2,187,hrdozlzd,35,GoR_4_4,Results,1517237269,10,11,False
2,187,hrdozlzd,40,GoR_4_4,Guess,1517237275,6,12,False
2,187,hrdozlzd,41,GoR_4_4,ResultsWaitPage,1517237309,34,12,False
2,187,hrdozlzd,42,GoR_4_4,Results,1517237315,6,12,False
2,187,hrdozlzd,47,GoR_4_4,Guess,1517237320,5,13,False
2,187,hrdozlzd,48,GoR_4_4,ResultsWaitPage,1517237338,18,13,False
2,187,hrdozlzd,49,GoR_4_4,Results,1517237342,4,13,False
2,187,hrdozlzd,54,GoR_4_4,Guess,1517237351,9,14,False
2,187,hrdozlzd,55,GoR_4_4,ResultsWaitPage,1517237366,15,14,False
2,187,hrdozlzd,56,GoR_4_4,Results,1517237382,16,14,False
2,187,hrdozlzd,61,GoR_4_4,Guess,1517237393,11,15,False
2,187,hrdozlzd,62,GoR_4_4,ResultsWaitPage,1517237402,9,15,False
2,187,hrdozlzd,63,GoR_4_4,Results,1517237441,39,15,False
2,187,hrdozlzd,68,GoR_4_4,Guess,1517237447,6,16,False
2,187,hrdozlzd,69,GoR_4_4,ResultsWaitPage,1517237447,0,16,False
2,187,hrdozlzd,71,GoR_4_4,FinalResultsAndDebrief,1517237502,55,16,False
2,188,flm0j062,1,consent,Consent,1517237041,131,9,True
2,189,h4l704xd,1,consent,Consent,1517237015,99,9,False
2,189,h4l704xd,17,GoR_4_4,WaitForPartnersPage,1517237027,12,9,False
2,189,h4l704xd,18,GoR_4_4,Introduction,1517237037,10,9,False
2,189,h4l704xd,19,GoR_4_4,Guess,1517237044,7,9,False
2,189,h4l704xd,20,GoR_4_4,ResultsWaitPage,1517237242,198,9,False
2,189,h4l704xd,27,GoR_4_4,ResultsWaitPage,1517237243,1,10,False
2,189,h4l704xd,34,GoR_4_4,ResultsWaitPage,1517237256,13,11,False
2,189,h4l704xd,41,GoR_4_4,ResultsWaitPage,1517237257,1,12,False
2,189,h4l704xd,48,GoR_4_4,ResultsWaitPage,1517237258,1,13,False
2,189,h4l704xd,55,GoR_4_4,ResultsWaitPage,1517237269,11,14,False
2,189,h4l704xd,62,GoR_4_4,ResultsWaitPage,1517237270,1,15,False
2,189,h4l704xd,69,GoR_4_4,ResultsWaitPage,1517237270,0,16,False
2,189,h4l704xd,72,GoR_4_4,TerminateTimeouts,1517237300,30,16,False
2,190,5zr51kvg,1,consent,Consent,1517236962,44,9,False
2,190,5zr51kvg,17,GoR_4_4,WaitForPartnersPage,1517237005,43,9,False
2,190,5zr51kvg,18,GoR_4_4,Introduction,1517237043,38,9,False
2,190,5zr51kvg,19,GoR_4_4,Guess,1517237056,13,9,False
2,190,5zr51kvg,20,GoR_4_4,ResultsWaitPage,1517237102,46,9,False
2,190,5zr51kvg,21,GoR_4_4,Results,1517237130,28,9,False
2,190,5zr51kvg,26,GoR_4_4,Guess,1517237138,8,10,False
2,190,5zr51kvg,27,GoR_4_4,ResultsWaitPage,1517237216,78,10,False
2,190,5zr51kvg,34,GoR_4_4,ResultsWaitPage,1517237217,1,11,False
2,190,5zr51kvg,41,GoR_4_4,ResultsWaitPage,1517237218,1,12,False
2,190,5zr51kvg,48,GoR_4_4,ResultsWaitPage,1517237221,3,13,False
2,190,5zr51kvg,55,GoR_4_4,ResultsWaitPage,1517237225,4,14,False
2,190,5zr51kvg,62,GoR_4_4,ResultsWaitPage,1517237225,0,15,False
2,190,5zr51kvg,69,GoR_4_4,ResultsWaitPage,1517237230,5,16,False
2,190,5zr51kvg,72,GoR_4_4,TerminateTimeouts,1517237275,45,16,False
2,191,ogfkbm5x,1,consent,Consent,1517237004,83,9,False
2,191,ogfkbm5x,17,GoR_4_4,WaitForPartnersPage,1517237005,1,9,False
2,191,ogfkbm5x,18,GoR_4_4,Introduction,1517237084,79,9,False
2,191,ogfkbm5x,19,GoR_4_4,Guess,1517237100,16,9,False
2,191,ogfkbm5x,20,GoR_4_4,ResultsWaitPage,1517237101,1,9,False
2,191,ogfkbm5x,21,GoR_4_4,Results,1517237123,22,9,False
2,191,ogfkbm5x,26,GoR_4_4,Guess,1517237215,92,10,True
2,191,ogfkbm5x,27,GoR_4_4,ResultsWaitPage,1517237215,0,10,False
2,191,ogfkbm5x,34,GoR_4_4,ResultsWaitPage,1517237218,3,11,False
2,191,ogfkbm5x,41,GoR_4_4,ResultsWaitPage,1517237219,1,12,False
2,191,ogfkbm5x,48,GoR_4_4,ResultsWaitPage,1517237223,4,13,False
2,191,ogfkbm5x,55,GoR_4_4,ResultsWaitPage,1517237224,1,14,False
2,191,ogfkbm5x,62,GoR_4_4,ResultsWaitPage,1517237229,5,15,False
2,191,ogfkbm5x,69,GoR_4_4,ResultsWaitPage,1517237230,1,16,False
2,191,ogfkbm5x,72,GoR_4_4,TerminateTimeouts,1517237283,53,16,False
2,192,nkfpukhq,1,consent,Consent,1517236936,14,9,False
2,192,nkfpukhq,17,GoR_4_4,WaitForPartnersPage,1517236938,2,9,False
2,192,nkfpukhq,18,GoR_4_4,Introduction,1517236942,4,9,False
2,192,nkfpukhq,19,GoR_4_4,Guess,1517236948,6,9,False
2,192,nkfpukhq,20,GoR_4_4,ResultsWaitPage,1517237008,60,9,False
2,192,nkfpukhq,21,GoR_4_4,Results,1517237033,25,9,False
2,192,nkfpukhq,26,GoR_4_4,Guess,1517237041,8,10,False
2,192,nkfpukhq,27,GoR_4_4,ResultsWaitPage,1517237071,30,10,False
2,192,nkfpukhq,28,GoR_4_4,Results,1517237089,18,10,False
2,192,nkfpukhq,33,GoR_4_4,Guess,1517237098,9,11,False
2,192,nkfpukhq,34,GoR_4_4,ResultsWaitPage,1517237125,27,11,False
2,192,nkfpukhq,35,GoR_4_4,Results,1517237135,10,11,False
2,192,nkfpukhq,40,GoR_4_4,Guess,1517237143,8,12,False
2,192,nkfpukhq,41,GoR_4_4,ResultsWaitPage,1517237170,27,12,False
2,192,nkfpukhq,42,GoR_4_4,Results,1517237187,17,12,False
2,192,nkfpukhq,47,GoR_4_4,Guess,1517237195,8,13,False
2,192,nkfpukhq,48,GoR_4_4,ResultsWaitPage,1517237196,1,13,False
2,192,nkfpukhq,49,GoR_4_4,Results,1517237205,9,13,False
2,192,nkfpukhq,54,GoR_4_4,Guess,1517237217,12,14,False
2,192,nkfpukhq,55,GoR_4_4,ResultsWaitPage,1517237229,12,14,False
2,192,nkfpukhq,56,GoR_4_4,Results,1517237233,4,14,False
2,192,nkfpukhq,61,GoR_4_4,Guess,1517237238,5,15,False
2,192,nkfpukhq,62,GoR_4_4,ResultsWaitPage,1517237250,12,15,False
2,192,nkfpukhq,63,GoR_4_4,Results,1517237254,4,15,False
2,192,nkfpukhq,68,GoR_4_4,Guess,1517237260,6,16,False
2,192,nkfpukhq,69,GoR_4_4,ResultsWaitPage,1517237278,18,16,False
2,192,nkfpukhq,71,GoR_4_4,FinalResultsAndDebrief,1517237294,16,16,False
2,193,841jycwg,1,consent,Consent,1517236961,23,9,False
2,193,841jycwg,17,GoR_4_4,WaitForPartnersPage,1517236962,1,9,False
2,193,841jycwg,18,GoR_4_4,Introduction,1517236981,19,9,False
2,193,841jycwg,19,GoR_4_4,Guess,1517236990,9,9,False
2,193,841jycwg,20,GoR_4_4,ResultsWaitPage,1517237048,58,9,False
2,193,841jycwg,21,GoR_4_4,Results,1517237063,15,9,False
2,193,841jycwg,26,GoR_4_4,Guess,1517237071,8,10,False
2,193,841jycwg,27,GoR_4_4,ResultsWaitPage,1517237183,112,10,False
2,193,841jycwg,28,GoR_4_4,Results,1517237195,12,10,False
2,193,841jycwg,33,GoR_4_4,Guess,1517237205,10,11,False
2,193,841jycwg,34,GoR_4_4,ResultsWaitPage,1517237230,25,11,False
2,193,841jycwg,35,GoR_4_4,Results,1517237238,8,11,False
2,193,841jycwg,40,GoR_4_4,Guess,1517237245,7,12,False
2,193,841jycwg,41,GoR_4_4,ResultsWaitPage,1517237253,8,12,False
2,193,841jycwg,42,GoR_4_4,Results,1517237262,9,12,False
2,193,841jycwg,47,GoR_4_4,Guess,1517237270,8,13,False
2,193,841jycwg,48,GoR_4_4,ResultsWaitPage,1517237281,11,13,False
2,193,841jycwg,49,GoR_4_4,Results,1517237288,7,13,False
2,193,841jycwg,54,GoR_4_4,Guess,1517237293,5,14,False
2,193,841jycwg,55,GoR_4_4,ResultsWaitPage,1517237300,7,14,False
2,193,841jycwg,56,GoR_4_4,Results,1517237309,9,14,False
2,193,841jycwg,61,GoR_4_4,Guess,1517237314,5,15,False
2,193,841jycwg,62,GoR_4_4,ResultsWaitPage,1517237321,7,15,False
2,193,841jycwg,63,GoR_4_4,Results,1517237335,14,15,False
2,193,841jycwg,68,GoR_4_4,Guess,1517237343,8,16,False
2,193,841jycwg,69,GoR_4_4,ResultsWaitPage,1517237347,4,16,False
2,193,841jycwg,71,GoR_4_4,FinalResultsAndDebrief,1517237407,60,16,False
2,194,vu3mgr6r,1,consent,Consent,1517236976,13,9,False
2,194,vu3mgr6r,17,GoR_4_4,WaitForPartnersPage,1517236991,15,9,False
2,194,vu3mgr6r,18,GoR_4_4,Introduction,1517237006,15,9,False
2,194,vu3mgr6r,19,GoR_4_4,Guess,1517237016,10,9,False
2,194,vu3mgr6r,20,GoR_4_4,ResultsWaitPage,1517237059,43,9,False
2,194,vu3mgr6r,21,GoR_4_4,Results,1517237072,13,9,False
2,194,vu3mgr6r,26,GoR_4_4,Guess,1517237078,6,10,False
2,194,vu3mgr6r,27,GoR_4_4,ResultsWaitPage,1517237101,23,10,False
2,194,vu3mgr6r,28,GoR_4_4,Results,1517237116,15,10,False
2,194,vu3mgr6r,33,GoR_4_4,Guess,1517237122,6,11,False
2,194,vu3mgr6r,34,GoR_4_4,ResultsWaitPage,1517237122,0,11,False
2,194,vu3mgr6r,35,GoR_4_4,Results,1517237129,7,11,False
2,194,vu3mgr6r,40,GoR_4_4,Guess,1517237135,6,12,False
2,194,vu3mgr6r,41,GoR_4_4,ResultsWaitPage,1517237159,24,12,False
2,194,vu3mgr6r,42,GoR_4_4,Results,1517237168,9,12,False
2,194,vu3mgr6r,47,GoR_4_4,Guess,1517237178,10,13,False
2,194,vu3mgr6r,48,GoR_4_4,ResultsWaitPage,1517237193,15,13,False
2,194,vu3mgr6r,49,GoR_4_4,Results,1517237205,12,13,False
2,194,vu3mgr6r,54,GoR_4_4,Guess,1517237209,4,14,False
2,194,vu3mgr6r,55,GoR_4_4,ResultsWaitPage,1517237222,13,14,False
2,194,vu3mgr6r,56,GoR_4_4,Results,1517237230,8,14,False
2,194,vu3mgr6r,61,GoR_4_4,Guess,1517237236,6,15,False
2,194,vu3mgr6r,62,GoR_4_4,ResultsWaitPage,1517237246,10,15,False
2,194,vu3mgr6r,63,GoR_4_4,Results,1517237253,7,15,False
2,194,vu3mgr6r,68,GoR_4_4,Guess,1517237258,5,16,False
2,194,vu3mgr6r,69,GoR_4_4,ResultsWaitPage,1517237267,9,16,False
2,194,vu3mgr6r,71,GoR_4_4,FinalResultsAndDebrief,1517237314,47,16,False
2,195,ne5gguji,1,consent,Consent,1517237000,22,9,False
2,195,ne5gguji,17,GoR_4_4,WaitForPartnersPage,1517237005,5,9,False
2,195,ne5gguji,18,GoR_4_4,Introduction,1517237043,38,9,False
2,195,ne5gguji,19,GoR_4_4,Guess,1517237076,33,9,False
2,195,ne5gguji,20,GoR_4_4,ResultsWaitPage,1517237103,27,9,False
2,195,ne5gguji,21,GoR_4_4,Results,1517237115,12,9,False
2,195,ne5gguji,26,GoR_4_4,Guess,1517237133,18,10,False
2,195,ne5gguji,27,GoR_4_4,ResultsWaitPage,1517237216,83,10,False
2,195,ne5gguji,34,GoR_4_4,ResultsWaitPage,1517237217,1,11,False
2,195,ne5gguji,41,GoR_4_4,ResultsWaitPage,1517237220,3,12,False
2,195,ne5gguji,48,GoR_4_4,ResultsWaitPage,1517237221,1,13,False
2,195,ne5gguji,55,GoR_4_4,ResultsWaitPage,1517237225,4,14,False
2,195,ne5gguji,62,GoR_4_4,ResultsWaitPage,1517237225,0,15,False
2,195,ne5gguji,69,GoR_4_4,ResultsWaitPage,1517237230,5,16,False
2,195,ne5gguji,72,GoR_4_4,TerminateTimeouts,1517237349,119,16,False
2,196,5c0azrml,1,consent,Consent,1517237021,19,9,False
2,196,5c0azrml,17,GoR_4_4,WaitForPartnersPage,1517237027,6,9,False
2,196,5c0azrml,18,GoR_4_4,Introduction,1517237057,30,9,False
2,196,5c0azrml,19,GoR_4_4,Guess,1517237070,13,9,False
2,196,5c0azrml,20,GoR_4_4,ResultsWaitPage,1517237242,172,9,False
2,196,5c0azrml,27,GoR_4_4,ResultsWaitPage,1517237243,1,10,False
2,196,5c0azrml,34,GoR_4_4,ResultsWaitPage,1517237256,13,11,False
2,196,5c0azrml,41,GoR_4_4,ResultsWaitPage,1517237257,1,12,False
2,196,5c0azrml,48,GoR_4_4,ResultsWaitPage,1517237257,0,13,False
2,196,5c0azrml,55,GoR_4_4,ResultsWaitPage,1517237270,13,14,False
2,196,5c0azrml,62,GoR_4_4,ResultsWaitPage,1517237270,0,15,False
2,196,5c0azrml,69,GoR_4_4,ResultsWaitPage,1517237270,0,16,False
2,196,5c0azrml,72,GoR_4_4,TerminateTimeouts,1517237299,29,16,False
2,197,fyibgpvp,1,consent,Consent,1517237092,84,9,False
2,197,fyibgpvp,17,GoR_4_4,WaitForPartnersPage,1517237149,57,9,False
2,197,fyibgpvp,18,GoR_4_4,Introduction,1517237202,53,9,False
2,197,fyibgpvp,19,GoR_4_4,Guess,1517237216,14,9,False
2,197,fyibgpvp,20,GoR_4_4,ResultsWaitPage,1517237216,0,9,False
2,197,fyibgpvp,21,GoR_4_4,Results,1517237229,13,9,False
2,197,fyibgpvp,26,GoR_4_4,Guess,1517237237,8,10,False
2,197,fyibgpvp,27,GoR_4_4,ResultsWaitPage,1517237252,15,10,False
2,197,fyibgpvp,28,GoR_4_4,Results,1517237268,16,10,False
2,197,fyibgpvp,33,GoR_4_4,Guess,1517237274,6,11,False
2,197,fyibgpvp,34,GoR_4_4,ResultsWaitPage,1517237276,2,11,False
2,197,fyibgpvp,35,GoR_4_4,Results,1517237289,13,11,False
2,197,fyibgpvp,40,GoR_4_4,Guess,1517237294,5,12,False
2,197,fyibgpvp,41,GoR_4_4,ResultsWaitPage,1517237302,8,12,False
2,197,fyibgpvp,42,GoR_4_4,Results,1517237308,6,12,False
2,197,fyibgpvp,47,GoR_4_4,Guess,1517237313,5,13,False
2,197,fyibgpvp,48,GoR_4_4,ResultsWaitPage,1517237323,10,13,False
2,197,fyibgpvp,49,GoR_4_4,Results,1517237336,13,13,False
2,197,fyibgpvp,54,GoR_4_4,Guess,1517237340,4,14,False
2,197,fyibgpvp,55,GoR_4_4,ResultsWaitPage,1517237341,1,14,False
2,197,fyibgpvp,56,GoR_4_4,Results,1517237346,5,14,False
2,197,fyibgpvp,61,GoR_4_4,Guess,1517237351,5,15,False
2,197,fyibgpvp,62,GoR_4_4,ResultsWaitPage,1517237358,7,15,False
2,197,fyibgpvp,63,GoR_4_4,Results,1517237369,11,15,False
2,197,fyibgpvp,68,GoR_4_4,Guess,1517237372,3,16,False
2,197,fyibgpvp,69,GoR_4_4,ResultsWaitPage,1517237375,3,16,False
2,197,fyibgpvp,71,GoR_4_4,FinalResultsAndDebrief,1517237430,55,16,False
2,198,i60vxl8r,1,consent,Consent,1517237024,15,9,False
2,198,i60vxl8r,17,GoR_4_4,WaitForPartnersPage,1517237026,2,9,False
2,198,i60vxl8r,18,GoR_4_4,Introduction,1517237043,17,9,False
2,198,i60vxl8r,19,GoR_4_4,Guess,1517237063,20,9,False
2,198,i60vxl8r,20,GoR_4_4,ResultsWaitPage,1517237242,179,9,False
2,198,i60vxl8r,27,GoR_4_4,ResultsWaitPage,1517237243,1,10,False
2,198,i60vxl8r,34,GoR_4_4,ResultsWaitPage,1517237256,13,11,False
2,198,i60vxl8r,41,GoR_4_4,ResultsWaitPage,1517237256,0,12,False
2,198,i60vxl8r,48,GoR_4_4,ResultsWaitPage,1517237257,1,13,False
2,198,i60vxl8r,55,GoR_4_4,ResultsWaitPage,1517237270,13,14,False
2,198,i60vxl8r,62,GoR_4_4,ResultsWaitPage,1517237270,0,15,False
2,198,i60vxl8r,69,GoR_4_4,ResultsWaitPage,1517237270,0,16,False
2,198,i60vxl8r,72,GoR_4_4,TerminateTimeouts,1517237291,21,16,False
2,199,4qfaosw8,1,consent,Consent,1517237046,34,9,False
2,199,4qfaosw8,17,GoR_4_4,WaitForPartnersPage,1517237052,6,9,False
2,199,4qfaosw8,18,GoR_4_4,Introduction,1517237064,12,9,False
2,199,4qfaosw8,19,GoR_4_4,Guess,1517237107,43,9,False
2,199,4qfaosw8,20,GoR_4_4,ResultsWaitPage,1517237114,7,9,False
2,199,4qfaosw8,21,GoR_4_4,Results,1517237136,22,9,False
2,199,4qfaosw8,26,GoR_4_4,Guess,1517237146,10,10,False
2,199,4qfaosw8,27,GoR_4_4,ResultsWaitPage,1517237154,8,10,False
2,199,4qfaosw8,28,GoR_4_4,Results,1517237162,8,10,False
2,199,4qfaosw8,33,GoR_4_4,Guess,1517237171,9,11,False
2,199,4qfaosw8,34,GoR_4_4,ResultsWaitPage,1517237181,10,11,False
2,199,4qfaosw8,35,GoR_4_4,Results,1517237192,11,11,False
2,199,4qfaosw8,40,GoR_4_4,Guess,1517237202,10,12,False
2,199,4qfaosw8,41,GoR_4_4,ResultsWaitPage,1517237203,1,12,False
2,199,4qfaosw8,42,GoR_4_4,Results,1517237208,5,12,False
2,199,4qfaosw8,47,GoR_4_4,Guess,1517237215,7,13,False
2,199,4qfaosw8,48,GoR_4_4,ResultsWaitPage,1517237215,0,13,False
2,199,4qfaosw8,49,GoR_4_4,Results,1517237220,5,13,False
2,199,4qfaosw8,54,GoR_4_4,Guess,1517237243,23,14,False
2,199,4qfaosw8,55,GoR_4_4,ResultsWaitPage,1517237243,0,14,False
2,199,4qfaosw8,56,GoR_4_4,Results,1517237248,5,14,False
2,199,4qfaosw8,61,GoR_4_4,Guess,1517237252,4,15,False
2,199,4qfaosw8,62,GoR_4_4,ResultsWaitPage,1517237254,2,15,False
2,199,4qfaosw8,63,GoR_4_4,Results,1517237261,7,15,False
2,199,4qfaosw8,68,GoR_4_4,Guess,1517237266,5,16,False
2,199,4qfaosw8,69,GoR_4_4,ResultsWaitPage,1517237269,3,16,False
2,199,4qfaosw8,71,GoR_4_4,FinalResultsAndDebrief,1517237300,31,16,False
2,200,au1i7993,1,consent,Consent,1517237035,16,9,False
2,200,au1i7993,17,GoR_4_4,WaitForPartnersPage,1517237052,17,9,False
2,200,au1i7993,18,GoR_4_4,Introduction,1517237106,54,9,False
2,200,au1i7993,19,GoR_4_4,Guess,1517237112,6,9,False
2,200,au1i7993,20,GoR_4_4,ResultsWaitPage,1517237113,1,9,False
2,200,au1i7993,21,GoR_4_4,Results,1517237122,9,9,False
2,200,au1i7993,26,GoR_4_4,Guess,1517237129,7,10,False
2,200,au1i7993,27,GoR_4_4,ResultsWaitPage,1517237154,25,10,False
2,200,au1i7993,28,GoR_4_4,Results,1517237167,13,10,False
2,200,au1i7993,33,GoR_4_4,Guess,1517237177,10,11,False
2,200,au1i7993,34,GoR_4_4,ResultsWaitPage,1517237179,2,11,False
2,200,au1i7993,35,GoR_4_4,Results,1517237187,8,11,False
2,200,au1i7993,40,GoR_4_4,Guess,1517237199,12,12,False
2,200,au1i7993,41,GoR_4_4,ResultsWaitPage,1517237203,4,12,False
2,200,au1i7993,42,GoR_4_4,Results,1517237208,5,12,False
2,200,au1i7993,47,GoR_4_4,Guess,1517237213,5,13,False
2,200,au1i7993,48,GoR_4_4,ResultsWaitPage,1517237216,3,13,False
2,200,au1i7993,49,GoR_4_4,Results,1517237222,6,13,False
2,200,au1i7993,54,GoR_4_4,Guess,1517237226,4,14,False
2,200,au1i7993,55,GoR_4_4,ResultsWaitPage,1517237243,17,14,False
2,200,au1i7993,56,GoR_4_4,Results,1517237248,5,14,False
2,200,au1i7993,61,GoR_4_4,Guess,1517237252,4,15,False
2,200,au1i7993,62,GoR_4_4,ResultsWaitPage,1517237254,2,15,False
2,200,au1i7993,63,GoR_4_4,Results,1517237264,10,15,False
2,200,au1i7993,68,GoR_4_4,Guess,1517237268,4,16,False
2,200,au1i7993,69,GoR_4_4,ResultsWaitPage,1517237269,1,16,False
2,200,au1i7993,71,GoR_4_4,FinalResultsAndDebrief,1517237284,15,16,False
2,201,zkn5d1k7,1,consent,Consent,1517237039,15,9,False
2,201,zkn5d1k7,17,GoR_4_4,WaitForPartnersPage,1517237052,13,9,False
2,201,zkn5d1k7,18,GoR_4_4,Introduction,1517237067,15,9,False
2,201,zkn5d1k7,19,GoR_4_4,Guess,1517237078,11,9,False
2,201,zkn5d1k7,20,GoR_4_4,ResultsWaitPage,1517237114,36,9,False
2,201,zkn5d1k7,21,GoR_4_4,Results,1517237135,21,9,False
2,201,zkn5d1k7,26,GoR_4_4,Guess,1517237149,14,10,False
2,201,zkn5d1k7,27,GoR_4_4,ResultsWaitPage,1517237155,6,10,False
2,201,zkn5d1k7,28,GoR_4_4,Results,1517237167,12,10,False
2,201,zkn5d1k7,33,GoR_4_4,Guess,1517237177,10,11,False
2,201,zkn5d1k7,34,GoR_4_4,ResultsWaitPage,1517237179,2,11,False
2,201,zkn5d1k7,35,GoR_4_4,Results,1517237194,15,11,False
2,201,zkn5d1k7,40,GoR_4_4,Guess,1517237201,7,12,False
2,201,zkn5d1k7,41,GoR_4_4,ResultsWaitPage,1517237202,1,12,False
2,201,zkn5d1k7,42,GoR_4_4,Results,1517237206,4,12,False
2,201,zkn5d1k7,47,GoR_4_4,Guess,1517237211,5,13,False
2,201,zkn5d1k7,48,GoR_4_4,ResultsWaitPage,1517237217,6,13,False
2,201,zkn5d1k7,49,GoR_4_4,Results,1517237228,11,13,False
2,201,zkn5d1k7,54,GoR_4_4,Guess,1517237233,5,14,False
2,201,zkn5d1k7,55,GoR_4_4,ResultsWaitPage,1517237244,11,14,False
2,201,zkn5d1k7,56,GoR_4_4,Results,1517237248,4,14,False
2,201,zkn5d1k7,61,GoR_4_4,Guess,1517237253,5,15,False
2,201,zkn5d1k7,62,GoR_4_4,ResultsWaitPage,1517237253,0,15,False
2,201,zkn5d1k7,63,GoR_4_4,Results,1517237258,5,15,False
2,201,zkn5d1k7,68,GoR_4_4,Guess,1517237264,6,16,False
2,201,zkn5d1k7,69,GoR_4_4,ResultsWaitPage,1517237269,5,16,False
2,201,zkn5d1k7,71,GoR_4_4,FinalResultsAndDebrief,1517237297,28,16,False
2,202,zvvjfhwt,1,consent,Consent,1517237153,126,9,False
2,202,zvvjfhwt,17,GoR_4_4,WaitForPartnersPage,1517237189,36,9,False
2,202,zvvjfhwt,18,GoR_4_4,Introduction,1517237228,39,9,False
2,202,zvvjfhwt,19,GoR_4_4,Guess,1517237241,13,9,False
2,202,zvvjfhwt,20,GoR_4_4,ResultsWaitPage,1517237241,0,9,False
2,202,zvvjfhwt,21,GoR_4_4,Results,1517237249,8,9,False
2,202,zvvjfhwt,26,GoR_4_4,Guess,1517237260,11,10,False
2,202,zvvjfhwt,27,GoR_4_4,ResultsWaitPage,1517237425,165,10,False
2,202,zvvjfhwt,34,GoR_4_4,ResultsWaitPage,1517237427,2,11,False
2,202,zvvjfhwt,41,GoR_4_4,ResultsWaitPage,1517237435,8,12,False
2,202,zvvjfhwt,48,GoR_4_4,ResultsWaitPage,1517237436,1,13,False
2,202,zvvjfhwt,55,GoR_4_4,ResultsWaitPage,1517237440,4,14,False
2,202,zvvjfhwt,62,GoR_4_4,ResultsWaitPage,1517237440,0,15,False
2,202,zvvjfhwt,69,GoR_4_4,ResultsWaitPage,1517237450,10,16,False
2,202,zvvjfhwt,72,GoR_4_4,TerminateTimeouts,1517237494,44,16,False
2,203,p4c4gepn,1,consent,Consent,1517237087,54,9,False
2,203,p4c4gepn,17,GoR_4_4,WaitForPartnersPage,1517237089,2,9,False
2,203,p4c4gepn,18,GoR_4_4,Introduction,1517237138,49,9,False
2,203,p4c4gepn,19,GoR_4_4,Guess,1517237217,79,9,False
2,203,p4c4gepn,20,GoR_4_4,ResultsWaitPage,1517237218,1,9,False
2,203,p4c4gepn,21,GoR_4_4,Results,1517237232,14,9,False
2,203,p4c4gepn,26,GoR_4_4,Guess,1517237241,9,10,False
2,203,p4c4gepn,27,GoR_4_4,ResultsWaitPage,1517237257,16,10,False
2,203,p4c4gepn,28,GoR_4_4,Results,1517237265,8,10,False
2,203,p4c4gepn,33,GoR_4_4,Guess,1517237273,8,11,False
2,203,p4c4gepn,34,GoR_4_4,ResultsWaitPage,1517237274,1,11,False
2,203,p4c4gepn,35,GoR_4_4,Results,1517237281,7,11,False
2,203,p4c4gepn,40,GoR_4_4,Guess,1517237290,9,12,False
2,203,p4c4gepn,41,GoR_4_4,ResultsWaitPage,1517237290,0,12,False
2,203,p4c4gepn,42,GoR_4_4,Results,1517237295,5,12,False
2,203,p4c4gepn,47,GoR_4_4,Guess,1517237302,7,13,False
2,203,p4c4gepn,48,GoR_4_4,ResultsWaitPage,1517237311,9,13,False
