session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
3,180,j7903y4a,1,consent,Consent,1516471737,122,17,True
3,181,kjo2gcc2,1,consent,Consent,1516471650,34,17,False
3,181,kjo2gcc2,17,GoR_8,WaitForPartnersPage,1516471650,0,17,False
3,181,kjo2gcc2,18,GoR_8,Introduction,1516471673,23,17,False
3,181,kjo2gcc2,19,GoR_8,Guess,1516471679,6,17,False
3,181,kjo2gcc2,20,GoR_8,ResultsWaitPage,1516471717,38,17,False
3,181,kjo2gcc2,21,GoR_8,Results,1516471743,26,17,False
3,181,kjo2gcc2,25,GoR_8,Guess,1516471766,23,18,False
3,181,kjo2gcc2,26,GoR_8,ResultsWaitPage,1516471767,1,18,False
3,181,kjo2gcc2,27,GoR_8,Results,1516471788,21,18,False
3,181,kjo2gcc2,31,GoR_8,Guess,1516471792,4,19,False
3,181,kjo2gcc2,32,GoR_8,ResultsWaitPage,1516471806,14,19,False
3,181,kjo2gcc2,33,GoR_8,Results,1516471831,25,19,False
3,181,kjo2gcc2,37,GoR_8,Guess,1516471837,6,20,False
3,181,kjo2gcc2,38,GoR_8,ResultsWaitPage,1516471837,0,20,False
3,181,kjo2gcc2,39,GoR_8,Results,1516471851,14,20,False
3,181,kjo2gcc2,43,GoR_8,Guess,1516471855,4,21,False
3,181,kjo2gcc2,44,GoR_8,ResultsWaitPage,1516471865,10,21,False
3,181,kjo2gcc2,45,GoR_8,Results,1516471876,11,21,False
3,181,kjo2gcc2,49,GoR_8,Guess,1516471880,4,22,False
3,181,kjo2gcc2,50,GoR_8,ResultsWaitPage,1516471894,14,22,False
3,181,kjo2gcc2,51,GoR_8,Results,1516471906,12,22,False
3,181,kjo2gcc2,55,GoR_8,Guess,1516471911,5,23,False
3,181,kjo2gcc2,56,GoR_8,ResultsWaitPage,1516471947,36,23,False
3,181,kjo2gcc2,57,GoR_8,Results,1516471956,9,23,False
3,181,kjo2gcc2,61,GoR_8,Guess,1516471977,21,24,False
3,181,kjo2gcc2,62,GoR_8,ResultsWaitPage,1516471977,0,24,False
3,181,kjo2gcc2,64,GoR_8,FinalResultsAndDebrief,1516472024,47,24,False
3,182,fx26uv6z,1,consent,Consent,1516471649,30,17,False
3,182,fx26uv6z,17,GoR_8,WaitForPartnersPage,1516471652,3,17,False
3,182,fx26uv6z,18,GoR_8,Introduction,1516471681,29,17,False
3,182,fx26uv6z,19,GoR_8,Guess,1516471689,8,17,False
3,182,fx26uv6z,20,GoR_8,ResultsWaitPage,1516471718,29,17,False
3,182,fx26uv6z,21,GoR_8,Results,1516471726,8,17,False
3,182,fx26uv6z,25,GoR_8,Guess,1516471732,6,18,False
3,182,fx26uv6z,26,GoR_8,ResultsWaitPage,1516471767,35,18,False
3,182,fx26uv6z,27,GoR_8,Results,1516471779,12,18,False
3,182,fx26uv6z,31,GoR_8,Guess,1516471784,5,19,False
3,182,fx26uv6z,32,GoR_8,ResultsWaitPage,1516471807,23,19,False
3,182,fx26uv6z,33,GoR_8,Results,1516471814,7,19,False
3,182,fx26uv6z,37,GoR_8,Guess,1516471820,6,20,False
3,182,fx26uv6z,38,GoR_8,ResultsWaitPage,1516471837,17,20,False
3,182,fx26uv6z,39,GoR_8,Results,1516471851,14,20,False
3,182,fx26uv6z,43,GoR_8,Guess,1516471864,13,21,False
3,182,fx26uv6z,44,GoR_8,ResultsWaitPage,1516471865,1,21,False
3,182,fx26uv6z,45,GoR_8,Results,1516471869,4,21,False
3,182,fx26uv6z,49,GoR_8,Guess,1516471874,5,22,False
3,182,fx26uv6z,50,GoR_8,ResultsWaitPage,1516471895,21,22,False
3,182,fx26uv6z,51,GoR_8,Results,1516471902,7,22,False
3,182,fx26uv6z,55,GoR_8,Guess,1516471917,15,23,False
3,182,fx26uv6z,56,GoR_8,ResultsWaitPage,1516471948,31,23,False
3,182,fx26uv6z,57,GoR_8,Results,1516471955,7,23,False
3,182,fx26uv6z,61,GoR_8,Guess,1516471960,5,24,False
3,182,fx26uv6z,62,GoR_8,ResultsWaitPage,1516471979,19,24,False
3,182,fx26uv6z,64,GoR_8,FinalResultsAndDebrief,1516472008,29,24,False
3,183,w13qbajx,1,consent,Consent,1516471632,13,17,False
3,183,w13qbajx,17,GoR_8,WaitForPartnersPage,1516471650,18,17,False
3,183,w13qbajx,18,GoR_8,Introduction,1516471679,29,17,False
3,183,w13qbajx,19,GoR_8,Guess,1516471687,8,17,False
3,183,w13qbajx,20,GoR_8,ResultsWaitPage,1516471718,31,17,False
3,183,w13qbajx,21,GoR_8,Results,1516471733,15,17,False
3,183,w13qbajx,25,GoR_8,Guess,1516471738,5,18,False
3,183,w13qbajx,26,GoR_8,ResultsWaitPage,1516471768,30,18,False
3,183,w13qbajx,27,GoR_8,Results,1516471802,34,18,False
3,183,w13qbajx,31,GoR_8,Guess,1516471806,4,19,False
3,183,w13qbajx,32,GoR_8,ResultsWaitPage,1516471806,0,19,False
3,183,w13qbajx,33,GoR_8,Results,1516471817,11,19,False
3,183,w13qbajx,37,GoR_8,Guess,1516471820,3,20,False
3,183,w13qbajx,38,GoR_8,ResultsWaitPage,1516471837,17,20,False
3,183,w13qbajx,39,GoR_8,Results,1516471846,9,20,False
3,183,w13qbajx,43,GoR_8,Guess,1516471851,5,21,False
3,183,w13qbajx,44,GoR_8,ResultsWaitPage,1516471865,14,21,False
3,183,w13qbajx,45,GoR_8,Results,1516471878,13,21,False
3,183,w13qbajx,49,GoR_8,Guess,1516471882,4,22,False
3,183,w13qbajx,50,GoR_8,ResultsWaitPage,1516471895,13,22,False
3,183,w13qbajx,51,GoR_8,Results,1516471943,48,22,False
3,183,w13qbajx,55,GoR_8,Guess,1516471947,4,23,False
3,183,w13qbajx,56,GoR_8,ResultsWaitPage,1516471947,0,23,False
3,183,w13qbajx,57,GoR_8,Results,1516471952,5,23,False
3,183,w13qbajx,61,GoR_8,Guess,1516471958,6,24,False
3,183,w13qbajx,62,GoR_8,ResultsWaitPage,1516471978,20,24,False
3,183,w13qbajx,64,GoR_8,FinalResultsAndDebrief,1516472019,41,24,False
3,184,ywn7mvfy,1,consent,Consent,1516471649,29,17,False
3,184,ywn7mvfy,17,GoR_8,WaitForPartnersPage,1516471650,1,17,False
3,184,ywn7mvfy,18,GoR_8,Introduction,1516471683,33,17,False
3,184,ywn7mvfy,19,GoR_8,Guess,1516471691,8,17,False
3,184,ywn7mvfy,20,GoR_8,ResultsWaitPage,1516471717,26,17,False
3,184,ywn7mvfy,21,GoR_8,Results,1516471726,9,17,False
3,184,ywn7mvfy,25,GoR_8,Guess,1516471733,7,18,False
3,184,ywn7mvfy,26,GoR_8,ResultsWaitPage,1516471767,34,18,False
3,184,ywn7mvfy,27,GoR_8,Results,1516471774,7,18,False
3,184,ywn7mvfy,31,GoR_8,Guess,1516471779,5,19,False
3,184,ywn7mvfy,32,GoR_8,ResultsWaitPage,1516471806,27,19,False
3,184,ywn7mvfy,33,GoR_8,Results,1516471813,7,19,False
3,184,ywn7mvfy,37,GoR_8,Guess,1516471820,7,20,False
3,184,ywn7mvfy,38,GoR_8,ResultsWaitPage,1516471837,17,20,False
3,184,ywn7mvfy,39,GoR_8,Results,1516471848,11,20,False
3,184,ywn7mvfy,43,GoR_8,Guess,1516471853,5,21,False
3,184,ywn7mvfy,44,GoR_8,ResultsWaitPage,1516471865,12,21,False
3,184,ywn7mvfy,45,GoR_8,Results,1516471871,6,21,False
3,184,ywn7mvfy,49,GoR_8,Guess,1516471877,6,22,False
3,184,ywn7mvfy,50,GoR_8,ResultsWaitPage,1516471894,17,22,False
3,184,ywn7mvfy,51,GoR_8,Results,1516471903,9,22,False
3,184,ywn7mvfy,55,GoR_8,Guess,1516471909,6,23,False
3,184,ywn7mvfy,56,GoR_8,ResultsWaitPage,1516471947,38,23,False
3,184,ywn7mvfy,57,GoR_8,Results,1516471956,9,23,False
3,184,ywn7mvfy,61,GoR_8,Guess,1516471961,5,24,False
3,184,ywn7mvfy,62,GoR_8,ResultsWaitPage,1516471978,17,24,False
3,184,ywn7mvfy,64,GoR_8,FinalResultsAndDebrief,1516472007,29,24,False
3,185,amj2z9ej,1,consent,Consent,1516471644,24,17,False
3,185,amj2z9ej,17,GoR_8,WaitForPartnersPage,1516471651,7,17,False
3,185,amj2z9ej,18,GoR_8,Introduction,1516471674,23,17,False
3,185,amj2z9ej,19,GoR_8,Guess,1516471678,4,17,False
3,185,amj2z9ej,20,GoR_8,ResultsWaitPage,1516471717,39,17,False
3,185,amj2z9ej,21,GoR_8,Results,1516471731,14,17,False
3,185,amj2z9ej,25,GoR_8,Guess,1516471736,5,18,False
3,185,amj2z9ej,26,GoR_8,ResultsWaitPage,1516471768,32,18,False
3,185,amj2z9ej,27,GoR_8,Results,1516471784,16,18,False
3,185,amj2z9ej,31,GoR_8,Guess,1516471789,5,19,False
3,185,amj2z9ej,32,GoR_8,ResultsWaitPage,1516471807,18,19,False
3,185,amj2z9ej,33,GoR_8,Results,1516471813,6,19,False
3,185,amj2z9ej,37,GoR_8,Guess,1516471817,4,20,False
3,185,amj2z9ej,38,GoR_8,ResultsWaitPage,1516471837,20,20,False
3,185,amj2z9ej,39,GoR_8,Results,1516471843,6,20,False
3,185,amj2z9ej,43,GoR_8,Guess,1516471851,8,21,False
3,185,amj2z9ej,44,GoR_8,ResultsWaitPage,1516471865,14,21,False
3,185,amj2z9ej,45,GoR_8,Results,1516471870,5,21,False
3,185,amj2z9ej,49,GoR_8,Guess,1516471874,4,22,False
3,185,amj2z9ej,50,GoR_8,ResultsWaitPage,1516471894,20,22,False
3,185,amj2z9ej,51,GoR_8,Results,1516471902,8,22,False
3,185,amj2z9ej,55,GoR_8,Guess,1516471910,8,23,False
3,185,amj2z9ej,56,GoR_8,ResultsWaitPage,1516471948,38,23,False
3,185,amj2z9ej,57,GoR_8,Results,1516471953,5,23,False
3,185,amj2z9ej,61,GoR_8,Guess,1516471957,4,24,False
3,185,amj2z9ej,62,GoR_8,ResultsWaitPage,1516471978,21,24,False
3,185,amj2z9ej,64,GoR_8,FinalResultsAndDebrief,1516472010,32,24,False
3,186,4lqtuoe9,1,consent,Consent,1516471637,15,17,False
3,186,4lqtuoe9,17,GoR_8,WaitForPartnersPage,1516471650,13,17,False
3,186,4lqtuoe9,18,GoR_8,Introduction,1516471681,31,17,False
3,186,4lqtuoe9,19,GoR_8,Guess,1516471687,6,17,False
3,186,4lqtuoe9,20,GoR_8,ResultsWaitPage,1516471717,30,17,False
3,186,4lqtuoe9,21,GoR_8,Results,1516471731,14,17,False
3,186,4lqtuoe9,25,GoR_8,Guess,1516471736,5,18,False
3,186,4lqtuoe9,26,GoR_8,ResultsWaitPage,1516471768,32,18,False
3,186,4lqtuoe9,27,GoR_8,Results,1516471777,9,18,False
3,186,4lqtuoe9,31,GoR_8,Guess,1516471785,8,19,False
3,186,4lqtuoe9,32,GoR_8,ResultsWaitPage,1516471807,22,19,False
3,186,4lqtuoe9,33,GoR_8,Results,1516471819,12,19,False
3,186,4lqtuoe9,37,GoR_8,Guess,1516471822,3,20,False
3,186,4lqtuoe9,38,GoR_8,ResultsWaitPage,1516471837,15,20,False
3,186,4lqtuoe9,39,GoR_8,Results,1516471845,8,20,False
3,186,4lqtuoe9,43,GoR_8,Guess,1516471850,5,21,False
3,186,4lqtuoe9,44,GoR_8,ResultsWaitPage,1516471865,15,21,False
3,186,4lqtuoe9,45,GoR_8,Results,1516471878,13,21,False
3,186,4lqtuoe9,49,GoR_8,Guess,1516471882,4,22,False
3,186,4lqtuoe9,50,GoR_8,ResultsWaitPage,1516471894,12,22,False
3,186,4lqtuoe9,51,GoR_8,Results,1516471905,11,22,False
3,186,4lqtuoe9,55,GoR_8,Guess,1516471908,3,23,False
3,186,4lqtuoe9,56,GoR_8,ResultsWaitPage,1516471947,39,23,False
3,186,4lqtuoe9,57,GoR_8,Results,1516471960,13,23,False
3,186,4lqtuoe9,61,GoR_8,Guess,1516471964,4,24,False
3,186,4lqtuoe9,62,GoR_8,ResultsWaitPage,1516471978,14,24,False
3,186,4lqtuoe9,64,GoR_8,FinalResultsAndDebrief,1516472008,30,24,False
3,187,8yzrgxzz,1,consent,Consent,1516471651,29,17,False
3,187,8yzrgxzz,17,GoR_8,WaitForPartnersPage,1516471651,0,17,False
3,187,8yzrgxzz,18,GoR_8,Introduction,1516471673,22,17,False
3,187,8yzrgxzz,19,GoR_8,Guess,1516471680,7,17,False
3,187,8yzrgxzz,20,GoR_8,ResultsWaitPage,1516471723,43,17,False
3,187,8yzrgxzz,21,GoR_8,Results,1516471742,19,17,False
3,187,8yzrgxzz,25,GoR_8,Guess,1516471750,8,18,False
3,187,8yzrgxzz,26,GoR_8,ResultsWaitPage,1516471774,24,18,False
3,187,8yzrgxzz,27,GoR_8,Results,1516471793,19,18,False
3,187,8yzrgxzz,31,GoR_8,Guess,1516471798,5,19,False
3,187,8yzrgxzz,32,GoR_8,ResultsWaitPage,1516471815,17,19,False
3,187,8yzrgxzz,33,GoR_8,Results,1516471823,8,19,False
3,187,8yzrgxzz,37,GoR_8,Guess,1516471829,6,20,False
3,187,8yzrgxzz,38,GoR_8,ResultsWaitPage,1516471848,19,20,False
3,187,8yzrgxzz,39,GoR_8,Results,1516471857,9,20,False
3,187,8yzrgxzz,43,GoR_8,Guess,1516471860,3,21,False
3,187,8yzrgxzz,44,GoR_8,ResultsWaitPage,1516471890,30,21,False
3,187,8yzrgxzz,45,GoR_8,Results,1516471899,9,21,False
3,187,8yzrgxzz,49,GoR_8,Guess,1516471904,5,22,False
3,187,8yzrgxzz,50,GoR_8,ResultsWaitPage,1516471918,14,22,False
3,187,8yzrgxzz,51,GoR_8,Results,1516471928,10,22,False
3,187,8yzrgxzz,55,GoR_8,Guess,1516471931,3,23,False
3,187,8yzrgxzz,56,GoR_8,ResultsWaitPage,1516471966,35,23,False
3,187,8yzrgxzz,57,GoR_8,Results,1516471983,17,23,False
3,187,8yzrgxzz,61,GoR_8,Guess,1516471988,5,24,False
3,187,8yzrgxzz,62,GoR_8,ResultsWaitPage,1516472018,30,24,False
3,187,8yzrgxzz,64,GoR_8,FinalResultsAndDebrief,1516472075,57,24,False
3,188,nq83gzo6,1,consent,Consent,1516471669,44,17,False
3,188,nq83gzo6,17,GoR_8,WaitForPartnersPage,1516471703,34,17,False
3,188,nq83gzo6,18,GoR_8,Introduction,1516471761,58,17,False
3,188,nq83gzo6,19,GoR_8,Guess,1516471770,9,17,False
3,188,nq83gzo6,20,GoR_8,ResultsWaitPage,1516471790,20,17,False
3,188,nq83gzo6,21,GoR_8,Results,1516471810,20,17,False
3,188,nq83gzo6,25,GoR_8,Guess,1516471816,6,18,False
3,188,nq83gzo6,26,GoR_8,ResultsWaitPage,1516471915,99,18,False
3,188,nq83gzo6,27,GoR_8,Results,1516471927,12,18,False
3,188,nq83gzo6,31,GoR_8,Guess,1516471936,9,19,False
3,188,nq83gzo6,32,GoR_8,ResultsWaitPage,1516472038,102,19,False
3,188,nq83gzo6,33,GoR_8,Results,1516472046,8,19,False
3,188,nq83gzo6,37,GoR_8,Guess,1516472051,5,20,False
3,188,nq83gzo6,38,GoR_8,ResultsWaitPage,1516472095,44,20,False
3,188,nq83gzo6,39,GoR_8,Results,1516472104,9,20,False
3,188,nq83gzo6,43,GoR_8,Guess,1516472108,4,21,False
3,188,nq83gzo6,44,GoR_8,ResultsWaitPage,1516472120,12,21,False
3,188,nq83gzo6,45,GoR_8,Results,1516472137,17,21,False
3,188,nq83gzo6,49,GoR_8,Guess,1516472142,5,22,False
3,188,nq83gzo6,50,GoR_8,ResultsWaitPage,1516472164,22,22,False
3,188,nq83gzo6,51,GoR_8,Results,1516472175,11,22,False
3,188,nq83gzo6,55,GoR_8,Guess,1516472181,6,23,False
3,188,nq83gzo6,56,GoR_8,ResultsWaitPage,1516472189,8,23,False
3,188,nq83gzo6,57,GoR_8,Results,1516472198,9,23,False
3,188,nq83gzo6,61,GoR_8,Guess,1516472202,4,24,False
3,188,nq83gzo6,62,GoR_8,ResultsWaitPage,1516472216,14,24,False
3,188,nq83gzo6,64,GoR_8,FinalResultsAndDebrief,1516472341,125,24,False
3,189,5o6v6ccu,1,consent,Consent,1516471774,145,17,True
3,190,twqcq775,1,consent,Consent,1516471657,28,17,False
3,190,twqcq775,17,GoR_8,WaitForPartnersPage,1516471710,53,17,False
3,190,twqcq775,18,GoR_8,Introduction,1516471792,82,17,False
3,190,twqcq775,19,GoR_8,Guess,1516471822,30,17,False
3,190,twqcq775,20,GoR_8,ResultsWaitPage,1516471822,0,17,False
3,190,twqcq775,21,GoR_8,Results,1516471853,31,17,False
3,190,twqcq775,25,GoR_8,Guess,1516471863,10,18,False
3,190,twqcq775,26,GoR_8,ResultsWaitPage,1516471864,1,18,False
3,190,twqcq775,27,GoR_8,Results,1516471886,22,18,False
3,190,twqcq775,31,GoR_8,Guess,1516471896,10,19,False
3,191,me8rf8j6,1,consent,Consent,1516471683,49,17,False
3,191,me8rf8j6,17,GoR_8,WaitForPartnersPage,1516471697,14,17,False
3,191,me8rf8j6,18,GoR_8,Introduction,1516471720,23,17,False
3,191,me8rf8j6,19,GoR_8,Guess,1516471726,6,17,False
3,191,me8rf8j6,20,GoR_8,ResultsWaitPage,1516471791,65,17,False
3,191,me8rf8j6,21,GoR_8,Results,1516471804,13,17,False
3,191,me8rf8j6,25,GoR_8,Guess,1516471814,10,18,False
3,191,me8rf8j6,26,GoR_8,ResultsWaitPage,1516471915,101,18,False
3,191,me8rf8j6,27,GoR_8,Results,1516471922,7,18,False
3,191,me8rf8j6,31,GoR_8,Guess,1516471925,3,19,False
3,191,me8rf8j6,32,GoR_8,ResultsWaitPage,1516472037,112,19,False
3,191,me8rf8j6,33,GoR_8,Results,1516472054,17,19,False
3,191,me8rf8j6,37,GoR_8,Guess,1516472059,5,20,False
3,191,me8rf8j6,38,GoR_8,ResultsWaitPage,1516472095,36,20,False
3,191,me8rf8j6,39,GoR_8,Results,1516472100,5,20,False
3,191,me8rf8j6,43,GoR_8,Guess,1516472105,5,21,False
3,191,me8rf8j6,44,GoR_8,ResultsWaitPage,1516472120,15,21,False
3,191,me8rf8j6,45,GoR_8,Results,1516472132,12,21,False
3,191,me8rf8j6,49,GoR_8,Guess,1516472137,5,22,False
3,191,me8rf8j6,50,GoR_8,ResultsWaitPage,1516472165,28,22,False
3,191,me8rf8j6,51,GoR_8,Results,1516472170,5,22,False
3,191,me8rf8j6,55,GoR_8,Guess,1516472175,5,23,False
3,191,me8rf8j6,56,GoR_8,ResultsWaitPage,1516472189,14,23,False
3,191,me8rf8j6,57,GoR_8,Results,1516472197,8,23,False
3,191,me8rf8j6,61,GoR_8,Guess,1516472201,4,24,False
3,191,me8rf8j6,62,GoR_8,ResultsWaitPage,1516472216,15,24,False
3,191,me8rf8j6,64,GoR_8,FinalResultsAndDebrief,1516472247,31,24,False
3,194,ldsgymqf,1,consent,Consent,1516471657,17,17,False
3,194,ldsgymqf,17,GoR_8,WaitForPartnersPage,1516471710,53,17,False
3,194,ldsgymqf,18,GoR_8,Introduction,1516471732,22,17,False
3,194,ldsgymqf,19,GoR_8,Guess,1516471738,6,17,False
3,194,ldsgymqf,20,GoR_8,ResultsWaitPage,1516471824,86,17,False
3,194,ldsgymqf,21,GoR_8,Results,1516471837,13,17,False
3,194,ldsgymqf,25,GoR_8,Guess,1516471858,21,18,False
3,194,ldsgymqf,26,GoR_8,ResultsWaitPage,1516471864,6,18,False
3,194,ldsgymqf,27,GoR_8,Results,1516471887,23,18,False
3,194,ldsgymqf,31,GoR_8,Guess,1516471908,21,19,False
3,195,qzil44po,1,consent,Consent,1516471656,15,17,False
3,195,qzil44po,17,GoR_8,WaitForPartnersPage,1516471710,54,17,False
3,195,qzil44po,18,GoR_8,Introduction,1516471750,40,17,False
3,195,qzil44po,19,GoR_8,Guess,1516471757,7,17,False
3,195,qzil44po,20,GoR_8,ResultsWaitPage,1516471823,66,17,False
3,195,qzil44po,21,GoR_8,Results,1516471838,15,17,False
3,195,qzil44po,25,GoR_8,Guess,1516471845,7,18,False
3,195,qzil44po,26,GoR_8,ResultsWaitPage,1516471864,19,18,False
3,195,qzil44po,27,GoR_8,Results,1516471880,16,18,False
3,195,qzil44po,31,GoR_8,Guess,1516471885,5,19,False
3,196,4ayn8wff,1,consent,Consent,1516471678,36,17,False
3,196,4ayn8wff,17,GoR_8,WaitForPartnersPage,1516471699,21,17,False
3,196,4ayn8wff,18,GoR_8,Introduction,1516471757,58,17,False
3,196,4ayn8wff,19,GoR_8,Guess,1516471771,14,17,False
3,196,4ayn8wff,20,GoR_8,ResultsWaitPage,1516471790,19,17,False
3,196,4ayn8wff,21,GoR_8,Results,1516471806,16,17,False
3,196,4ayn8wff,25,GoR_8,Guess,1516471814,8,18,False
3,196,4ayn8wff,26,GoR_8,ResultsWaitPage,1516471915,101,18,False
3,196,4ayn8wff,27,GoR_8,Results,1516471937,22,18,False
3,196,4ayn8wff,31,GoR_8,Guess,1516471944,7,19,False
3,196,4ayn8wff,32,GoR_8,ResultsWaitPage,1516472037,93,19,False
3,196,4ayn8wff,33,GoR_8,Results,1516472048,11,19,False
3,196,4ayn8wff,37,GoR_8,Guess,1516472052,4,20,False
3,196,4ayn8wff,38,GoR_8,ResultsWaitPage,1516472096,44,20,False
3,196,4ayn8wff,39,GoR_8,Results,1516472106,10,20,False
3,196,4ayn8wff,43,GoR_8,Guess,1516472119,13,21,False
3,196,4ayn8wff,44,GoR_8,ResultsWaitPage,1516472121,2,21,False
3,196,4ayn8wff,45,GoR_8,Results,1516472132,11,21,False
3,196,4ayn8wff,49,GoR_8,Guess,1516472137,5,22,False
3,196,4ayn8wff,50,GoR_8,ResultsWaitPage,1516472165,28,22,False
3,196,4ayn8wff,51,GoR_8,Results,1516472174,9,22,False
3,196,4ayn8wff,55,GoR_8,Guess,1516472178,4,23,False
3,196,4ayn8wff,56,GoR_8,ResultsWaitPage,1516472189,11,23,False
3,196,4ayn8wff,57,GoR_8,Results,1516472197,8,23,False
3,196,4ayn8wff,61,GoR_8,Guess,1516472206,9,24,False
3,196,4ayn8wff,62,GoR_8,ResultsWaitPage,1516472216,10,24,False
3,196,4ayn8wff,64,GoR_8,FinalResultsAndDebrief,1516472423,207,24,False
3,197,lj4f8xqs,1,consent,Consent,1516471689,43,17,False
3,197,lj4f8xqs,17,GoR_8,WaitForPartnersPage,1516471697,8,17,False
3,197,lj4f8xqs,18,GoR_8,Introduction,1516471731,34,17,False
3,197,lj4f8xqs,19,GoR_8,Guess,1516471736,5,17,False
3,197,lj4f8xqs,20,GoR_8,ResultsWaitPage,1516471791,55,17,False
3,197,lj4f8xqs,21,GoR_8,Results,1516471803,12,17,False
3,197,lj4f8xqs,25,GoR_8,Guess,1516471810,7,18,False
3,197,lj4f8xqs,26,GoR_8,ResultsWaitPage,1516471915,105,18,False
3,197,lj4f8xqs,27,GoR_8,Results,1516471925,10,18,False
3,197,lj4f8xqs,31,GoR_8,Guess,1516471935,10,19,False
3,197,lj4f8xqs,32,GoR_8,ResultsWaitPage,1516472037,102,19,False
3,197,lj4f8xqs,33,GoR_8,Results,1516472046,9,19,False
3,197,lj4f8xqs,37,GoR_8,Guess,1516472070,24,20,False
3,197,lj4f8xqs,38,GoR_8,ResultsWaitPage,1516472095,25,20,False
3,197,lj4f8xqs,39,GoR_8,Results,1516472110,15,20,False
3,197,lj4f8xqs,43,GoR_8,Guess,1516472114,4,21,False
3,197,lj4f8xqs,44,GoR_8,ResultsWaitPage,1516472120,6,21,False
3,197,lj4f8xqs,45,GoR_8,Results,1516472130,10,21,False
3,197,lj4f8xqs,49,GoR_8,Guess,1516472133,3,22,False
3,197,lj4f8xqs,50,GoR_8,ResultsWaitPage,1516472165,32,22,False
3,197,lj4f8xqs,51,GoR_8,Results,1516472175,10,22,False
3,197,lj4f8xqs,55,GoR_8,Guess,1516472180,5,23,False
3,197,lj4f8xqs,56,GoR_8,ResultsWaitPage,1516472189,9,23,False
3,197,lj4f8xqs,57,GoR_8,Results,1516472196,7,23,False
3,197,lj4f8xqs,61,GoR_8,Guess,1516472201,5,24,False
3,197,lj4f8xqs,62,GoR_8,ResultsWaitPage,1516472216,15,24,False
3,197,lj4f8xqs,64,GoR_8,FinalResultsAndDebrief,1516472264,48,24,False
3,198,ok41kj9h,1,consent,Consent,1516471668,21,17,False
3,198,ok41kj9h,17,GoR_8,WaitForPartnersPage,1516471710,42,17,False
3,198,ok41kj9h,18,GoR_8,Introduction,1516471796,86,17,False
3,198,ok41kj9h,19,GoR_8,Guess,1516471808,12,17,False
3,198,ok41kj9h,20,GoR_8,ResultsWaitPage,1516471823,15,17,False
3,198,ok41kj9h,21,GoR_8,Results,1516471833,10,17,False
3,198,ok41kj9h,25,GoR_8,Guess,1516471844,11,18,False
3,198,ok41kj9h,26,GoR_8,ResultsWaitPage,1516471864,20,18,False
3,198,ok41kj9h,27,GoR_8,Results,1516471879,15,18,False
3,198,ok41kj9h,31,GoR_8,Guess,1516471888,9,19,False
3,199,bsz9m0u1,1,consent,Consent,1516471687,34,17,False
3,199,bsz9m0u1,17,GoR_8,WaitForPartnersPage,1516471697,10,17,False
3,199,bsz9m0u1,18,GoR_8,Introduction,1516471755,58,17,False
3,199,bsz9m0u1,19,GoR_8,Guess,1516471770,15,17,False
3,199,bsz9m0u1,20,GoR_8,ResultsWaitPage,1516471790,20,17,False
3,199,bsz9m0u1,21,GoR_8,Results,1516471820,30,17,False
3,199,bsz9m0u1,25,GoR_8,Guess,1516471828,8,18,False
3,199,bsz9m0u1,26,GoR_8,ResultsWaitPage,1516471914,86,18,False
3,199,bsz9m0u1,27,GoR_8,Results,1516471931,17,18,False
3,199,bsz9m0u1,31,GoR_8,Guess,1516471942,11,19,False
3,199,bsz9m0u1,32,GoR_8,ResultsWaitPage,1516472037,95,19,False
3,199,bsz9m0u1,33,GoR_8,Results,1516472047,10,19,False
3,199,bsz9m0u1,37,GoR_8,Guess,1516472055,8,20,False
3,199,bsz9m0u1,38,GoR_8,ResultsWaitPage,1516472095,40,20,False
3,199,bsz9m0u1,39,GoR_8,Results,1516472113,18,20,False
3,199,bsz9m0u1,43,GoR_8,Guess,1516472119,6,21,False
3,199,bsz9m0u1,44,GoR_8,ResultsWaitPage,1516472120,1,21,False
3,199,bsz9m0u1,45,GoR_8,Results,1516472130,10,21,False
3,199,bsz9m0u1,49,GoR_8,Guess,1516472137,7,22,False
3,199,bsz9m0u1,50,GoR_8,ResultsWaitPage,1516472164,27,22,False
3,199,bsz9m0u1,51,GoR_8,Results,1516472177,13,22,False
3,199,bsz9m0u1,55,GoR_8,Guess,1516472188,11,23,False
3,199,bsz9m0u1,56,GoR_8,ResultsWaitPage,1516472190,2,23,False
3,199,bsz9m0u1,57,GoR_8,Results,1516472200,10,23,False
3,199,bsz9m0u1,61,GoR_8,Guess,1516472215,15,24,False
3,199,bsz9m0u1,62,GoR_8,ResultsWaitPage,1516472215,0,24,False
3,199,bsz9m0u1,64,GoR_8,FinalResultsAndDebrief,1516472257,42,24,False
3,200,u0vgdnvf,1,consent,Consent,1516471692,35,17,False
3,200,u0vgdnvf,17,GoR_8,WaitForPartnersPage,1516471697,5,17,False
3,200,u0vgdnvf,18,GoR_8,Introduction,1516471782,85,17,False
3,200,u0vgdnvf,19,GoR_8,Guess,1516471789,7,17,False
3,200,u0vgdnvf,20,GoR_8,ResultsWaitPage,1516471790,1,17,False
3,200,u0vgdnvf,21,GoR_8,Results,1516471801,11,17,False
3,200,u0vgdnvf,25,GoR_8,Guess,1516471806,5,18,False
3,200,u0vgdnvf,26,GoR_8,ResultsWaitPage,1516471915,109,18,False
